scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
1,6.592893,-0.4544685,2.196367,0.3665186,-0.01517366,0.08443819,-0.1164093,-0.9894892,2.848036,350.5742,13.18469
1,6.604555,-0.4544707,2.196386,0.3664411,-0.01502549,0.08452016,-0.1164506,-0.9894795,2.832692,350.563,13.19052
1,6.61714,-0.4544661,2.196399,0.3664273,-0.01493368,0.08461403,-0.1163998,-0.9894789,2.82303,350.551,13.18524
1,6.629809,-0.4544589,2.196409,0.3664025,-0.01491424,0.08465283,-0.1164046,-0.9894753,2.821382,350.5463,13.18585
1,6.65099,-0.4544349,2.196415,0.3663143,-0.01487568,0.08475915,-0.1163755,-0.9894702,2.818132,350.5336,13.18255
1,6.65801,-0.4544236,2.196409,0.3662974,-0.01482981,0.08480275,-0.1164137,-0.9894627,2.813867,350.5281,13.18723
1,6.667644,-0.4543735,2.196433,0.3662245,-0.01480207,0.08481205,-0.1164413,-0.989459,2.811104,350.5268,13.19063
1,6.68019,-0.4543695,2.196428,0.3662094,-0.01475666,0.08489665,-0.1164737,-0.9894486,2.807377,350.5166,13.19453
1,6.692214,-0.4543638,2.196419,0.366183,-0.01468823,0.08490242,-0.1165731,-0.9894375,2.800636,350.5154,13.20656
1,6.70478,-0.4543271,2.196421,0.3661819,-0.01464394,0.08489308,-0.1166277,-0.9894325,2.796006,350.516,13.21326
1,6.717819,-0.4543286,2.196412,0.3661772,-0.01461549,0.08494332,-0.1166924,-0.989421,2.79406,350.5101,13.22082
1,6.730446,-0.4543083,2.196426,0.3661633,-0.01465828,0.08494854,-0.1167783,-0.9894098,2.799806,350.5103,13.23032
1,6.742181,-0.4543094,2.196412,0.366156,-0.014694,0.08492487,-0.1168097,-0.9894075,2.803846,350.5135,13.23368
1,6.755145,-0.4543148,2.196407,0.3661594,-0.01473241,0.08487234,-0.1167433,-0.9894193,2.806875,350.5198,13.22584
1,6.767506,-0.4543212,2.196424,0.3661729,-0.01475755,0.08484696,-0.1167331,-0.9894224,2.809295,350.523,13.22451
1,6.780242,-0.4543304,2.196424,0.3661826,-0.01476496,0.08484906,-0.1167848,-0.9894159,2.810657,350.523,13.23039
1,6.800991,-0.4543197,2.19641,0.3661882,-0.01484983,0.08484473,-0.1167863,-0.9894149,2.820245,350.5246,13.22982
1,6.809178,-0.4543295,2.196392,0.3661946,-0.01482588,0.08484609,-0.1167761,-0.9894163,2.817448,350.5241,13.22886
1,6.817332,-0.4543442,2.196389,0.366204,-0.01489028,0.08483422,-0.1167578,-0.9894185,2.824425,350.5262,13.22621
1,6.829473,-0.4543521,2.196377,0.366217,-0.0148811,0.0848,-0.1167778,-0.9894192,2.823121,350.5301,13.22869
1,6.841959,-0.4543323,2.19636,0.3661854,-0.01497053,0.08479478,-0.1168285,-0.9894124,2.833684,350.532,13.23374
1,6.854712,-0.4543335,2.196346,0.3661958,-0.01492596,0.08481429,-0.1167857,-0.9894163,2.828476,350.5291,13.22916
1,6.86719,-0.4543398,2.196358,0.3662024,-0.01499702,0.0847875,-0.1167911,-0.989417,2.836237,350.5331,13.22922
1,6.879605,-0.4542812,2.196351,0.3661495,-0.01491184,0.08473736,-0.1167626,-0.989426,2.825634,350.5376,13.22684
1,6.892274,-0.4542858,2.196366,0.3661694,-0.01488332,0.08471167,-0.1167124,-0.9894345,2.82158,350.54,13.22138
1,6.904899,-0.454266,2.196366,0.3661524,-0.01493742,0.08468692,-0.1166552,-0.9894425,2.826848,350.5434,13.21439
1,6.917439,-0.4542594,2.196363,0.366158,-0.01491645,0.08470728,-0.116616,-0.9894457,2.824364,350.5407,13.21001
1,6.930583,-0.4542642,2.196382,0.3661558,-0.01492228,0.08474701,-0.1166995,-0.9894324,2.826346,350.5365,13.21946
1,6.950766,-0.4542962,2.196375,0.3661231,-0.01475315,0.08478723,-0.1166071,-0.9894423,2.806804,350.5294,13.21021
1,6.958395,-0.4543147,2.196395,0.3661142,-0.01465904,0.08483319,-0.1166106,-0.9894394,2.796764,350.523,13.21133
1,6.967551,-0.454359,2.196427,0.3660968,-0.01451844,0.08486377,-0.1164909,-0.989453,2.780071,350.5174,13.19872
1,6.979926,-0.4543948,2.196469,0.3660891,-0.01435541,0.0848714,-0.1164427,-0.9894605,2.761208,350.5143,13.1946
1,6.992373,-0.4544073,2.196478,0.3660874,-0.01431195,0.08479345,-0.1163141,-0.9894828,2.75402,350.5223,13.18041
1,7.005277,-0.4543996,2.196489,0.3660511,-0.01447631,0.08475807,-0.1162566,-0.9894903,2.771659,350.5283,13.17242
1,7.017596,-0.4544045,2.196492,0.3660479,-0.01465623,0.08465293,-0.1163742,-0.9894828,2.79181,350.5429,13.18464
1,7.030284,-0.4544207,2.196533,0.3660544,-0.0147101,0.08468489,-0.1165952,-0.9894531,2.80045,350.5406,13.20951
1,7.042602,-0.4544423,2.196542,0.3660341,-0.01465857,0.08470463,-0.1167003,-0.9894399,2.795863,350.5379,13.222
1,7.054993,-0.4544659,2.196552,0.3660221,-0.0146228,0.08481399,-0.1167347,-0.989427,2.793581,350.5251,13.22599
1,7.067691,-0.4545156,2.196565,0.3660693,-0.01462091,0.08483595,-0.1167422,-0.9894243,2.793728,350.5226,13.22681
1,7.080168,-0.4545302,2.196552,0.3660673,-0.01458104,0.08474936,-0.1166564,-0.9894423,2.78724,350.5317,13.21752
1,7.093033,-0.4545406,2.196531,0.3660755,-0.01457495,0.08476188,-0.1166393,-0.9894434,2.786551,350.5302,13.21557
1,7.115486,-0.4545549,2.196482,0.366068,-0.01465293,0.08476303,-0.1166324,-0.9894429,2.795351,350.531,13.21409
1,7.124513,-0.4545678,2.19646,0.36608,-0.01470158,0.0847714,-0.116586,-0.989447,2.80054,350.5305,13.20829
1,7.131803,-0.4545332,2.196421,0.3660671,-0.01467911,0.08473182,-0.1166237,-0.9894463,2.797826,350.5349,13.21294
1,7.143954,-0.4545446,2.196413,0.3660761,-0.0146889,0.0847454,-0.1166656,-0.9894401,2.799515,350.5336,13.21763
1,7.15626,-0.4545617,2.1964,0.3660893,-0.01470192,0.08477288,-0.1166647,-0.9894376,2.801348,350.5306,13.21734
1,7.169299,-0.4545329,2.196385,0.3660467,-0.01473246,0.08475193,-0.1166841,-0.9894367,2.804721,350.5334,13.21935
1,7.181024,-0.4545428,2.196383,0.3660574,-0.01479529,0.08470721,-0.1166687,-0.9894413,2.811114,350.5393,13.21715
1,7.193425,-0.4545113,2.196361,0.3660435,-0.01484877,0.08465263,-0.1166061,-0.9894526,2.815865,350.5461,13.20962
1,7.206004,-0.4545096,2.19635,0.366049,-0.01490032,0.08451351,-0.1166602,-0.9894573,2.82039,350.5628,13.21578
1,7.218102,-0.4545142,2.196354,0.3660643,-0.01499696,0.08452259,-0.1167839,-0.9894405,2.832652,350.5633,13.22913
1,7.230464,-0.4545286,2.196375,0.3660621,-0.01494997,0.08462536,-0.1168916,-0.9894197,2.829705,350.5513,13.24166
1,7.243349,-0.4545558,2.196367,0.366024,-0.01480075,0.08467896,-0.1168952,-0.989417,2.813514,350.5432,13.24325
1,7.264476,-0.454561,2.196381,0.3660227,-0.01477482,0.08474939,-0.1167194,-0.989432,2.809832,350.5344,13.22305
1,7.271743,-0.4545593,2.196374,0.3660266,-0.01481095,0.08472558,-0.1165283,-0.9894561,2.811797,350.537,13.2008
1,7.280361,-0.4545425,2.196337,0.3660184,-0.01487874,0.08468275,-0.1165579,-0.9894552,2.819206,350.5428,13.20372
1,7.293046,-0.4545434,2.19634,0.3660115,-0.01490331,0.08472028,-0.1166028,-0.9894464,2.822918,350.539,13.20857
1,7.305305,-0.4545284,2.196327,0.3659554,-0.01486038,0.08480741,-0.116717,-0.989426,2.820288,350.5288,13.22185
1,7.317889,-0.454538,2.19634,0.365936,-0.01483577,0.0848515,-0.116834,-0.9894089,2.819194,350.5238,13.23541
1,7.330029,-0.4545536,2.196343,0.3659237,-0.01480903,0.08482345,-0.1169322,-0.9894001,2.816724,350.5269,13.24704
1,7.343547,-0.4545723,2.196315,0.3658899,-0.01483196,0.08486498,-0.1169721,-0.9893914,2.820258,350.5226,13.25131
1,7.355661,-0.4545704,2.196297,0.3658679,-0.01490998,0.08477485,-0.1170319,-0.989391,2.828485,350.5341,13.25775
1,7.367724,-0.4545964,2.196298,0.365859,-0.01491617,0.08481525,-0.1169756,-0.989394,2.829188,350.5294,13.2511
1,7.379999,-0.4546008,2.196292,0.3658508,-0.01496742,0.08474018,-0.1169633,-0.9894012,2.83389,350.5385,13.24944
1,7.392627,-0.4546086,2.196299,0.3658505,-0.01503632,0.08470714,-0.1169575,-0.9894036,2.841216,350.5432,13.24825
1,7.405966,-0.454634,2.196256,0.3658523,-0.01499706,0.08464679,-0.1169271,-0.9894129,2.83567,350.5495,13.24527
1,7.425798,-0.4546411,2.196262,0.3658481,-0.01496136,0.0845874,-0.1168703,-0.9894254,2.830291,350.5557,13.23922
1,7.433565,-0.454686,2.196229,0.3658536,-0.01496391,0.08459246,-0.116812,-0.9894317,2.830093,350.555,13.23246
1,7.442425,-0.4546907,2.196235,0.3658496,-0.01487804,0.0845181,-0.1168319,-0.9894371,2.819551,350.5624,13.23572
1,7.454839,-0.4546985,2.196265,0.3658485,-0.01488923,0.08448871,-0.1168002,-0.9894431,2.82013,350.5659,13.23206
1,7.468171,-0.4547239,2.196237,0.3658334,-0.01481291,0.08447352,-0.1168217,-0.9894431,2.811471,350.5667,13.23525
1,7.480196,-0.4547264,2.196266,0.3658199,-0.01478424,0.08443619,-0.1168238,-0.9894463,2.807743,350.5706,13.23585
1,7.492398,-0.4547359,2.19629,0.365808,-0.01472672,0.08444076,-0.1167955,-0.9894502,2.801007,350.5692,13.23308
1,7.505479,-0.4547234,2.196311,0.3657468,-0.01465518,0.08448887,-0.1168236,-0.9894438,2.793792,350.5629,13.23682
1,7.517455,-0.4547232,2.196317,0.3657247,-0.01456949,0.08453656,-0.116841,-0.989439,2.784864,350.5564,13.23945
1,7.530623,-0.4547028,2.196361,0.3656855,-0.01459991,0.08459336,-0.1168747,-0.9894297,2.789391,350.5504,13.24291
1,7.54272,-0.4547055,2.196357,0.3656727,-0.01456688,0.08466153,-0.1167746,-0.9894361,2.785594,350.5419,13.23149
1,7.555156,-0.4547061,2.196347,0.3656548,-0.01457398,0.08469044,-0.1168401,-0.9894259,2.787407,350.5388,13.23889
1,7.567834,-0.4546997,2.196333,0.3656225,-0.0145884,0.08474065,-0.116893,-0.9894152,2.790212,350.5334,13.24471
1,7.588211,-0.4546975,2.196311,0.3656169,-0.01466032,0.08477858,-0.1169034,-0.9894095,2.798977,350.5301,13.24517
1,7.595894,-0.4547354,2.196259,0.3655905,-0.01470394,0.08481107,-0.1169274,-0.9894032,2.804587,350.527,13.24746
1,7.60539,-0.454736,2.196243,0.3655845,-0.01476836,0.08475246,-0.1169713,-0.9894021,2.811539,350.5346,13.25209
1,7.617688,-0.4547378,2.196227,0.3655849,-0.01482003,0.08471287,-0.1169814,-0.9894035,2.816973,350.5399,13.25291
1,7.630231,-0.4547473,2.196211,0.3655872,-0.01487821,0.08467469,-0.1169805,-0.989406,2.82306,350.545,13.25239
1,7.642755,-0.4547729,2.196196,0.3656226,-0.01487064,0.08464761,-0.1170409,-0.9894013,2.822416,350.5481,13.25948
1,7.655636,-0.4547785,2.1962,0.3656323,-0.01485798,0.08466288,-0.1170396,-0.9894004,2.821169,350.5462,13.2594
1,7.668839,-0.4547903,2.196204,0.365628,-0.01483208,0.08457147,-0.117113,-0.9893999,2.817714,350.5565,13.26834
1,7.680254,-0.4548104,2.196222,0.3656453,-0.01479385,0.08461047,-0.1170564,-0.9894039,2.813355,350.5514,13.26205
1,7.692819,-0.4548127,2.196233,0.3656523,-0.01475915,0.08457918,-0.1171084,-0.9894009,2.809495,350.5547,13.26843
1,7.705723,-0.4548317,2.19623,0.3656914,-0.01479164,0.08458702,-0.117143,-0.9893956,2.813615,350.5543,13.2721
1,7.718362,-0.4548336,2.196238,0.3657031,-0.01472094,0.0846091,-0.1171099,-0.9893988,2.805571,350.5508,13.26886
1,7.746463,-0.4548431,2.196262,0.3657205,-0.01473379,0.08468793,-0.1170702,-0.9893965,2.807699,350.5418,13.26396
1,7.754239,-0.4548288,2.196255,0.3657834,-0.0147514,0.08470998,-0.1170605,-0.9893955,2.809898,350.5395,13.26262
1,7.761293,-0.454825,2.196248,0.3657974,-0.01476585,0.0847882,-0.1169882,-0.9893972,2.811888,350.5305,13.25396
1,7.769038,-0.4548205,2.196249,0.3658163,-0.01475161,0.08483976,-0.1169346,-0.9893992,2.810447,350.5243,13.24778
1,7.781563,-0.4548194,2.196238,0.3658415,-0.0146967,0.08492463,-0.1168561,-0.989402,2.804592,350.5137,13.23899
1,7.794092,-0.454815,2.196245,0.3658671,-0.01469546,0.08496858,-0.1168612,-0.9893977,2.805083,350.5087,13.23948
1,7.80639,-0.4548139,2.196238,0.3658431,-0.01471742,0.08491887,-0.1168968,-0.9893975,2.807255,350.5147,13.24351
1,7.818817,-0.4548119,2.196244,0.3658792,-0.01471501,0.08491987,-0.1168705,-0.9894005,2.806743,350.5145,13.2405
1,7.831116,-0.4548041,2.196228,0.3658397,-0.01467915,0.08484028,-0.1168481,-0.9894105,2.801406,350.5231,13.23847
1,7.843174,-0.4548109,2.196231,0.3658673,-0.01466058,0.08479645,-0.1168315,-0.9894165,2.798558,350.5278,13.23684
1,7.856644,-0.4548182,2.19624,0.3658896,-0.01460155,0.08476337,-0.1168137,-0.9894223,2.79125,350.5308,13.2354
1,7.868491,-0.4548349,2.196224,0.3658154,-0.01455101,0.08471004,-0.1168187,-0.9894271,2.784856,350.5363,13.23658
1,7.889208,-0.45485,2.19623,0.3658244,-0.01450748,0.08470861,-0.1168822,-0.9894203,2.780502,350.536,13.24428
1,7.896909,-0.4548634,2.196236,0.365811,-0.01443369,0.08474401,-0.1168995,-0.9894164,2.772761,350.5311,13.24683
1,7.905517,-0.4548851,2.196236,0.3658111,-0.0144224,0.08476479,-0.1168922,-0.9894156,2.771686,350.5286,13.24603
1,7.917934,-0.4549139,2.196248,0.3658267,-0.01444143,0.08481354,-0.1168928,-0.989411,2.774498,350.5232,13.2458
1,7.93011,-0.4549381,2.196267,0.3658495,-0.01429658,0.08476842,-0.1168753,-0.9894191,2.757293,350.5265,13.24519
1,7.942705,-0.4549664,2.196274,0.36586,-0.01439841,0.08470123,-0.1167563,-0.9894374,2.766825,350.5352,13.23077
1,7.955056,-0.454976,2.196248,0.3658757,-0.01450553,0.08459327,-0.1166374,-0.9894592,2.776421,350.5485,13.21643
1,7.968067,-0.4549998,2.196244,0.3658772,-0.01469724,0.08454608,-0.1166548,-0.9894582,2.797721,350.5564,13.21687
1,7.981171,-0.4550224,2.196253,0.3658877,-0.01480593,0.0844392,-0.116818,-0.9894465,2.810189,350.5705,13.23498
1,7.992724,-0.4550339,2.19628,0.3658564,-0.01476767,0.0845006,-0.1169736,-0.9894235,2.808138,350.5634,13.25306
1,8.005284,-0.4550535,2.196297,0.3658431,-0.01472214,0.0845652,-0.117049,-0.9894097,2.804545,350.5557,13.26197
1,8.017811,-0.4550608,2.196292,0.3658365,-0.01467692,0.08461919,-0.11708,-0.9894021,2.800426,350.549,13.26579
1,8.030396,-0.4550671,2.19629,0.3658513,-0.01471023,0.08461174,-0.1169942,-0.9894123,2.803292,350.55,13.25564
1,8.051374,-0.4550385,2.19628,0.365863,-0.01476978,0.08455179,-0.1169075,-0.9894269,2.808429,350.5574,13.2453
1,8.059023,-0.4550413,2.196276,0.3658895,-0.01480873,0.08456835,-0.1168204,-0.9894351,2.812242,350.5558,13.23487
1,8.067579,-0.4550383,2.196275,0.3658993,-0.01481737,0.08458593,-0.1167963,-0.9894363,2.813227,350.5538,13.23198
1,8.079975,-0.45502,2.196252,0.3659065,-0.01478153,0.08460423,-0.1168584,-0.989428,2.809992,350.5514,13.23939
1,8.092514,-0.4550209,2.196253,0.3659217,-0.01472293,0.08466545,-0.1168848,-0.9894205,2.804404,350.5438,13.24278
1,8.10543,-0.4550233,2.196225,0.3659032,-0.01465399,0.08466949,-0.1168872,-0.989421,2.796657,350.5424,13.24366
1,8.117649,-0.4550273,2.196229,0.3659163,-0.0145613,0.08470204,-0.1168552,-0.9894232,2.786264,350.5374,13.2407
1,8.130714,-0.4550203,2.196242,0.3659143,-0.01452182,0.08467098,-0.1168803,-0.9894235,2.781611,350.5405,13.24403
1,8.142531,-0.4550238,2.196234,0.3658714,-0.01449042,0.08465231,-0.1169153,-0.9894215,2.778133,350.5424,13.24839
1,8.155448,-0.4550131,2.196239,0.3658648,-0.01447661,0.08464852,-0.1169805,-0.9894143,2.777136,350.5428,13.25603
1,8.16831,-0.4549609,2.196271,0.3658272,-0.01451242,0.0846323,-0.1170323,-0.9894091,2.781477,350.5453,13.26171
1,8.180768,-0.4549534,2.196274,0.3658215,-0.01449503,0.08463386,-0.1171383,-0.9893966,2.780533,350.5451,13.27407
1,8.201328,-0.4549623,2.196304,0.3658068,-0.01441954,0.08471964,-0.1172814,-0.9893734,2.774469,350.5348,13.29098
1,8.20856,-0.4549693,2.196342,0.3657535,-0.01422782,0.08479897,-0.1172646,-0.9893714,2.753608,350.5232,13.29053
1,8.218335,-0.4549632,2.196348,0.3657528,-0.01421067,0.08490054,-0.1170666,-0.9893864,2.751124,350.5108,13.26762
1,8.231164,-0.4549405,2.196285,0.3656772,-0.01429515,0.0848361,-0.1169632,-0.9894029,2.758868,350.519,13.25514
1,8.242741,-0.4549366,2.196267,0.3656794,-0.01437068,0.08477413,-0.1170546,-0.9893963,2.767488,350.5273,13.26515
1,8.255505,-0.4549299,2.196255,0.3656766,-0.01447711,0.08479516,-0.1171133,-0.989386,2.780405,350.5264,13.27091
1,8.26792,-0.4549311,2.196242,0.3655978,-0.0144383,0.08483273,-0.1172857,-0.989363,2.778145,350.5221,13.29099
1,8.281303,-0.4549337,2.196246,0.3655783,-0.01437957,0.08486995,-0.1173889,-0.9893483,2.77296,350.5174,13.3033
1,8.293783,-0.4549308,2.196244,0.3655692,-0.01430236,0.08490469,-0.1174862,-0.9893349,2.76559,350.5127,13.31508
1,8.305309,-0.4549676,2.196221,0.3655407,-0.01430522,0.08497547,-0.1174947,-0.9893278,2.76694,350.5046,13.31584
1,8.317901,-0.4549584,2.196213,0.3655353,-0.01431701,0.08496429,-0.1175109,-0.9893267,2.768282,350.5061,13.31763
1,8.330342,-0.454993,2.196181,0.3655314,-0.01431537,0.08498176,-0.1175292,-0.989323,2.768505,350.5042,13.31971
1,8.343869,-0.4549843,2.196174,0.3655258,-0.01432971,0.08499668,-0.1175852,-0.9893149,2.770866,350.5028,13.32599
1,8.364959,-0.4549823,2.196171,0.3655363,-0.01432313,0.08504374,-0.1175461,-0.9893156,2.770375,350.4972,13.32142
1,8.372421,-0.4549887,2.196139,0.3655484,-0.01430603,0.08501916,-0.1174889,-0.9893247,2.76756,350.4996,13.31505
1,8.380198,-0.454994,2.196144,0.3655678,-0.01428962,0.084971,-0.1174218,-0.989337,2.764414,350.5047,13.3076
1,8.39273,-0.4549704,2.196155,0.3655705,-0.0142765,0.08494005,-0.1173492,-0.9893485,2.76182,350.5079,13.29945
1,8.405374,-0.4549699,2.196158,0.3655792,-0.01425799,0.08485818,-0.1173694,-0.9893535,2.75882,350.5171,13.30217
1,8.418344,-0.4549743,2.196167,0.3655937,-0.01426668,0.08484366,-0.1173609,-0.9893556,2.759532,350.5188,13.30115
1,8.430161,-0.4549731,2.19618,0.3655964,-0.01430235,0.08468734,-0.1173511,-0.9893696,2.761404,350.5371,13.30012
1,8.442924,-0.4549565,2.196207,0.3655282,-0.01429315,0.08466029,-0.1174322,-0.9893625,2.76077,350.5403,13.30961
1,8.455432,-0.4549626,2.196215,0.365519,-0.01426909,0.08465457,-0.1175149,-0.9893535,2.758752,350.5409,13.31937
1,8.46802,-0.4549434,2.196205,0.3654214,-0.01421125,0.08473378,-0.1175234,-0.9893464,2.753326,350.5311,13.32065
1,8.48117,-0.4549511,2.196204,0.3653962,-0.01405187,0.08478561,-0.1176452,-0.9893298,2.737093,350.5235,13.33594
1,8.492968,-0.4549593,2.196209,0.3653758,-0.01402165,0.08485363,-0.1176037,-0.9893294,2.734176,350.5152,13.33125
1,8.505677,-0.4549315,2.196238,0.3653273,-0.01397335,0.08495107,-0.11762,-0.9893197,2.730151,350.5035,13.33329
1,8.527096,-0.4549353,2.196225,0.3653163,-0.01395567,0.08497541,-0.1176525,-0.989314,2.728782,350.5005,13.33713
1,8.534159,-0.4549409,2.196212,0.3653104,-0.01402605,0.08503167,-0.1177542,-0.9892961,2.738492,350.4953,13.34806
1,8.542798,-0.4549417,2.19621,0.3653449,-0.01411088,0.08507881,-0.1178047,-0.9892849,2.749232,350.4911,13.35298
1,8.556236,-0.4549495,2.196186,0.365342,-0.01423431,0.08507232,-0.11775,-0.9892902,2.762628,350.4933,13.3456
1,8.568766,-0.4550147,2.196184,0.3653485,-0.0142997,0.08513875,-0.1177503,-0.9892834,2.770938,350.4866,13.34487
1,8.580316,-0.4550326,2.196161,0.3653562,-0.01435388,0.08502902,-0.1177722,-0.9892895,2.775828,350.4999,13.3472
1,8.592642,-0.4550488,2.196149,0.3653764,-0.01437835,0.08502672,-0.1178192,-0.9892838,2.779024,350.5006,13.3524
1,8.606782,-0.4550682,2.196126,0.3653146,-0.01441371,0.08497473,-0.1179247,-0.9892751,2.783349,350.5073,13.36437
1,8.617962,-0.4550905,2.19612,0.3653391,-0.01446863,0.08493698,-0.1180234,-0.9892657,2.790017,350.5126,13.37535
1,8.63066,-0.4550909,2.196054,0.3653366,-0.01446382,0.08488357,-0.1180795,-0.9892638,2.789291,350.5188,13.382
1,8.642815,-0.4551118,2.196056,0.3653546,-0.01452843,0.08482582,-0.1180963,-0.9892657,2.796009,350.5263,13.38351
1,8.655883,-0.4551307,2.196052,0.3653752,-0.01449392,0.08480768,-0.11814,-0.9892626,2.792266,350.528,13.3889
1,8.676699,-0.4551597,2.196034,0.3653573,-0.01452445,0.08478601,-0.118128,-0.9892654,2.795326,350.5309,13.38731
1,8.684161,-0.4551743,2.196035,0.3653859,-0.01449294,0.08477593,-0.1181065,-0.9892694,2.791409,350.5316,13.38514
1,8.69272,-0.4551969,2.196044,0.3654043,-0.01446269,0.08474886,-0.1180975,-0.9892731,2.787529,350.5342,13.38445
1,8.705173,-0.4552099,2.196042,0.3653786,-0.01441523,0.08468981,-0.1179737,-0.9892938,2.780173,350.54,13.37078
1,8.718243,-0.4552282,2.196049,0.3654058,-0.01442853,0.08467709,-0.1180277,-0.9892881,2.782026,350.5418,13.37692
1,8.730719,-0.4552148,2.196063,0.3653919,-0.01447498,0.08466684,-0.1179886,-0.9892931,2.786788,350.5435,13.37203
1,8.743121,-0.4552225,2.196072,0.3654088,-0.0144609,0.08460944,-0.1179836,-0.9892988,2.784374,350.5498,13.37174
1,8.75594,-0.4552269,2.196079,0.3654264,-0.01448037,0.08458521,-0.1179577,-0.9893036,2.786011,350.5528,13.36865
1,8.768057,-0.4552178,2.196054,0.3653843,-0.01448623,0.08456651,-0.1179087,-0.9893109,2.785961,350.5549,13.36301
1,8.780662,-0.4552219,2.196055,0.3654017,-0.01452917,0.08461338,-0.1179753,-0.9892984,2.792094,350.5503,13.37017
1,8.793009,-0.4551991,2.196058,0.3654066,-0.01454235,0.08461809,-0.1179799,-0.9892972,2.793697,350.5499,13.37056
1,8.806737,-0.4552052,2.196067,0.3654192,-0.01453208,0.08457882,-0.117956,-0.9893036,2.791778,350.5542,13.36801
1,8.827055,-0.4552105,2.196073,0.365435,-0.01448351,0.08453721,-0.1179936,-0.9893035,2.786066,350.5584,13.37289
1,8.834303,-0.4552125,2.196072,0.3654424,-0.01449729,0.08452728,-0.1179635,-0.9893076,2.787212,350.5597,13.36933
1,8.842896,-0.4551947,2.196091,0.3654886,-0.01449152,0.08453645,-0.1180625,-0.9892951,2.787621,350.5588,13.38075
1,8.856404,-0.4552017,2.196106,0.3654954,-0.0145311,0.08453085,-0.1181392,-0.9892859,2.792765,350.5602,13.38925
1,8.867826,-0.4551945,2.196114,0.3654485,-0.01446449,0.08458869,-0.1180865,-0.9892882,2.785481,350.5526,13.38361
1,8.880251,-0.455202,2.196106,0.3654495,-0.01440972,0.08463644,-0.1180849,-0.9892851,2.779891,350.5464,13.38378
1,8.89287,-0.4552187,2.196108,0.3654554,-0.01439889,0.08469883,-0.1181559,-0.9892713,2.780174,350.5393,13.39187
1,8.905739,-0.4551755,2.1961,0.3654052,-0.01438427,0.08471145,-0.118094,-0.989278,2.778096,350.5375,13.38485
1,8.918494,-0.4551914,2.196079,0.3654182,-0.01449801,0.08468263,-0.1179513,-0.9892958,2.789258,350.5419,13.36749
1,8.930414,-0.4551941,2.196047,0.3654329,-0.01474959,0.0846243,-0.1178516,-0.9893089,2.816077,350.5515,13.35394
1,8.943097,-0.4551807,2.195996,0.3654224,-0.01504186,0.08452322,-0.1178487,-0.9893135,2.847864,350.5668,13.35131
1,8.955742,-0.4551906,2.195975,0.3654414,-0.01528017,0.08448236,-0.1179673,-0.9892992,2.875486,350.5749,13.36297
1,8.968424,-0.4552411,2.195941,0.365344,-0.01544713,0.08457316,-0.1181845,-0.989263,2.89771,350.5673,13.38624
1,8.989634,-0.4552673,2.19594,0.3653406,-0.01549266,0.08464368,-0.118208,-0.9892534,2.904046,350.5599,13.38834
1,8.998512,-0.4552911,2.19595,0.3653472,-0.01554936,0.084695,-0.1181512,-0.9892549,2.910628,350.5546,13.38116
1,9.005548,-0.4553519,2.195917,0.3653426,-0.01556694,0.08473469,-0.1181304,-0.9892537,2.912958,350.5503,13.3785
