scene,time,controllerLocationX,controllerLocationY,controllerLocationZ,controllerRotationX,controllerRotationY,controllerRotationZ,controllerRotationW,controllerRotationEulerX,controllerRotationEulerY,controllerRotationEulerZ
1,12.68034,-0.8116666,1.773368,0.343056,-0.04359088,0.166336,0.38759,-0.9056523,357.1349,340.3973,314.1563
1,12.69289,-0.8121173,1.772973,0.3433251,-0.0445836,0.16496,0.388022,-0.9056707,357.2912,340.5022,314.0814
1,12.70556,-0.8128263,1.772364,0.3437536,-0.0459858,0.1628364,0.3884869,-0.9057856,357.5233,340.6688,313.9934
1,12.72604,-0.8131386,1.772039,0.3439586,-0.046762,0.1618719,0.3886739,-0.9058386,357.6437,340.738,313.9539
1,12.73427,-0.8136043,1.771552,0.3442768,-0.0478661,0.1603332,0.3888923,-0.9059607,357.8237,340.8539,313.9033
1,12.74297,-0.8140365,1.771023,0.3445615,-0.04916799,0.1589782,0.389068,-0.9060544,358.0167,340.941,313.8547
1,12.75529,-0.8145141,1.770397,0.3448957,-0.05051695,0.1574446,0.3893104,-0.9061438,358.2213,341.045,313.7969
1,12.76759,-0.8148824,1.769879,0.3451355,-0.0517382,0.156353,0.3896091,-0.9061354,358.3915,341.1073,313.7353
1,12.7803,-0.8152142,1.769337,0.3453555,-0.0529963,0.1553734,0.3898538,-0.9061261,358.5616,341.1556,313.6799
1,12.79323,-0.8155466,1.768747,0.3455824,-0.05446584,0.1541891,0.3899302,-0.9062085,358.7663,341.2158,313.6409
1,12.80533,-0.8158789,1.768046,0.3458531,-0.05607628,0.1527489,0.390094,-0.9062836,358.9955,341.2968,313.5882
1,12.8177,-0.8161371,1.767466,0.3460733,-0.0574761,0.1515048,0.3900746,-0.906413,359.1977,341.3659,313.5624
1,12.83055,-0.8163847,1.766811,0.3462708,-0.05914271,0.1501698,0.3902462,-0.9064542,359.4278,341.4326,313.5079
1,12.84272,-0.8166043,1.766212,0.3464127,-0.06068894,0.1490813,0.39035,-0.9064869,359.6356,341.4781,313.4642
1,12.85701,-0.8169439,1.765298,0.34659,-0.06321336,0.1474595,0.3908277,-0.9063739,359.9615,341.5354,313.3549
1,12.87672,-0.8170225,1.764873,0.3466201,0.0644801,-0.146972,-0.3913118,0.9061549,0.1050898,341.5291,313.2699
1,12.88388,-0.8171435,1.764352,0.3466573,0.06607629,-0.1464069,-0.3920436,0.9058149,0.2813221,341.5155,313.1476
1,12.89266,-0.8172284,1.763891,0.3466986,0.06745174,-0.1459558,-0.3926485,0.9055244,0.4319973,341.4996,313.0451
1,12.90523,-0.8173166,1.763462,0.346815,0.06854396,-0.1452854,-0.3929265,0.9054295,0.5701292,341.5201,312.9887
1,12.91783,-0.8173571,1.763152,0.3469361,0.06922343,-0.1448023,-0.3930132,0.9054176,0.6608508,341.5398,312.9643
1,12.93055,-0.8173651,1.762954,0.3470275,0.06957095,-0.1446168,-0.3928864,0.9054757,0.7078322,341.5435,312.9729
1,12.94293,-0.8173789,1.762791,0.3471283,0.06982429,-0.1444668,-0.392729,0.9055483,0.7440612,341.5478,312.9872
1,12.95543,-0.8173972,1.76272,0.3472002,0.06987765,-0.1445283,-0.3924257,0.9056659,0.752793,341.539,313.0234
1,12.96827,-0.8174559,1.762643,0.3473041,0.06992465,-0.1443736,-0.3920414,0.9058535,0.7724926,341.5536,313.0699
1,12.98095,-0.8175199,1.762557,0.3474315,0.07014892,-0.144035,-0.3921008,0.9058642,0.8100951,341.5791,313.0582
1,12.99379,-0.8176257,1.762383,0.3475935,0.07066103,-0.1433865,-0.3920223,0.9059613,0.8944756,341.6244,313.0577
1,13.00551,-0.8177315,1.762213,0.3477537,0.07117716,-0.142749,-0.392017,0.9060239,0.9773053,341.6682,313.0481
1,13.01828,-0.8178444,1.761992,0.3479154,0.07177355,-0.1420753,-0.3922324,0.9059894,1.065708,341.7119,313.0097
1,13.03868,-0.8179166,1.761814,0.3479878,0.07227091,-0.1416959,-0.392495,0.9058955,1.129369,341.7287,312.9673
1,13.04623,-0.8180064,1.761551,0.3480595,0.07307132,-0.1413642,-0.3927526,0.9057716,1.222186,341.7263,312.9193
1,13.05547,-0.8180705,1.76132,0.3481097,0.0736674,-0.1411748,-0.3929066,0.905686,1.289381,341.7184,312.888
1,13.06839,-0.8181304,1.761105,0.3481652,0.07418139,-0.1409404,-0.3931226,0.9055869,1.348962,341.7189,312.8508
1,13.08058,-0.8181899,1.760868,0.3482486,0.0747541,-0.14053,-0.3933841,0.9054899,1.421863,341.7353,312.807
1,13.09286,-0.8182747,1.760656,0.3483647,0.07506165,-0.1399943,-0.3933724,0.9055525,1.478667,341.7778,312.8026
1,13.10632,-0.8183644,1.76042,0.3484724,0.07546493,-0.1394623,-0.3933098,0.9056283,1.546176,341.8155,312.8024
1,13.11789,-0.8184333,1.760238,0.3485412,0.07578193,-0.1389851,-0.3932755,0.9056901,1.601686,341.8514,312.8006
1,13.13055,-0.8184683,1.760097,0.348574,0.07609847,-0.1386741,-0.3934062,0.9056545,1.646184,341.8693,312.7782
1,13.14326,-0.8184895,1.759971,0.3485319,0.07646766,-0.1385984,-0.3934307,0.9056243,1.687272,341.86,312.7675
1,13.15565,-0.8184763,1.759927,0.3484498,0.07671587,-0.1388646,-0.3936213,0.9054798,1.696731,341.8197,312.7383
1,13.16871,-0.8184286,1.759924,0.3483263,0.07675917,-0.1392854,-0.3937781,0.9053433,1.678533,341.7726,312.7176
1,13.18887,-0.8183777,1.759949,0.3482443,0.07670704,-0.139579,-0.3936501,0.9053581,1.662045,341.7441,312.7341
1,13.19671,-0.8183188,1.759976,0.3482088,0.07659849,-0.1396561,-0.3935007,0.9054203,1.650239,341.7413,312.7547
1,13.20889,-0.8182747,1.759992,0.3481911,0.0765225,-0.1396036,-0.3936436,0.9053729,1.642015,341.7502,312.7388
1,13.21772,-0.8182029,1.760028,0.348101,0.07649591,-0.139882,-0.3938674,0.9052347,1.621891,341.7215,312.7114
1,13.2312,-0.818113,1.760089,0.3479334,0.07649061,-0.1404908,-0.3940245,0.9050726,1.589902,341.6568,312.6913
1,13.24278,-0.8179919,1.760172,0.3476987,0.07646908,-0.1413805,-0.3940582,0.9049211,1.545607,341.5632,312.6866
1,13.25616,-0.8179082,1.760188,0.3475738,0.07645468,-0.1416713,-0.3939047,0.9049436,1.53367,341.5333,312.7055
1,13.26805,-0.8178519,1.760143,0.3475057,0.07655918,-0.141674,-0.3939412,0.9049185,1.543573,341.528,312.6988
1,13.28087,-0.8178083,1.76006,0.3474485,0.07665101,-0.1415041,-0.3938868,0.904961,1.562029,341.5418,312.7037
1,13.29334,-0.8177401,1.759945,0.3473465,0.07674061,-0.1415472,-0.393985,0.9049039,1.567283,341.5328,312.6897
1,13.30559,-0.8176697,1.759849,0.3472415,0.07665406,-0.1417187,-0.3936345,0.9050369,1.557421,341.5193,312.7346
1,13.31834,-0.817595,1.759693,0.3471518,0.07666386,-0.1417519,-0.3932502,0.9051979,1.564599,341.5159,312.7817
1,13.33105,-0.8174866,1.759509,0.3470541,0.07672859,-0.1417924,-0.3928836,0.9053454,1.576747,341.5092,312.8255
1,13.35203,-0.8173892,1.759353,0.3469833,0.07709723,-0.1418443,-0.3928023,0.9053412,1.613952,341.4865,312.8276
1,13.35968,-0.8172416,1.75919,0.3468887,0.07762305,-0.1419493,-0.3927962,0.9052824,1.663376,341.4506,312.8169
1,13.36828,-0.8170771,1.759068,0.3468018,0.07811975,-0.1420628,-0.3929301,0.9051638,1.706566,341.4149,312.7896
1,13.38051,-0.8169105,1.758977,0.3467079,0.07859811,-0.1422437,-0.3930732,0.9050317,1.744536,341.3729,312.7614
1,13.39298,-0.8167027,1.758921,0.3465506,0.07893104,-0.1427013,-0.3932548,0.9048519,1.753861,341.3082,312.7311
1,13.40555,-0.8165218,1.75893,0.3464079,0.07901325,-0.1431618,-0.3931831,0.9048031,1.742362,341.2555,312.7376
1,13.41824,-0.8163542,1.759001,0.3462776,0.07874342,-0.1436656,-0.3930301,0.9048133,1.694277,341.2149,312.7617
1,13.4311,-0.8161994,1.759067,0.3461705,0.07843553,-0.1440491,-0.392747,0.904902,1.650532,341.1891,312.8028
1,13.44312,-0.8160436,1.75907,0.3460591,0.07834322,-0.144124,-0.3924512,0.9050264,1.643591,341.186,312.8412
1,13.45589,-0.815935,1.759051,0.3459603,0.07832005,-0.1441555,-0.3923255,0.9050778,1.642307,341.184,312.8571
1,13.46847,-0.8158379,1.758971,0.3458734,0.07857123,-0.1440099,-0.392258,0.9051085,1.676307,341.1878,312.8602
1,13.48108,-0.8156989,1.758867,0.3457448,0.07892587,-0.1438497,-0.3923824,0.9050491,1.71772,341.1879,312.8373
1,13.50289,-0.8156632,1.758801,0.3456393,0.07922202,-0.1438767,-0.3924541,0.904988,1.745497,341.171,312.822
1,13.51052,-0.8155736,1.758759,0.3454734,0.07944211,-0.1441806,-0.3924738,0.9049116,1.753637,341.1283,312.8143
1,13.51829,-0.8154753,1.758754,0.3453113,0.07954191,-0.1444746,-0.3924088,0.9048843,1.751591,341.0924,312.8198
1,13.5304,-0.8153669,1.758735,0.3451521,0.07972638,-0.1448406,-0.3923157,0.9048498,1.755493,341.045,312.8267
1,13.54326,-0.8152664,1.758698,0.3450277,0.07976852,-0.1448876,-0.3920817,0.90494,1.762459,341.0384,312.8546
1,13.5553,-0.8152061,1.758642,0.3449569,0.07974754,-0.1448416,-0.3918962,0.9050297,1.766253,341.0446,312.8779
1,13.5681,-0.8151538,1.758542,0.3449095,0.07979028,-0.1446355,-0.3914974,0.9052314,1.788404,341.0653,312.9264
1,13.58044,-0.8151385,1.75838,0.3448442,0.08002645,-0.1444695,-0.3913894,0.9052837,1.822636,341.0721,312.9347
1,13.59332,-0.8151115,1.758204,0.3446909,0.08024499,-0.1446485,-0.3912561,0.9052935,1.839588,341.043,312.9461
1,13.60602,-0.8150699,1.75808,0.3445143,0.08042362,-0.1450522,-0.3910265,0.9053122,1.84401,340.9921,312.9699
1,13.61836,-0.8150184,1.757917,0.3443544,0.08058383,-0.1453123,-0.390561,0.9054572,1.858074,340.9577,313.0233
1,13.63078,-0.8149762,1.757756,0.3442706,0.08067948,-0.1452173,-0.3902639,0.905592,1.87845,340.9639,313.0579
1,13.64354,-0.8148964,1.757532,0.344148,0.08103871,-0.1450481,-0.3902136,0.9056087,1.924313,340.9652,313.0563
1,13.66499,-0.8148256,1.757442,0.344077,0.08134137,-0.1450201,-0.3902521,0.9055695,1.955984,340.9539,313.0449
1,13.67285,-0.8147287,1.757393,0.34399,0.08143654,-0.1451491,-0.3901401,0.9055885,1.962136,340.9359,313.0564
1,13.68099,-0.8146231,1.757377,0.343906,0.08138492,-0.1453382,-0.3898506,0.9056875,1.954061,340.9188,313.0929
1,13.69309,-0.8145292,1.757381,0.3438542,0.08124877,-0.1454295,-0.3896491,0.9057718,1.939989,340.9159,313.1206
1,13.7055,-0.8144407,1.757395,0.3437923,0.08106785,-0.145606,-0.3894471,0.9058465,1.91738,340.9059,313.1492
1,13.71864,-0.8143643,1.757382,0.3437216,0.08101586,-0.1457078,-0.3892044,0.9059391,1.912351,340.898,313.1801
1,13.73096,-0.8142956,1.75734,0.3436164,0.08102406,-0.1459295,-0.388892,0.9060367,1.909443,340.8746,313.218
1,13.74328,-0.8142329,1.757244,0.3435127,0.08125917,-0.1459818,-0.3887609,0.9060636,1.933979,340.8583,313.2288
1,13.75664,-0.8141774,1.757135,0.3434165,0.08165807,-0.1460157,-0.3887396,0.9060314,1.973965,340.8361,313.2225
1,13.7685,-0.8141248,1.757026,0.3433253,0.0820099,-0.1460073,-0.3887314,0.9060045,2.010772,340.8205,313.2156
1,13.78085,-0.8140636,1.756895,0.3432388,0.08247264,-0.1459734,-0.3887247,0.9059708,2.060148,340.8025,313.2061
1,13.79312,-0.8140073,1.756716,0.343203,0.08283701,-0.1457872,-0.3885015,0.9060634,2.110913,340.8057,313.2257
1,13.80648,-0.8139634,1.756541,0.343175,0.08315773,-0.1455911,-0.3883647,0.9061241,2.155837,340.8119,313.2356
1,13.8273,-0.8139477,1.756482,0.3431953,0.08320437,-0.1454457,-0.3884367,0.9061123,2.165842,340.825,313.226
1,13.83444,-0.8138933,1.75639,0.3431834,0.08334082,-0.1453873,-0.3881929,0.9062137,2.187658,340.8254,313.253
1,13.84323,-0.8138216,1.756269,0.3431658,0.0836325,-0.1453403,-0.387838,0.9063461,2.227248,340.8176,313.2901
1,13.85561,-0.8137646,1.756135,0.3431866,0.084049,-0.1450983,-0.3876933,0.9064084,2.284307,340.8242,313.2989
1,13.86822,-0.8137323,1.756006,0.3432071,0.08452754,-0.1448351,-0.3878383,0.9063439,2.342725,340.8294,313.2707
1,13.8809,-0.8136913,1.755798,0.3432043,0.08536745,-0.1446728,-0.3876873,0.9063557,2.439873,340.8077,313.2705
1,13.89318,-0.8136736,1.755608,0.3432032,0.08597448,-0.1445454,-0.3872728,0.9064959,2.5169,340.7939,313.3079
1,13.906,-0.813669,1.755408,0.3432131,0.08654901,-0.1443637,-0.3871436,0.9065253,2.587141,340.7866,313.3109
1,13.91813,-0.8136827,1.755135,0.3432177,0.08732288,-0.1441742,-0.386954,0.9065621,2.679532,340.7709,313.3169
1,13.93085,-0.8137169,1.754818,0.3432424,0.08826318,-0.1438006,-0.3868213,0.9065871,2.796356,340.7669,313.3123
1,13.94367,-0.8137545,1.754414,0.3433188,0.08946653,-0.1431348,-0.3870631,0.9064713,2.945915,340.7805,313.2562
1,13.95592,-0.8137872,1.754068,0.3433747,0.09056838,-0.1425852,-0.3874665,0.9062762,3.07631,340.7857,313.1822
1,13.96862,-0.8138235,1.753626,0.3434214,0.09215915,-0.1419055,-0.3881092,0.9059474,3.258048,340.7806,313.0675
1,13.98946,-0.8138623,1.753467,0.3434497,0.09258911,-0.1418689,-0.388604,0.9056971,3.293669,340.7624,312.9966
1,13.99847,-0.8139121,1.753233,0.343477,0.09319899,-0.1415611,-0.3887112,0.9056368,3.368415,340.7658,312.9698
1,14.00597,-0.8139587,1.75306,0.3435026,0.0936221,-0.1414087,-0.3888452,0.9055594,3.416196,340.7614,312.9437
1,14.01796,-0.8139961,1.752954,0.3435421,0.09393647,-0.1412222,-0.3890081,0.905486,3.453772,340.7657,312.9167
1,14.03078,-0.8140253,1.752895,0.3435508,0.09409122,-0.1412106,-0.3889921,0.9054786,3.470553,340.7596,312.915
1,14.04286,-0.8140535,1.752885,0.3435498,0.09424688,-0.1412095,-0.389028,0.9054471,3.485863,340.7522,312.9069
1,14.05597,-0.8140692,1.752943,0.343548,0.09420479,-0.1412761,-0.3891031,0.9054089,3.476881,340.7468,312.8985
1,14.06829,-0.8140882,1.753024,0.3435796,0.0940391,-0.1412896,-0.3891698,0.9053954,3.457831,340.7531,312.8942
1,14.08075,-0.8141165,1.753102,0.3436256,0.09385552,-0.1412793,-0.3891121,0.9054408,3.440631,340.7631,312.9056
1,14.09329,-0.8141736,1.753191,0.3437119,0.09353893,-0.1411413,-0.3890833,0.9055075,3.415074,340.793,312.917
1,14.10575,-0.8142176,1.753248,0.3437807,0.09336029,-0.1410824,-0.3890839,0.9055348,3.399417,340.8078,312.9213
1,14.11882,-0.81427,1.753313,0.3438605,0.0932223,-0.14111,-0.3891546,0.9055144,3.382477,340.8112,312.9158
1,14.14056,-0.8143079,1.753332,0.343907,0.09322354,-0.1412327,-0.3892929,0.9054357,3.374041,340.7975,312.8984
1,14.1479,-0.8143497,1.753352,0.3439661,0.09322939,-0.1412469,-0.3893645,0.9054021,3.372491,340.7955,312.8894
1,14.15583,-0.8144242,1.753353,0.3440595,0.09330992,-0.1411393,-0.389586,0.9053152,3.381152,340.8023,312.8605
1,14.16811,-0.8144833,1.753372,0.3441553,0.09322166,-0.1409736,-0.3897305,0.9052879,3.376761,340.8237,312.8452
1,14.18044,-0.8145433,1.753393,0.3442344,0.09311455,-0.1409096,-0.3897541,0.9052988,3.368225,340.8355,312.845
1,14.19315,-0.8145673,1.753441,0.34431,0.0930435,-0.1408853,-0.3895737,0.9053875,3.365796,340.8421,312.869
1,14.20574,-0.8145883,1.753466,0.3443725,0.0930277,-0.1408428,-0.3894491,0.9054493,3.368728,340.8478,312.8848
1,14.21819,-0.8146197,1.753509,0.3444263,0.09295376,-0.1407508,-0.3895303,0.9054363,3.363703,340.8609,312.8768
1,14.23089,-0.8146371,1.753539,0.3444553,0.0930327,-0.1407011,-0.3897538,0.9053397,3.369489,340.8616,312.8475
1,14.24321,-0.8146524,1.753544,0.3444752,0.09328431,-0.1405777,-0.3899106,0.9052656,3.397837,340.8622,312.8226
1,14.25595,-0.8146702,1.75358,0.3444677,0.09327679,-0.1406312,-0.3900314,0.9052059,3.392073,340.8564,312.8077
1,14.26824,-0.8146945,1.753646,0.3444798,0.09316919,-0.1406521,-0.3901371,0.9051682,3.377846,340.8589,312.7972
1,14.28125,-0.8147167,1.753745,0.3444903,0.09292381,-0.1407551,-0.3901758,0.9051608,3.347034,340.8596,312.7979
1,14.3029,-0.8147507,1.753833,0.3444877,0.09257282,-0.1408745,-0.3899556,0.9052731,3.309973,340.8644,312.833
1,14.31022,-0.8147888,1.753903,0.3445062,0.09225847,-0.1408999,-0.3899046,0.9053231,3.277524,340.8768,312.8466
1,14.31874,-0.8148224,1.753947,0.3445145,0.09226496,-0.1407972,-0.3900381,0.905281,3.280193,340.887,312.8303
1,14.33063,-0.814849,1.753989,0.3445289,0.0922958,-0.1407417,-0.3901997,0.9052168,3.282592,340.8909,312.8098
1,14.34317,-0.8148755,1.753985,0.3445294,0.09259023,-0.1405997,-0.3903131,0.9051598,3.317106,340.8915,312.7892
1,14.35596,-0.8148853,1.753995,0.3445181,0.09273627,-0.1405789,-0.3903861,0.9051167,3.331577,340.8865,312.7769
1,14.36788,-0.814894,1.754047,0.344525,0.0927131,-0.140578,-0.390548,0.9050493,3.325878,340.8872,312.7575
1,14.38092,-0.8148892,1.754119,0.3445371,0.09260224,-0.1405253,-0.390683,0.9050106,3.314137,340.8976,312.7436
1,14.39337,-0.8148859,1.754228,0.3445605,0.0922583,-0.1406038,-0.3905592,0.9050869,3.277692,340.9061,312.7667
1,14.40584,-0.8148565,1.754303,0.3445467,0.09211515,-0.1407863,-0.3903096,0.9051809,3.25967,340.8944,312.8004
1,14.41832,-0.8148258,1.754355,0.3445459,0.09201206,-0.1408778,-0.3902569,0.9051999,3.245911,340.8897,312.809
1,14.43121,-0.8147828,1.754401,0.3445495,0.09207003,-0.1409549,-0.3903683,0.9051339,3.245983,340.8784,312.7938
1,14.45236,-0.8147469,1.754376,0.3445388,0.09237673,-0.14083,-0.3905479,0.9050446,3.27959,340.8764,312.7647
1,14.46087,-0.8147122,1.754383,0.3445,0.09258482,-0.1409809,-0.3906902,0.9049384,3.291013,340.85,312.7419
1,14.46824,-0.8146543,1.754393,0.3444397,0.09272979,-0.141137,-0.3907267,0.9048836,3.297893,340.8263,312.7337
1,14.4806,-0.8146094,1.754433,0.344391,0.09263361,-0.141358,-0.3906137,0.9049076,3.28008,340.8078,312.7493
1,14.4929,-0.8145644,1.754462,0.3443901,0.09241828,-0.1412639,-0.3904445,0.9050174,3.265843,340.8286,312.7755
1,14.50555,-0.8145509,1.75448,0.3444267,0.09222518,-0.1410823,-0.3903129,0.9051222,3.257165,340.8576,312.7966
1,14.5188,-0.8145296,1.754493,0.3444687,0.09202922,-0.1409148,-0.3901376,0.9052438,3.248433,340.8854,312.8232
1,14.53085,-0.8145086,1.754487,0.3445197,0.09197854,-0.1407439,-0.3900641,0.9053072,3.252674,340.9063,312.8339
1,14.54394,-0.8144943,1.754483,0.3445733,0.09201545,-0.1405595,-0.3901656,0.9052883,3.26293,340.9238,312.821
1,14.55662,-0.8144835,1.754453,0.3445726,0.09222025,-0.140514,-0.3904009,0.9051732,3.281232,340.918,312.7873
1,14.56868,-0.814482,1.754462,0.3445572,0.09220709,-0.1406161,-0.3904871,0.9051214,3.273353,340.9075,312.7767
1,14.58089,-0.814495,1.754479,0.3445377,0.09215017,-0.1407487,-0.3904928,0.9051041,3.261218,340.8961,312.777
1,14.59374,-0.814535,1.754497,0.3445413,0.09200706,-0.1408175,-0.390455,0.9051243,3.244094,340.8957,312.7849
1,14.61457,-0.8145798,1.754477,0.3445488,0.09197828,-0.1407416,-0.3904769,0.9051297,3.244208,340.9051,312.7831
1,14.6233,-0.8146237,1.754488,0.3445553,0.09181765,-0.1407567,-0.3904766,0.9051437,3.226998,340.9112,312.7868
1,14.6311,-0.8146539,1.754501,0.3445571,0.09177579,-0.1407328,-0.390442,0.9051666,3.224517,340.9158,312.7921
1,14.64279,-0.8146893,1.754546,0.3445483,0.09172531,-0.1407703,-0.39055,0.9051193,3.215351,340.9139,312.7799
1,14.65544,-0.8147019,1.754627,0.3445044,0.09153236,-0.1409926,-0.3908883,0.9049581,3.178174,340.8983,312.7422
1,14.66788,-0.8146908,1.754679,0.3444127,0.09161997,-0.1413545,-0.3910485,0.9048236,3.167027,340.8551,312.7195
1,14.6806,-0.8146852,1.754717,0.3443336,0.09155771,-0.1416417,-0.3910633,0.9047786,3.14696,340.8275,312.7184
1,14.69287,-0.8146938,1.754713,0.3443049,0.09146221,-0.1416521,-0.3909561,0.904833,3.138887,340.8313,312.7339
1,14.70554,-0.8147109,1.754692,0.3443226,0.09135418,-0.1414707,-0.3907987,0.9049403,3.139489,340.8563,312.7562
1,14.71804,-0.8147207,1.754629,0.3443484,0.09120107,-0.1411175,-0.3906094,0.9050925,3.14409,340.9017,312.7839
1,14.73113,-0.8147076,1.754601,0.3443322,0.09112927,-0.1411492,-0.3905244,0.9051316,3.136996,340.9021,312.796
1,14.74376,-0.8146725,1.754556,0.3442747,0.09120342,-0.1412722,-0.3907131,0.9050235,3.134993,340.8848,312.7708
1,14.76459,-0.8146487,1.754531,0.3442318,0.09125389,-0.1414113,-0.3908503,0.9049374,3.130871,340.8672,312.7523
1,14.77244,-0.8146246,1.754479,0.3441859,0.09146322,-0.1415071,-0.3908561,0.9048987,3.147815,340.847,312.7465
1,14.78082,-0.8146243,1.75443,0.3441786,0.09149736,-0.1414309,-0.3908806,0.9048967,3.154358,340.8534,312.7429
1,14.79302,-0.8146398,1.754376,0.3441749,0.09158815,-0.1413657,-0.3910486,0.904825,3.163234,340.8554,312.7202
1,14.80659,-0.8146427,1.754333,0.3441638,0.09162488,-0.1413435,-0.3909441,0.90487,3.170213,340.8564,312.7323
1,14.81817,-0.8146471,1.754297,0.3441565,0.09150623,-0.1413508,-0.390809,0.9049391,3.160479,340.8617,312.7517
1,14.83077,-0.8146681,1.754245,0.3441604,0.09146752,-0.1412391,-0.3907302,0.9049945,3.163328,340.8757,312.7626
1,14.84298,-0.8146603,1.754241,0.3441637,0.09138711,-0.1411881,-0.3908032,0.9049791,3.155917,340.8847,312.7556
1,14.85628,-0.8146216,1.754249,0.3441396,0.09144278,-0.1412535,-0.3908723,0.9049334,3.157168,340.8749,312.7456
1,14.86818,-0.8145653,1.754277,0.3440813,0.09150726,-0.1415108,-0.3909609,0.9048485,3.149991,340.8441,312.7326
1,14.88078,-0.8145099,1.754338,0.3440271,0.0914361,-0.1417919,-0.3911039,0.9047498,3.126629,340.8172,312.7159
1,14.89323,-0.8144363,1.754405,0.3439895,0.09140274,-0.1420655,-0.3912128,0.9046632,3.108199,340.7893,312.7027
1,14.90606,-0.8143731,1.754489,0.3439907,0.09129489,-0.1421885,-0.391152,0.904681,3.092661,340.7816,312.7124
1,14.92812,-0.8143708,1.754533,0.3440588,0.09103907,-0.1420497,-0.3910951,0.9047532,3.074013,340.8087,312.7257
1,14.93572,-0.8143666,1.754575,0.3441262,0.09079322,-0.1418628,-0.3910582,0.9048232,3.058205,340.8405,312.7364
1,14.94342,-0.8143609,1.754611,0.3441697,0.09062459,-0.1417994,-0.3910341,0.9048605,3.044322,340.8553,312.7435
1,14.95541,-0.8143726,1.754624,0.3441907,0.09055211,-0.1418273,-0.3910386,0.9048614,3.035476,340.8558,312.7445
1,14.96798,-0.8143802,1.754613,0.3442101,0.09057115,-0.1418505,-0.3910782,0.9048387,3.035533,340.8523,312.7391
1,14.98062,-0.8143895,1.754562,0.3442148,0.09077044,-0.1418263,-0.3911155,0.9048064,3.056368,340.8452,312.7299
1,14.99291,-0.8143982,1.754531,0.3442479,0.09092175,-0.1417312,-0.3912802,0.904735,3.072926,340.8476,312.7064
1,15.0056,-0.8144014,1.754525,0.3442837,0.09092757,-0.1416665,-0.3914036,0.9046911,3.073971,340.8538,312.6912
1,15.0181,-0.8144067,1.754517,0.3443056,0.0909119,-0.1416372,-0.3913989,0.9046993,3.073821,340.8577,312.6922
1,15.03106,-0.8144162,1.754518,0.3443371,0.09080935,-0.1415977,-0.3913102,0.9047542,3.06696,340.8671,312.7056
1,15.04316,-0.8144405,1.754504,0.3443532,0.09068687,-0.141592,-0.3911086,0.9048545,3.058822,340.8742,312.7333
1,15.05608,-0.8144372,1.754499,0.3443776,0.09057261,-0.1415569,-0.3908938,0.9049643,3.053162,340.884,312.7625
1,15.07739,-0.8144511,1.754478,0.3443392,0.0906306,-0.1416431,-0.3909376,0.904926,3.054206,340.8719,312.7556
1,15.09055,-0.8144696,1.754447,0.3442889,0.09076393,-0.141735,-0.3910116,0.9048663,3.062104,340.8556,312.7431
1,15.09831,-0.8144788,1.754418,0.3442598,0.09091516,-0.1418072,-0.391165,0.9047735,3.071105,340.8402,312.7205
1,15.10652,-0.8144969,1.754401,0.3442375,0.09104761,-0.1418469,-0.3912853,0.9047019,3.080369,340.8293,312.7025
1,15.11902,-0.814491,1.754423,0.344237,0.09111445,-0.1419045,-0.3914458,0.9046168,3.081217,340.8195,312.6811
1,15.13131,-0.8144807,1.754467,0.344247,0.09109513,-0.141889,-0.3914393,0.9046239,3.080091,340.8221,312.6823
1,15.14403,-0.814491,1.754508,0.3442981,0.09089074,-0.1417452,-0.3914291,0.9046715,3.065992,340.8471,312.6887
