scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
2,7.385355,-0.1692797,2.132782,0.497905,0.06185729,-0.0655831,-0.06340225,0.9939077,6.58313,352.0026,352.2393
2,7.39783,-0.1692931,2.13275,0.4978812,0.06204839,-0.06549376,-0.06366375,0.993885,6.603555,352.0095,352.2081
2,7.410206,-0.1692139,2.132765,0.4980007,0.06236105,-0.06544768,-0.06374384,0.9938634,6.638981,352.0115,352.1964
2,7.42275,-0.1692232,2.132756,0.4979802,0.06254394,-0.06545535,-0.06375477,0.9938507,6.65972,352.0089,352.1934
2,7.435281,-0.1692563,2.132778,0.4979575,0.06259467,-0.06555078,-0.06371538,0.9938437,6.665083,351.9978,352.1968
2,7.447875,-0.169216,2.132854,0.4980476,0.06243946,-0.06570415,-0.06363177,0.9938487,6.64683,351.982,352.2068
2,7.460618,-0.1692505,2.13288,0.4980214,0.06226548,-0.06584201,-0.06361964,0.9938513,6.62598,351.9678,352.2089
2,7.483067,-0.1692744,2.132896,0.4979903,0.06210945,-0.06593443,-0.0636517,0.9938529,6.607181,351.9583,352.206
2,7.490787,-0.1691739,2.132897,0.4980216,0.06201461,-0.06598528,-0.06373549,0.9938501,6.595275,351.9527,352.1969
3,0,-0.1602932,2.147152,0.5100627,0.01198718,0.02009084,0.06569117,-0.9975657,358.4783,357.7923,352.4942
3,0.0126519,-0.1602999,2.147176,0.5100705,0.01207473,0.0200973,0.06567661,-0.9975654,358.4683,357.7922,352.496
3,0.0253038,-0.1603252,2.147188,0.5100242,0.01211209,0.020159,0.06569783,-0.9975623,358.4635,357.7854,352.4938
3,0.0381064,-0.1603282,2.147187,0.5101057,0.01218457,0.02013492,0.06565217,-0.997565,358.4555,357.7886,352.4991
3,0.0509683,-0.1603438,2.147189,0.5100626,0.01222613,0.02008867,0.0655997,-0.9975689,358.4512,357.7942,352.5052
3,0.0731558,-0.1603613,2.147183,0.5100272,0.01218612,0.02007596,0.0656112,-0.9975689,358.4558,357.7953,352.5038
3,0.0805907,-0.1604168,2.147201,0.5101475,0.01215561,0.02002469,0.06553362,-0.9975753,358.4599,357.8008,352.5125
3,0.0896135,-0.1604409,2.147206,0.5101026,0.01220618,0.01984832,0.06552929,-0.9975786,358.4554,357.8214,352.5128
3,0.1005583,-0.1604206,2.147236,0.5102245,0.01220751,0.01977544,0.06548409,-0.997583,358.4559,357.8297,352.5179
3,0.1130881,-0.1604424,2.147237,0.510198,0.01236631,0.01965038,0.06550535,-0.9975821,358.4387,357.8452,352.5156
3,0.1258818,-0.1604609,2.147254,0.510173,0.01242614,0.01957127,0.06549577,-0.9975835,358.4324,357.8547,352.5167
3,0.1380287,-0.160383,2.147285,0.5102141,0.01241703,0.01952498,0.06545503,-0.9975872,358.4339,357.8598,352.5213
3,0.1505272,-0.1603961,2.147303,0.5101847,0.01242918,0.0194854,0.06545471,-0.9975879,358.4328,357.8644,352.5213
3,0.1631983,-0.160361,2.147332,0.5102231,0.01249196,0.01949589,0.06538311,-0.9975916,358.4257,357.8636,352.5296
3,0.1760525,-0.1603788,2.147322,0.5101786,0.01256717,0.01942402,0.06539433,-0.9975913,358.4176,357.8724,352.5284
3,0.1887368,-0.160398,2.147309,0.5101508,0.0125169,0.0194943,0.0653583,-0.9975929,358.4229,357.8639,352.5325
3,0.2013541,-0.1604221,2.147251,0.51025,0.01249652,0.01945207,0.06531812,-0.9975967,358.4257,357.8686,352.537
3,0.2238584,-0.1604533,2.14723,0.5102229,0.01240289,0.01937225,0.0653904,-0.9975945,358.4368,357.8771,352.5284
3,0.2319938,-0.1604049,2.147182,0.5102593,0.01219458,0.01931108,0.06553905,-0.9975885,358.4608,357.8828,352.5109
3,0.2391834,-0.1604081,2.147129,0.5102386,0.01185323,0.01929736,0.06571014,-0.9975817,358.4995,357.8821,352.4905
3,0.2504053,-0.1604133,2.147093,0.5102043,0.01156475,0.01922449,0.06574004,-0.9975845,358.533,357.8883,352.4865
3,0.2625013,-0.1603484,2.1471,0.51024,0.01145485,0.01921083,0.06573612,-0.9975863,358.5457,357.889,352.4867
3,0.2754944,-0.1603745,2.147124,0.5102091,0.01153729,0.01926522,0.06568491,-0.9975877,358.5359,357.8834,352.4928
3,0.2884216,-0.1603472,2.14712,0.510276,0.0116436,0.01933628,0.06560244,-0.9975905,358.5234,357.8759,352.5026
3,0.3001687,-0.1603514,2.147112,0.5102509,0.01164203,0.01934564,0.06557709,-0.997592,358.5236,357.8748,352.5055
3,0.3130712,-0.1603483,2.147083,0.5102394,0.01157376,0.01935327,0.0656236,-0.9975896,358.5313,357.8735,352.5
3,0.3256381,-0.1603262,2.147037,0.5103623,0.01149695,0.01923536,0.06564675,-0.9975912,358.5409,357.8864,352.497
3,0.3383065,-0.1603183,2.147007,0.5103552,0.0113407,0.01913217,0.0656759,-0.9975931,358.5594,357.8971,352.4933
3,0.3506432,-0.1603102,2.146973,0.5103472,0.01128695,0.0190639,0.06567179,-0.9975954,358.5661,357.9045,352.4935
3,0.3638741,-0.1603004,2.146955,0.5103328,0.01123108,0.01893521,0.06566092,-0.9975991,358.5735,357.9188,352.4945
3,0.3856528,-0.160262,2.146931,0.5104564,0.01117646,0.01884842,0.06561328,-0.9976045,358.5805,357.9283,352.4997
3,0.3984853,-0.16025,2.146919,0.5104617,0.01119683,0.0187544,0.06564719,-0.9976038,358.5788,357.9392,352.4957
3,0.4086148,-0.1601537,2.146878,0.5105187,0.01123618,0.01857192,0.06561299,-0.997609,358.5757,357.9603,352.4995
3,0.4156779,-0.1601386,2.146881,0.5105268,0.01115198,0.01846886,0.06562179,-0.9976112,358.5861,357.9715,352.4982
3,0.4290546,-0.1601195,2.146879,0.5105308,0.01108693,0.01834491,0.0655983,-0.9976158,358.5945,357.9852,352.5006
3,0.4397256,-0.1600402,2.146797,0.5106161,0.01106304,0.01819163,0.06561223,-0.997618,358.5984,358.0025,352.4987
3,0.4521321,-0.1600197,2.146805,0.5106167,0.01100454,0.01809257,0.06555754,-0.997624,358.6059,358.0134,352.5048
3,0.4643786,-0.1599836,2.146791,0.5107419,0.01103927,0.0180335,0.06554167,-0.9976257,358.6024,358.0204,352.5066
3,0.4766831,-0.1599912,2.146809,0.5107574,0.01131146,0.01791935,0.06550218,-0.9976274,358.5722,358.0354,352.5114
3,0.4895736,-0.1599871,2.146796,0.5107695,0.01140048,0.01779391,0.06556956,-0.9976242,358.5629,358.0505,352.5037
3,0.5014454,-0.1599364,2.146741,0.5109128,0.01123512,0.01764846,0.06566705,-0.9976223,358.5827,358.066,352.492
3,0.5144441,-0.1599272,2.146711,0.5109314,0.01103995,0.0173917,0.06567214,-0.9976286,358.6069,358.094,352.4907
3,0.5357643,-0.159934,2.146684,0.5109652,0.01097384,0.01717047,0.0657075,-0.9976307,358.6161,358.1188,352.4862
3,0.5431691,-0.159984,2.146711,0.5110828,0.01088732,0.01694497,0.06573804,-0.9976336,358.6276,358.144,352.4822
3,0.5510088,-0.1600007,2.146695,0.5111182,0.01086637,0.01674626,0.06577296,-0.9976349,358.6314,358.1666,352.4779
3,0.5633441,-0.1600331,2.146708,0.5112536,0.01073205,0.01650493,0.06572085,-0.9976438,358.6487,358.1931,352.4834
3,0.5753856,-0.1600455,2.146666,0.5112832,0.01057005,0.0161337,0.06572188,-0.9976516,358.67,358.2344,352.4825
3,0.5879703,-0.1600699,2.146615,0.511335,0.01042606,0.01578786,0.06567028,-0.9976619,358.6891,358.2728,352.4877
3,0.6003835,-0.1600464,2.146629,0.5114295,0.01031905,0.01540493,0.06567167,-0.9976689,358.7043,358.3158,352.4869
3,0.6133817,-0.1600723,2.146588,0.5114679,0.01023758,0.01502464,0.06569632,-0.997674,358.7164,358.3587,352.4835
3,0.6259295,-0.1600496,2.146547,0.5116221,0.01012814,0.01459429,0.06570304,-0.9976811,358.7321,358.4072,352.482
3,0.6384523,-0.1600681,2.146485,0.5116783,0.009864499,0.01408144,0.06581701,-0.9976836,358.7659,358.464,352.4679
3,0.6507718,-0.1600785,2.146429,0.5117146,0.009694673,0.0135503,0.06581891,-0.9976925,358.7893,358.5235,352.4668
3,0.6634491,-0.1600899,2.146396,0.5118924,0.009586269,0.01307695,0.06593646,-0.997692,358.8051,358.5769,352.4526
3,0.6764007,-0.1600918,2.146341,0.5119287,0.009462981,0.01254193,0.06601052,-0.9976953,358.8232,358.6373,352.4433
3,0.6995635,-0.1601083,2.146336,0.5120593,0.009243329,0.01192103,0.06611431,-0.997698,358.8528,358.7068,352.4304
3,0.7071809,-0.1601108,2.146292,0.5120902,0.00904595,0.01132302,0.06623998,-0.9976984,358.8798,358.7738,352.4151
3,0.7147821,-0.1601124,2.146257,0.5121109,0.008964374,0.01075099,0.06626631,-0.9977038,358.8934,358.8386,352.4113
3,0.7254945,-0.1600628,2.146303,0.5122178,0.00888482,0.01020498,0.0663287,-0.9977061,358.9066,358.9005,352.4035
3,0.7384944,-0.160053,2.146285,0.5122359,0.008866662,0.009715056,0.06641051,-0.9977056,358.9123,358.9565,352.3936
3,0.7502103,-0.1600391,2.146266,0.5122385,0.008821345,0.009034999,0.06643544,-0.9977108,358.9226,359.034,352.3899
3,0.7631238,-0.1600275,2.146254,0.5122346,0.008691108,0.008449157,0.06640939,-0.9977188,358.942,359.0999,352.3922
3,0.7755487,-0.1599356,2.14625,0.5123537,0.008580723,0.007863817,0.06650328,-0.9977183,358.959,359.1662,352.3807
3,0.7880803,-0.1599134,2.146219,0.51233,0.008536063,0.007123116,0.0664795,-0.9977258,358.9698,359.2505,352.3827
3,0.8014847,-0.1599618,2.146113,0.5124657,0.008482184,0.006568604,0.06647953,-0.9977301,358.9801,359.3135,352.382
3,0.812968,-0.1599364,2.146079,0.5124384,0.008376542,0.005977901,0.0664237,-0.9977384,358.9967,359.3802,352.3878
3,0.8255579,-0.1599142,2.146044,0.5124051,0.008264566,0.005382487,0.06639554,-0.9977447,359.0141,359.4474,352.3904
3,0.8385128,-0.1598887,2.145959,0.5125046,0.008169887,0.004689395,0.06640529,-0.9977483,359.0302,359.5259,352.3886
3,0.8622663,-0.1598554,2.145921,0.5124475,0.008089404,0.004014783,0.06631335,-0.997758,359.0446,359.6024,352.3985
3,0.8704201,-0.1597622,2.145929,0.5124881,0.007916946,0.003412259,0.06625598,-0.9977654,359.0689,359.6699,352.4044
3,0.877246,-0.1597142,2.14589,0.5124254,0.007898109,0.002818254,0.0661382,-0.9977753,359.0756,359.7376,352.4174
3,0.889502,-0.1596704,2.145879,0.5123546,0.007831047,0.002263357,0.06607997,-0.997781,359.0874,359.8005,352.4236
3,0.9021928,-0.1596558,2.145907,0.5123879,0.00783269,0.001699064,0.06598013,-0.9977887,359.0916,359.8649,352.4346
3,0.9147603,-0.1595971,2.145893,0.5122955,0.007797639,0.001073621,0.06588533,-0.9977961,359.1003,359.9361,352.4449
3,0.92727,-0.1595414,2.145882,0.5121964,-0.007792634,-0.000443715,-0.06580219,0.9978022,359.1056,0.00802613,352.4539
3,0.9391554,-0.1595199,2.145892,0.5121818,-0.007794378,6.900681E-05,-0.06571092,0.9978082,359.1093,0.06658935,352.4639
3,0.9514113,-0.1594673,2.145883,0.5120811,-0.007858386,0.0006073708,-0.06560411,0.9978145,359.106,0.1285401,352.4757
3,0.9639032,-0.1593951,2.145883,0.5120571,-0.007793053,0.00111417,-0.06546739,0.9978237,359.1172,0.1858826,352.491
3,0.9763125,-0.1593198,2.145867,0.511939,-0.007776668,0.001748675,-0.06537721,0.9978288,359.1239,0.2582397,352.5008
3,0.9906033,-0.1592597,2.145858,0.5118383,-0.007771475,0.002257443,-0.06526563,0.9978351,359.1282,0.3162842,352.5132
3,1.011819,-0.1591406,2.145911,0.5117569,-0.007868902,0.002816471,-0.06517107,0.9978391,359.1212,0.3808594,352.5235
3,1.019941,-0.1590757,2.145913,0.5116605,-0.007929233,0.003412602,-0.06507895,0.9978428,359.1187,0.4494018,352.5335
3,1.027465,-0.1589468,2.145949,0.511663,-0.008017758,0.004029083,-0.06498194,0.9978461,359.1132,0.5204773,352.544
3,1.038004,-0.1588745,2.145943,0.5115908,-0.008069064,0.004592908,-0.06493402,0.9978464,359.1115,0.5852966,352.549
3,1.05116,-0.1587932,2.14594,0.5115007,-0.008043441,0.005367406,-0.06475839,0.9978541,359.1201,0.6735231,352.5685
3,1.062772,-0.1586621,2.145872,0.5116155,-0.008068297,0.006023993,-0.06466901,0.997856,359.122,0.7487183,352.5782
3,1.075449,-0.1585845,2.145864,0.5115555,-0.008036087,0.006716902,-0.06460549,0.9978558,359.1308,0.8276672,352.5849
3,1.088139,-0.1584514,2.145818,0.5116061,-0.008022754,0.007529665,-0.06447914,0.9978584,359.1382,0.92041,352.5987
3,1.100509,-0.1583919,2.145818,0.5115578,-0.008169394,0.008199773,-0.064379,0.9978584,359.1263,0.9980469,352.6095
3,1.11313,-0.1583364,2.145812,0.5115007,-0.00834785,0.008911352,-0.06424163,0.9978597,359.111,1.080627,352.6245
3,1.125755,-0.1582407,2.14581,0.5115906,-0.008370531,0.009564782,-0.06416214,0.9978586,359.1132,1.155457,352.633
3,1.138571,-0.1581796,2.145799,0.5115483,-0.0084543,0.01036965,-0.06400272,0.99786,359.1093,1.247986,352.6505
3,1.150779,-0.1581429,2.145787,0.5115194,-0.008577636,0.01116678,-0.06396005,0.9978532,359.101,1.340027,352.6545
3,1.173945,-0.1580864,2.145762,0.5115062,-0.008587724,0.01195083,-0.06406566,0.9978372,359.1057,1.429871,352.6416
3,1.181167,-0.158043,2.145727,0.5115443,-0.008373336,0.01283369,-0.06413782,0.9978234,359.1369,1.529328,352.6329
3,1.1881,-0.1579691,2.145681,0.5115204,-0.008137388,0.01363211,-0.06409237,0.9978177,359.1696,1.618866,352.6378
3,1.200842,-0.1578347,2.145664,0.511514,-0.007893848,0.01453272,-0.06399986,0.9978129,359.204,1.720001,352.6482
3,1.213142,-0.1577982,2.145683,0.5114919,-0.007954716,0.01527693,-0.06388784,0.9978085,359.2023,1.805481,352.6603
3,1.225324,-0.1577601,2.145703,0.51147,-0.008204523,0.01595398,-0.06378226,0.9978026,359.1785,1.884674,352.6714
3,1.237817,-0.1576164,2.145658,0.5115679,-0.008467651,0.01674293,-0.0636955,0.997793,359.154,1.976776,352.6802
3,1.25099,-0.1575278,2.145646,0.5115524,-0.008375718,0.01754962,-0.06375108,0.9977763,359.1705,2.06842,352.6733
3,1.263153,-0.1574461,2.145608,0.5115542,-0.008361546,0.01839667,-0.06377171,0.9977599,359.1784,2.165222,352.6703
3,1.275669,-0.1573503,2.1455,0.5117015,-0.008407524,0.01924224,-0.06379166,0.9977424,359.1794,2.262299,352.6672
3,1.288841,-0.1572407,2.145464,0.5117156,-0.00834929,0.0201982,-0.06382423,0.9977217,359.1931,2.371247,352.6628
3,1.301034,-0.1571743,2.145388,0.5118042,-0.008379843,0.02104417,-0.06381051,0.9977049,359.1958,2.468231,352.6637
3,1.324982,-0.1570922,2.145373,0.5118274,-0.008473402,0.02184886,-0.06381609,0.9976864,359.191,2.560974,352.6621
3,1.333838,-0.1570045,2.145364,0.5118508,-0.008682041,0.02273578,-0.06381557,0.9976649,359.1737,2.663971,352.6609
3,1.341992,-0.1568922,2.14537,0.5119333,-0.008776587,0.0236368,-0.06380249,0.997644,359.1694,2.767731,352.6614
3,1.351767,-0.1568071,2.145368,0.5119403,-0.008903744,0.02447131,-0.06380249,0.9976227,359.161,2.864136,352.6603
3,1.364144,-0.1566651,2.145463,0.5120047,-0.00892349,0.0254779,-0.06383252,0.9975954,359.1662,2.979462,352.656
3,1.377302,-0.1565724,2.145479,0.5120149,-0.00898181,0.02629951,-0.0638257,0.997574,359.1656,3.073883,352.6559
3,1.388982,-0.156478,2.145492,0.5120045,-0.009072846,0.02714784,-0.06370465,0.9975582,359.161,3.171509,352.6688
3,1.40124,-0.1563151,2.145596,0.5120214,-0.009198639,0.02781053,-0.06367569,0.9975407,359.1514,3.24823,352.6712
3,1.413824,-0.1562508,2.145644,0.5120044,-0.009494297,0.02854654,-0.06354193,0.9975255,359.1226,3.334503,352.6849
3,1.426688,-0.1561142,2.145683,0.5120572,-0.009877556,0.02933793,-0.06355527,0.9974981,359.0846,3.427887,352.6813
3,1.438852,-0.1560224,2.14569,0.512035,-0.009884381,0.03000364,-0.06363501,0.9974731,359.089,3.504181,352.6715
3,1.451514,-0.1559376,2.145689,0.5120088,-0.009811061,0.03065576,-0.06366056,0.9974524,359.1022,3.578278,352.6683
3,1.473936,-0.1558129,2.145648,0.5120546,-0.009779431,0.03125004,-0.06350512,0.9974442,359.1096,3.645905,352.6857
3,1.481638,-0.1557404,2.145671,0.512011,-0.009928947,0.03176942,-0.06348662,0.9974275,359.0963,3.706421,352.6868
3,1.488476,-0.1556921,2.145704,0.5119543,-0.01009214,0.03223845,-0.06335007,0.9974194,359.0805,3.761169,352.7014
3,1.500344,-0.1555197,2.145713,0.5118971,-0.01023518,0.0327398,-0.06323952,0.9974086,359.0674,3.819489,352.7131
3,1.51281,-0.1554574,2.14571,0.5118358,-0.0103531,0.03309957,-0.06319277,0.9973985,359.0564,3.861481,352.7176
3,1.525362,-0.1554093,2.145757,0.5117707,-0.01038795,0.03349008,-0.06316954,0.9973866,359.0551,3.906403,352.7198
3,1.538268,-0.1553612,2.145757,0.5116753,-0.01042943,0.03380668,-0.06306693,0.997382,359.0523,3.942841,352.7311
3,1.550486,-0.1553299,2.145764,0.5115852,-0.01040544,0.03410581,-0.06297153,0.9973781,359.0568,3.976807,352.7419
3,1.56311,-0.1553025,2.145757,0.5114997,-0.01040209,0.03433733,-0.06289311,0.9973751,359.0586,4.003205,352.7507
3,1.575607,-0.1553481,2.145759,0.5114962,-0.01035995,0.03459457,-0.06267971,0.9973802,359.0644,4.032135,352.7751
3,1.588244,-0.1553381,2.145748,0.511407,-0.01031778,0.0348651,-0.06253239,0.9973804,359.0706,4.062652,352.7919
3,1.60108,-0.155333,2.145736,0.5114804,-0.01034093,0.03508569,-0.06240978,0.99738,359.069,4.087952,352.8057
3,1.613833,-0.155328,2.145737,0.5114064,-0.01039842,0.03535686,-0.06222523,0.9973814,359.0636,4.119233,352.8264
3,1.636261,-0.1553285,2.145747,0.5113405,-0.01043886,0.03562941,-0.06210437,0.9973789,359.0605,4.150604,352.8398
3,1.64348,-0.1552939,2.145782,0.5113197,-0.01047817,0.03593515,-0.06197613,0.9973755,359.0576,4.18576,352.8541
3,1.651052,-0.1553029,2.145789,0.5112553,-0.01054471,0.03633329,-0.06184845,0.9973683,359.0523,4.231689,352.8681
3,1.662698,-0.1553174,2.145799,0.5112081,-0.01050201,0.03668835,-0.06173145,0.997363,359.0592,4.271911,352.8813
3,1.675122,-0.155278,2.145801,0.5112337,-0.01052434,0.03703481,-0.06164371,0.9973553,359.0587,4.311646,352.891
3,1.687742,-0.1553051,2.145786,0.5111949,-0.01054361,0.03743247,-0.06151304,0.9973483,359.0588,4.357178,352.9055
3,1.700589,-0.1552692,2.145743,0.5112481,-0.01047181,0.03788779,-0.06141668,0.9973379,359.0698,4.408691,352.9165
3,1.713173,-0.1552826,2.145715,0.5112157,-0.01035847,0.03828571,-0.06138418,0.9973258,359.0854,4.4534,352.9203
3,1.725355,-0.1553082,2.145672,0.5111893,-0.01021424,0.0386903,-0.06125557,0.9973196,359.1042,4.498566,352.9354
3,1.737988,-0.1552691,2.145651,0.5112035,-0.01003991,0.0392152,-0.06107619,0.9973119,359.127,4.557251,352.9563
3,1.750955,-0.1552854,2.145617,0.5111862,-0.009864269,0.03957757,-0.0610278,0.9973023,359.1494,4.597443,352.9624
3,1.763238,-0.1552669,2.145558,0.51127,-0.009682458,0.03998211,-0.06091185,0.9972951,359.1725,4.642365,352.9762
3,1.776941,-0.1552893,2.145512,0.5112422,-0.009544482,0.04037343,-0.06084336,0.9972848,359.1907,4.686128,352.9844
3,1.798856,-0.1553144,2.145478,0.5112081,-0.009287251,0.0407971,-0.06070049,0.9972786,359.2224,4.732697,353.0017
3,1.80621,-0.1553019,2.145384,0.511334,-0.009175252,0.04112802,-0.0606418,0.9972696,359.2372,4.769745,353.0087
3,1.813418,-0.1553181,2.145354,0.5113077,-0.009070916,0.04142339,-0.06056214,0.9972633,359.2509,4.802764,353.0182
3,1.825545,-0.1552894,2.145318,0.5113763,-0.008991161,0.04171751,-0.06052389,0.997254,359.2618,4.835846,353.0227
3,1.837747,-0.1553058,2.145295,0.5113351,-0.008863083,0.041913,-0.06044718,0.9972516,359.2775,4.85727,353.032
3,1.851018,-0.1553163,2.145266,0.5112814,-0.008781469,0.04207349,-0.06043424,0.9972464,359.2878,4.875061,353.0338
3,1.862784,-0.1552944,2.145233,0.5113757,-0.008702422,0.04219021,-0.06040408,0.997244,359.2975,4.887848,353.0376
3,1.875669,-0.1553098,2.145222,0.5113081,-0.008550016,0.04223044,-0.06041117,0.9972432,359.3153,4.891388,353.0375
3,1.8882,-0.155303,2.145186,0.5113366,-0.008510189,0.04230285,-0.06034412,0.9972445,359.32,4.899353,353.0453
3,1.900373,-0.1553316,2.14518,0.5112512,-0.008374631,0.04229421,-0.06023382,0.9972527,359.3349,4.897339,353.0587
3,1.91319,-0.1553566,2.145165,0.5111747,-0.008317887,0.04222894,-0.06013472,0.9972619,359.3404,4.889405,353.0703
3,1.925879,-0.1553158,2.145187,0.5111613,-0.008238833,0.04223446,-0.06010644,0.997264,359.3494,4.889466,353.074
3,1.939277,-0.1553567,2.145189,0.5110588,-0.008233236,0.04208405,-0.05999296,0.9972773,359.3484,4.872132,353.0871
3,1.961437,-0.155402,2.145189,0.5109546,-0.008218839,0.04203627,-0.05996979,0.9972808,359.3496,4.866546,353.0899
3,1.968894,-0.1554506,2.145186,0.5108308,-0.008180135,0.04198721,-0.0598717,0.9972891,359.3532,4.860596,353.1013
3,1.975881,-0.1554864,2.145198,0.510847,-0.008160131,0.04183166,-0.05973432,0.997304,359.3538,4.842561,353.1173
3,1.987644,-0.1555476,2.145194,0.5107324,-0.0081883,0.041649,-0.05939972,0.9973314,359.3477,4.821624,353.1557
3,2.000075,-0.1556492,2.145179,0.5106685,-0.008229789,0.04143335,-0.05915289,0.9973547,359.3403,4.797059,353.1839
3,2.012346,-0.1557183,2.145164,0.5105637,-0.008189457,0.04123298,-0.05900592,0.9973721,359.3428,4.773743,353.2011
3,2.025088,-0.1557978,2.145147,0.5104584,-0.008145056,0.04112691,-0.05886072,0.9973854,359.3465,4.761199,353.218
3,2.03791,-0.1558851,2.14511,0.5104567,-0.008039505,0.04104155,-0.05871511,0.9973984,359.3573,4.75061,353.2353
3,2.050726,-0.1559496,2.145055,0.5103341,-0.007792252,0.04090774,-0.05862738,0.997411,359.3842,4.733552,353.2466
3,2.06275,-0.1560118,2.145019,0.5102188,-0.007420637,0.04075044,-0.05846677,0.9974297,359.4249,4.712921,353.2669
3,2.075551,-0.1560455,2.144978,0.5102339,-0.007118381,0.04056691,-0.05822679,0.9974534,359.457,4.689728,353.296
3,2.088248,-0.1561274,2.144957,0.5101131,-0.006906218,0.0402924,-0.05797933,0.9974805,359.4783,4.656738,353.3256
3,2.101146,-0.1561542,2.144933,0.5101245,-0.006874041,0.04009433,-0.0577543,0.9975017,359.4796,4.633728,353.3516
3,2.124293,-0.1562153,2.144918,0.5100286,-0.006760173,0.03983635,-0.05762623,0.9975201,359.4903,4.603364,353.367
3,2.133338,-0.1562711,2.144884,0.5099255,-0.006696332,0.03965336,-0.05753292,0.9975333,359.496,4.581939,353.3781
3,2.140679,-0.1562858,2.144866,0.5098987,-0.006591453,0.0395381,-0.05749192,0.9975409,359.507,4.568024,353.3833
3,2.151846,-0.1563198,2.144819,0.509809,-0.006444449,0.03940593,-0.05735977,0.9975548,359.5223,4.55185,353.3992
3,2.164408,-0.156307,2.144754,0.5097933,-0.006309452,0.03921075,-0.05727142,0.9975684,359.5361,4.528564,353.4101
3,2.177583,-0.1563381,2.144719,0.5097143,-0.006166445,0.039142,-0.057134,0.9975798,359.5514,4.519684,353.4265
3,2.189137,-0.1563668,2.144686,0.509644,-0.006063946,0.03909998,-0.05705083,0.9975869,359.5624,4.51416,353.4365
3,2.201525,-0.1563979,2.144632,0.5096818,-0.006025505,0.03904765,-0.05688581,0.9975986,359.5657,4.507843,353.4557
3,2.214088,-0.1564253,2.144629,0.5096257,-0.005963566,0.03903788,-0.05688688,0.9975992,359.5728,4.506317,353.4558
3,2.226492,-0.1563993,2.144595,0.5096263,-0.005956353,0.03899691,-0.05676345,0.9976079,359.5728,4.501526,353.47
3,2.239254,-0.1564133,2.144588,0.5095696,-0.005884247,0.03900968,-0.05673459,0.9976096,359.5809,4.502502,353.4737
3,2.251538,-0.1564277,2.144571,0.5094952,-0.00570728,0.03907121,-0.05667303,0.9976116,359.6013,4.508362,353.4815
