scene,time,controllerLocationX,controllerLocationY,controllerLocationZ,controllerRotationX,controllerRotationY,controllerRotationZ,controllerRotationW,controllerRotationEulerX,controllerRotationEulerY,controllerRotationEulerZ
2,4.84785,-0.5609591,1.679915,0.4305473,0.0989725,-0.1082825,-0.2531457,0.9562408,7.727429,344.9564,329.3226
2,4.859909,-0.5609145,1.679852,0.4305421,0.09917878,-0.1082683,-0.2532406,0.956196,7.748954,344.9504,329.3074
2,4.872563,-0.5608707,1.679783,0.430568,0.09932898,-0.1081232,-0.2533385,0.9561708,7.768304,344.9609,329.2938
2,4.885314,-0.5608341,1.679715,0.4306021,0.09953658,-0.1079884,-0.2533534,0.9561605,7.794905,344.9691,329.2889
2,4.897663,-0.5608237,1.679626,0.4306667,0.09963047,-0.107784,-0.2531843,0.9562187,7.814054,344.9902,329.3085
2,4.910083,-0.5608229,1.679577,0.430722,0.09969856,-0.1077121,-0.2531202,0.9562365,7.8247,344.9965,329.3152
2,4.923038,-0.5608106,1.679555,0.4307787,0.09977165,-0.1076505,-0.2530996,0.9562413,7.834898,345.0011,329.3167
2,4.935818,-0.5607731,1.679488,0.4308702,0.09991596,-0.1076523,-0.2531487,0.9562131,7.849868,344.9958,329.308
2,4.959897,-0.5607811,1.679506,0.4308928,0.09997915,-0.1076774,-0.2532605,0.956174,7.854276,344.99,329.2933
2,4.96775,-0.5607951,1.679502,0.4309589,0.1000045,-0.1076612,-0.2533969,0.9561372,7.855436,344.9899,329.2768
2,4.974942,-0.5608224,1.679517,0.4310353,0.1000376,-0.1075977,-0.2533998,0.95614,7.860953,344.9958,329.2762
2,4.987038,-0.5608572,1.67955,0.4311107,0.1000353,-0.1075159,-0.2535295,0.9561151,7.86119,345.0041,329.2615
2,4.99954,-0.5608775,1.679605,0.4311862,0.1000004,-0.1073984,-0.2536207,0.9561077,7.859564,345.0176,329.2522
2,5.011784,-0.5608836,1.67968,0.4312484,0.09988622,-0.1073443,-0.2536922,0.9561068,7.847621,345.0269,329.2464
2,5.023788,-0.5608439,1.679786,0.431297,0.09972731,-0.1073607,-0.2536849,0.9561235,7.829847,345.0304,329.2503
2,5.036497,-0.5608085,1.679886,0.4313319,0.09963104,-0.1074116,-0.2537857,0.9561011,7.816197,345.0271,329.2399
2,5.048559,-0.5607494,1.679999,0.4313601,0.09946971,-0.1075577,-0.253864,0.9560806,7.792858,345.0154,329.2328
2,5.062573,-0.5606999,1.680086,0.4313739,0.09942229,-0.1077183,-0.253873,0.9560651,7.782609,344.9989,329.2316
2,5.073488,-0.5606784,1.680142,0.4314021,0.09956807,-0.1077404,-0.2539597,0.9560244,7.796531,344.991,329.2183
2,5.08641,-0.5606523,1.680259,0.4314744,0.09951028,-0.107661,-0.2544394,0.9559119,7.785204,344.998,329.1632
2,5.108372,-0.5606426,1.680282,0.431488,0.09949819,-0.107633,-0.2545368,0.9558902,7.783231,345.0007,329.1521
2,5.115672,-0.5606196,1.68031,0.4314885,0.09953596,-0.1077367,-0.2544592,0.9558954,7.785378,344.9885,329.1598
2,5.123693,-0.5605931,1.680336,0.4314964,0.09952357,-0.1077294,-0.2544239,0.9559069,7.784795,344.99,329.1643
2,5.135292,-0.5605785,1.680374,0.4315196,0.09949536,-0.10762,-0.2544499,0.9559152,7.784669,345.003,329.1625
2,5.147723,-0.560568,1.680404,0.4315335,0.09966268,-0.1075372,-0.2546666,0.9558494,7.802151,345.0049,329.1342
2,5.160388,-0.560559,1.680443,0.4315509,0.09968127,-0.1074876,-0.2548198,0.955812,7.803333,345.0087,329.116
2,5.17317,-0.5605486,1.680466,0.4315508,0.09971988,-0.1075424,-0.2548186,0.9558023,7.805886,345.0013,329.115
2,5.185634,-0.5605431,1.68058,0.4315419,0.09963129,-0.1076651,-0.2547399,0.9558187,7.793645,344.9911,329.1252
2,5.19801,-0.5605544,1.681097,0.4315197,0.09951116,-0.1077425,-0.2546338,0.9558508,7.779778,344.9873,329.1396
2,5.210404,-0.5605947,1.68156,0.4315315,0.09930092,-0.1076258,-0.254595,0.9558961,7.760976,345.0076,329.1492
2,5.223006,-0.5606098,1.681857,0.4315604,0.09908114,-0.1075068,-0.2546112,0.955928,7.74035,345.0281,329.1524
2,5.23584,-0.560613,1.681917,0.4315996,0.09897214,-0.1074125,-0.2545489,0.9559665,7.732289,345.0427,329.1626
2,5.248315,-0.5606493,1.681996,0.4316097,0.09889697,-0.107369,-0.2545567,0.9559771,7.725283,345.05,329.1635
2,5.27222,-0.5606302,1.681985,0.431624,0.09892459,-0.1072521,-0.2546411,0.9559649,7.730593,345.0615,329.1538
2,5.279722,-0.5606396,1.681996,0.4316163,0.09898774,-0.107207,-0.2547917,0.9559233,7.736557,345.0633,329.135
2,5.287219,-0.5606496,1.682015,0.4315951,0.09896162,-0.107234,-0.2548884,0.9558972,7.731376,345.0604,329.1239
2,5.29762,-0.5606955,1.682044,0.4315829,0.09888792,-0.1071614,-0.2550027,0.9558825,7.723787,345.07,329.1123
2,5.310048,-0.5607454,1.68205,0.4315862,0.098764,-0.1070561,-0.2548571,0.9559457,7.71572,345.0871,329.1328
2,5.322455,-0.5607803,1.68204,0.4316354,0.09865986,-0.1068112,-0.2547068,0.9560241,7.714173,345.1191,329.1543
2,5.335039,-0.5608154,1.682026,0.431687,0.09848745,-0.1065967,-0.2545401,0.9561102,7.704467,345.1501,329.1789
2,5.34799,-0.5608551,1.681976,0.4317472,0.09844954,-0.1063316,-0.2544602,0.9561649,7.709683,345.1816,329.191
2,5.360363,-0.5608834,1.68192,0.4317787,0.0985807,-0.106102,-0.2544063,0.9561912,7.731904,345.2034,329.1964
2,5.373376,-0.5608618,1.681849,0.4317979,0.09875257,-0.1060311,-0.2544109,0.9561801,7.752814,345.2056,329.193
2,5.385462,-0.5608218,1.681789,0.4318098,0.09885293,-0.105992,-0.2543306,0.9561954,7.766222,345.2073,329.2008
2,5.398517,-0.5607619,1.681693,0.4318143,0.09919653,-0.1059037,-0.2542818,0.9561826,7.807268,345.2062,329.2004
2,5.420513,-0.5607285,1.681678,0.431837,0.09929182,-0.1057408,-0.2543383,0.9561757,7.821826,345.2208,329.193
2,5.428964,-0.560698,1.681692,0.4318679,0.09920561,-0.1056605,-0.2543671,0.9561859,7.814421,345.2324,329.1919
2,5.436945,-0.5606845,1.681667,0.4319209,0.09923196,-0.1054889,-0.2542732,0.9562271,7.824,345.2515,329.2037
2,5.447437,-0.5606704,1.681684,0.4319904,0.09901346,-0.10536,-0.2540084,0.9563344,7.80808,345.2752,329.2402
2,5.460098,-0.5607237,1.6818,0.4320538,0.09884772,-0.1052403,-0.2538137,0.9564163,7.796571,345.2957,329.2674
2,5.472531,-0.560833,1.682027,0.4320916,0.09867674,-0.1052574,-0.2536388,0.9564785,7.779994,345.3008,329.2913
2,5.48515,-0.5609405,1.682244,0.4321223,0.09854938,-0.1052334,-0.2535105,0.9565282,7.76874,345.3087,329.3091
2,5.497834,-0.5609089,1.682316,0.432158,0.09868483,-0.1051432,-0.2536357,0.9564911,7.784422,345.3133,329.2923
2,5.510398,-0.5608376,1.682325,0.4321976,0.0988097,-0.1049724,-0.2538378,0.9564433,7.800247,345.3267,329.2672
2,5.522919,-0.5607499,1.68233,0.4322112,0.0989682,-0.1049051,-0.254099,0.9563649,7.815688,345.3269,329.2336
2,5.535438,-0.560701,1.682341,0.4322039,0.09903966,-0.104895,-0.2541379,0.9563484,7.82323,345.3254,329.2277
2,5.548125,-0.5606179,1.682421,0.4321755,0.09889071,-0.1050179,-0.2541362,0.9563507,7.803187,345.3166,329.2299
2,5.560813,-0.5605083,1.682548,0.432123,0.09859147,-0.1051961,-0.253971,0.9564059,7.767493,345.3078,329.2541
2,5.582792,-0.5604169,1.682631,0.4320796,0.09822717,-0.1053875,-0.2538134,0.9564642,7.724159,345.2997,329.2785
2,5.590291,-0.5603152,1.682733,0.4320038,0.09795035,-0.1056383,-0.2535889,0.9565244,7.689606,345.2825,329.3087
2,5.598001,-0.560374,1.68292,0.431914,0.09785663,-0.1058799,-0.2534309,0.9565492,7.674371,345.2598,329.3275
2,5.610325,-0.5604119,1.683028,0.4318387,0.09806266,-0.1060257,-0.2536046,0.9564658,7.689812,345.2353,329.3019
2,5.622736,-0.5604194,1.683041,0.4317737,0.09830236,-0.1061605,-0.2537612,0.9563848,7.709525,345.2111,329.2778
2,5.635661,-0.5603785,1.682981,0.431703,0.09854618,-0.1062887,-0.2537825,0.9563398,7.731957,345.1885,329.2696
2,5.647871,-0.5603234,1.682876,0.4316123,0.09884015,-0.1064661,-0.2536792,0.9563171,7.760273,345.1598,329.2748
2,5.660379,-0.5602778,1.68281,0.4315464,0.09898673,-0.1066248,-0.253563,0.9563152,7.77324,345.1382,329.2846
2,5.67306,-0.560244,1.682763,0.4314968,0.09908392,-0.1066874,-0.2536183,0.9562834,7.781106,345.1275,329.2757
2,5.685924,-0.5601944,1.682738,0.4314332,0.09913436,-0.1067506,-0.2536819,0.9562542,7.783712,345.1183,329.2667
2,5.698252,-0.5601424,1.682753,0.4313804,0.09913766,-0.1068389,-0.2536622,0.9562493,7.781674,345.1084,329.2683
2,5.711131,-0.5600697,1.682812,0.4312922,0.09914611,-0.1070826,-0.2536336,0.9562287,7.775577,345.0811,329.2698
2,5.732539,-0.5600991,1.682813,0.4312629,0.09903201,-0.1072674,-0.253605,0.9562275,7.757877,345.0644,329.2742
2,5.740088,-0.5601351,1.68284,0.4312436,0.09889451,-0.1073556,-0.2536151,0.9562292,7.739979,345.059,329.2751
2,5.748529,-0.5601931,1.68287,0.4312435,0.09878848,-0.1073735,-0.2536213,0.9562364,7.727735,345.0605,329.2763
2,5.760516,-0.560236,1.682921,0.4312447,0.0987749,-0.1073631,-0.2536524,0.9562306,7.726087,345.0618,329.273
2,5.772959,-0.5603076,1.682906,0.4312458,0.09872182,-0.1072753,-0.2537385,0.9562232,7.721641,345.0727,329.2645
2,5.785245,-0.5603634,1.682878,0.4312397,0.09876658,-0.1072967,-0.2537313,0.9562181,7.72599,345.0689,329.2643
2,5.79811,-0.5604445,1.682869,0.4312042,0.09881857,-0.1074017,-0.2536982,0.9562098,7.728973,345.0557,329.2664
2,5.810896,-0.5605143,1.682904,0.4311756,0.0988691,-0.1074455,-0.2537666,0.9561814,7.732106,345.0486,329.257
2,5.823188,-0.5605679,1.682957,0.4311392,0.0987886,-0.1076017,-0.2538062,0.9561617,7.717901,345.0334,329.2528
2,5.835411,-0.5606269,1.68299,0.4311176,0.09867775,-0.1075659,-0.2538677,0.9561608,7.705922,345.0406,329.248
2,5.847975,-0.5606747,1.683004,0.4311026,0.09867674,-0.107556,-0.2539301,0.9561455,7.705151,345.0413,329.2407
2,5.860806,-0.5605478,1.682657,0.4311504,0.09877139,-0.1073438,-0.2536779,0.9562264,7.725902,345.0639,329.2702
2,5.87378,-0.5605472,1.682656,0.4311481,0.09878802,-0.1073577,-0.2536674,0.956226,7.727457,345.0619,329.271
2,5.896639,-0.5605476,1.68265,0.431149,0.09882623,-0.1073382,-0.2536522,0.9562282,7.732468,345.0629,329.2722
2,5.904359,-0.5605491,1.682641,0.4311527,0.09890357,-0.1072942,-0.253735,0.9562032,7.740998,345.0646,329.2611
2,5.913208,-0.5605481,1.682639,0.4311492,0.09892182,-0.107316,-0.2537101,0.9562055,7.742713,345.0618,329.2636
2,5.923048,-0.5605466,1.682638,0.4311447,0.09894617,-0.1073521,-0.2537577,0.9561863,7.743536,345.0566,329.2572
2,5.934841,-0.5605451,1.682637,0.4311396,0.09895658,-0.1073872,-0.2537111,0.9561936,7.744318,345.0527,329.2623
2,5.947812,-0.5605513,1.682639,0.4311594,0.09893118,-0.1072433,-0.2538562,0.9561739,7.743706,345.0685,329.2466
2,5.960467,-0.5605553,1.682646,0.4311726,0.09884495,-0.1071563,-0.2538623,0.956191,7.736845,345.081,329.2482
2,5.972966,-0.5605586,1.68264,0.4311825,0.09887202,-0.1070649,-0.25386,0.956199,7.74264,345.0903,329.2486
2,5.98551,-0.5605599,1.682666,0.4311895,0.09864251,-0.1070637,-0.2538018,0.9562383,7.718466,345.0985,329.26
2,5.998217,-0.5608813,1.682759,0.4313507,0.09858977,-0.1069035,-0.2539926,0.956211,7.714664,345.1167,329.2396
2,6.010466,-0.5609028,1.682782,0.4313474,0.09850089,-0.1068523,-0.2538399,0.9562664,7.708861,345.1265,329.2598
2,6.023216,-0.5609071,1.682816,0.4313357,0.09836847,-0.1067888,-0.2539273,0.956264,7.694976,345.1373,329.2525
2,6.036119,-0.5609071,1.682862,0.4313242,0.098276,-0.1067481,-0.2539588,0.9562696,7.685621,345.1447,329.2508
2,6.057743,-0.5608664,1.682852,0.431263,0.09839664,-0.1068748,-0.2540124,0.9562288,7.694113,345.1261,329.2412
2,6.065713,-0.5608306,1.682853,0.4312481,0.09850051,-0.1069175,-0.2540852,0.956194,7.703047,345.1173,329.2303
2,6.073133,-0.5607932,1.682875,0.4312233,0.09852132,-0.1070223,-0.2542274,0.9561423,7.699922,345.1038,329.2123
2,6.085338,-0.5607595,1.682905,0.4312109,0.09850417,-0.1070984,-0.254284,0.9561206,7.694839,345.0954,329.2054
2,6.097517,-0.5607289,1.682935,0.4312156,0.09841223,-0.1071469,-0.2542092,0.9561445,7.684449,345.0936,329.2158
2,6.110958,-0.5607029,1.682968,0.4312171,0.09821999,-0.1072216,-0.2540417,0.9562004,7.663709,345.0929,329.2388
2,6.12313,-0.5606532,1.682949,0.4312237,0.09816408,-0.1071797,-0.2539091,0.956246,7.660921,345.1005,329.2559
2,6.136131,-0.560589,1.682928,0.4312258,0.09804981,-0.1071545,-0.253913,0.9562595,7.649131,345.107,329.2579
2,6.148083,-0.5605379,1.682872,0.4312086,0.0981729,-0.1071269,-0.2539212,0.9562478,7.663316,345.106,329.2547
2,6.160626,-0.5604947,1.682819,0.4311662,0.09832456,-0.1072396,-0.2538778,0.9562311,7.677124,345.0887,329.256
2,6.173045,-0.5604096,1.682735,0.4311332,0.09859571,-0.1072787,-0.2538375,0.9562095,7.706212,345.0757,329.2552
2,6.185509,-0.560313,1.682655,0.4311176,0.09886228,-0.107296,-0.2539001,0.9561634,7.733877,345.0645,329.2424
2,6.19831,-0.5601822,1.682568,0.4311201,0.09911649,-0.1072152,-0.2540303,0.9561116,7.762152,345.0641,329.2225
2,6.221044,-0.560083,1.682559,0.4311418,0.09900256,-0.1072019,-0.2540129,0.9561294,7.750362,345.0695,329.2269
2,6.228662,-0.5599772,1.682532,0.4311631,0.09895115,-0.1071506,-0.2539484,0.9561578,7.747308,345.0775,329.236
2,6.236277,-0.5598625,1.682534,0.4311899,0.09873098,-0.1071568,-0.2538229,0.9562131,7.72497,345.085,329.2551
2,6.247779,-0.5597336,1.682521,0.431212,0.09860899,-0.107203,-0.253611,0.9562767,7.713478,345.0855,329.2823
2,6.260341,-0.5596178,1.68252,0.4312172,0.09847936,-0.10726,-0.2535444,0.9563013,7.698576,345.084,329.2923
2,6.272804,-0.5595236,1.682503,0.4312107,0.0985595,-0.1073461,-0.2535953,0.9562699,7.703925,345.0713,329.2841
2,6.285088,-0.5594393,1.682476,0.4312168,0.09874766,-0.107322,-0.2537646,0.9562083,7.722633,345.0664,329.2605
2,6.29809,-0.5593649,1.682464,0.431223,0.09888331,-0.1072931,-0.2540302,0.956127,7.734255,345.0631,329.2266
2,6.310597,-0.5593064,1.682447,0.4312159,0.09889185,-0.1073064,-0.2541111,0.9561032,7.733534,345.0607,329.2168
2,6.323933,-0.559265,1.68243,0.4312096,0.09879731,-0.1073235,-0.2539728,0.9561478,7.724802,345.063,329.2349
2,6.335386,-0.5592412,1.682413,0.4312311,0.09859391,-0.1072919,-0.2536736,0.9562517,7.708139,345.0756,329.2745
2,6.34845,-0.5591765,1.682404,0.4312964,0.09832916,-0.10714,-0.253483,0.9563465,7.686758,345.1028,329.3033
2,6.37038,-0.5595582,1.682456,0.4313263,0.09831517,-0.1070316,-0.2534859,0.9563593,7.688498,345.1154,329.304
2,6.3832,-0.5599017,1.682484,0.4313401,0.09849447,-0.1069753,-0.2536096,0.9563144,7.707936,345.1148,329.2863
2,6.390549,-0.5602227,1.682512,0.4313734,0.09864405,-0.1068498,-0.2538303,0.9562545,7.724747,345.1222,329.2581
2,6.398546,-0.560324,1.682498,0.4313848,0.09891235,-0.1068101,-0.2539953,0.9561873,7.752779,345.1165,329.2336
2,6.410999,-0.5604291,1.682523,0.431388,0.09899861,-0.1068587,-0.2540766,0.9561514,7.75947,345.1075,329.2219
2,6.423611,-0.5605115,1.682546,0.4314166,0.09896044,-0.106794,-0.254174,0.9561367,7.755782,345.1153,329.2116
2,6.43684,-0.5605446,1.682593,0.4314376,0.09868074,-0.1068788,-0.2540951,0.9561772,7.723799,345.1156,329.2258
2,6.449154,-0.5605858,1.682615,0.4314532,0.09844393,-0.106996,-0.2538894,0.9562431,7.697466,345.1119,329.254
2,6.461086,-0.560652,1.682627,0.4314792,0.09833073,-0.1070065,-0.2537095,0.9563013,7.687528,345.1159,329.2775
2,6.473029,-0.5607026,1.682627,0.4315159,0.09826612,-0.1069491,-0.2536996,0.956317,7.68237,345.1245,329.2803
2,6.486081,-0.5607533,1.682605,0.4315745,0.09826154,-0.1067804,-0.253837,0.9562998,7.68492,345.1425,329.2653
2,6.498155,-0.5607449,1.68258,0.4315867,0.09825586,-0.1067576,-0.2538164,0.9563084,7.685312,345.1454,329.268
2,6.511015,-0.560716,1.682536,0.4315685,0.09835812,-0.1068777,-0.2537945,0.9562903,7.693161,345.1288,329.2678
2,6.533528,-0.5606043,1.682498,0.4315498,0.09842832,-0.1069569,-0.2537703,0.9562807,7.698789,345.1178,329.2687
2,6.541097,-0.5605077,1.682455,0.4315546,0.09847714,-0.1069303,-0.2538997,0.9562442,7.702953,345.1181,329.2526
2,6.549236,-0.5604212,1.682407,0.4316011,0.09851883,-0.106734,-0.2539881,0.9562384,7.712168,345.138,329.2427
2,6.560032,-0.5603908,1.68237,0.4316459,0.09856218,-0.1065549,-0.2539922,0.9562528,7.722337,345.1566,329.2426
2,6.572417,-0.5603204,1.682328,0.4316738,0.09856921,-0.1065152,-0.2539199,0.9562757,7.725433,345.1614,329.2513
2,6.584978,-0.5602447,1.682319,0.4316937,0.09849217,-0.1065199,-0.2538729,0.9562956,7.717578,345.1638,329.2583
2,6.597707,-0.5601585,1.68231,0.4317029,0.09840088,-0.1066386,-0.2537142,0.9563339,7.706395,345.1547,329.2781
2,6.610425,-0.5601019,1.68232,0.4317025,0.09835678,-0.1067557,-0.253716,0.956325,7.697957,345.1431,329.2779
2,6.622754,-0.560059,1.682326,0.431705,0.09835765,-0.106782,-0.2537277,0.9563188,7.697067,345.14,329.2763
2,6.635266,-0.5600488,1.682322,0.431704,0.09844871,-0.1068717,-0.2538458,0.9562681,7.702467,345.126,329.2599
2,6.648162,-0.5600485,1.682343,0.4317246,0.09846073,-0.1068188,-0.2539812,0.9562368,7.70332,345.1305,329.244
2,6.661029,-0.560057,1.682389,0.431755,0.09830437,-0.1067804,-0.2542054,0.9561976,7.683944,345.1382,329.2209
2,6.683068,-0.5600912,1.682402,0.4317743,0.09816176,-0.1068023,-0.2541592,0.956222,7.668382,345.1408,329.229
2,6.690691,-0.5601119,1.682417,0.4317937,0.09800112,-0.1068493,-0.2539396,0.9562916,7.652743,345.1426,329.2578
2,6.698342,-0.5601467,1.682408,0.4318095,0.097866,-0.1069605,-0.2537274,0.9563494,7.637815,345.1362,329.2848
2,6.709802,-0.5601829,1.682397,0.4318436,0.0976969,-0.1069226,-0.2535965,0.9564055,7.622484,345.1471,329.3039
2,6.722686,-0.560281,1.682388,0.4318381,0.09780918,-0.1069456,-0.2536578,0.9563753,7.633121,345.1403,329.2943
2,6.734973,-0.5605105,1.682456,0.4318243,0.09804727,-0.1068695,-0.2538223,0.9563158,7.658976,345.1397,329.2706
2,6.74742,-0.560766,1.682524,0.4318044,0.09841925,-0.1068132,-0.2539954,0.956238,7.698737,345.1324,329.2432
2,6.76037,-0.5609121,1.68262,0.431785,0.09866833,-0.1068133,-0.2542,0.9561579,7.722835,345.1226,329.2141
2,6.773015,-0.5609842,1.682723,0.4317879,0.09865677,-0.1067352,-0.2543001,0.9561412,7.722428,345.1309,329.203
2,6.785559,-0.5610611,1.682855,0.4317627,0.09852684,-0.1068075,-0.2542123,0.9561698,7.707344,345.1278,329.2155
2,6.798131,-0.5610954,1.682962,0.4317338,0.09843627,-0.1069129,-0.2539715,0.9562314,7.69791,345.1208,329.245
2,6.810429,-0.5611418,1.683069,0.4317325,0.09823905,-0.1069188,-0.2538139,0.9562928,7.678578,345.1279,329.2675
2,6.823203,-0.5612145,1.683147,0.4317583,0.0981945,-0.1067192,-0.2538565,0.9563084,7.67916,345.1514,329.2647
2,6.846242,-0.5612124,1.683155,0.4317671,0.09827155,-0.1066024,-0.2539524,0.956288,7.689697,345.1612,329.2527
2,6.854176,-0.56122,1.683149,0.4317739,0.09840626,-0.106446,-0.254081,0.9562575,7.707254,345.1732,329.2359
2,6.861691,-0.5612184,1.683131,0.4317553,0.09850043,-0.1064231,-0.2540734,0.9562523,7.718374,345.1727,329.2351
2,6.872277,-0.5612191,1.683123,0.4317274,0.09860462,-0.1064516,-0.2540826,0.9562359,7.72876,345.166,329.2318
2,6.884629,-0.5612115,1.68315,0.4317068,0.09849986,-0.1065394,-0.2541128,0.9562289,7.714143,345.1594,329.2296
2,6.897424,-0.5612184,1.683161,0.4316886,0.09852429,-0.1065809,-0.2540489,0.9562388,7.716524,345.1545,329.2365
2,6.909912,-0.5612237,1.683197,0.4316727,0.09841019,-0.1066982,-0.2540542,0.956236,7.700365,345.1451,329.2372
2,6.922832,-0.5612309,1.683218,0.4316811,0.09833774,-0.1067244,-0.2539746,0.9562617,7.692858,345.1452,329.2479
2,6.935202,-0.5612504,1.683224,0.4316953,0.09830046,-0.1066896,-0.2539591,0.9562736,7.690084,345.1504,329.2507
2,6.947864,-0.5612952,1.683262,0.4317271,0.09811397,-0.1065461,-0.2539901,0.9563004,7.673601,345.1724,329.2517
2,6.960035,-0.5613255,1.683274,0.4317345,0.09811281,-0.1064391,-0.2539912,0.9563121,7.676733,345.1844,329.2523
2,6.972748,-0.5613445,1.68323,0.4317442,0.09819779,-0.1064088,-0.2540835,0.9562823,7.685545,345.1842,329.24
2,6.985832,-0.5613562,1.683208,0.4317286,0.09823174,-0.106517,-0.2542135,0.9562322,7.683951,345.17,329.2231
2,7.009039,-0.5613522,1.683136,0.4317582,0.09831293,-0.1065266,-0.2542115,0.9562234,7.692569,345.1663,329.2217
2,7.016877,-0.5613664,1.683082,0.4317757,0.09840397,-0.106513,-0.2542596,0.9562027,7.702209,345.1644,329.2144
2,7.023856,-0.561385,1.683038,0.4318087,0.098369,-0.106446,-0.2542135,0.9562262,7.701145,345.1734,329.221
2,7.034713,-0.5613945,1.682987,0.4318539,0.09829939,-0.1063343,-0.2542008,0.9562491,7.697149,345.1883,329.2246
2,7.047657,-0.5614046,1.682944,0.4318868,0.09826238,-0.1062954,-0.2540184,0.9563056,7.697083,345.1953,329.2472
2,7.059822,-0.5613874,1.682894,0.4319161,0.09822217,-0.1063595,-0.2538931,0.9563359,7.692639,345.1904,329.2624
2,7.072307,-0.5613565,1.68285,0.431931,0.09825362,-0.1063411,-0.2539922,0.9563084,7.695127,345.1907,329.2502
2,7.085043,-0.5613281,1.682814,0.431941,0.09828879,-0.1063497,-0.2541793,0.9562541,7.695847,345.1871,329.2273
2,7.097225,-0.5613099,1.682742,0.4319318,0.09847969,-0.1064426,-0.2542094,0.9562162,7.71342,345.1702,329.2193
2,7.110027,-0.5612978,1.682706,0.4319043,0.09857184,-0.106617,-0.2541632,0.9561995,7.718866,345.148,329.2217
2,7.123904,-0.5612965,1.682702,0.4318867,0.09846583,-0.1067536,-0.2541268,0.9562048,7.703637,345.1365,329.2272
2,7.135357,-0.5612886,1.68272,0.4318503,0.09835611,-0.1068967,-0.2541085,0.9562051,7.68753,345.1242,329.2305
2,7.148017,-0.5612757,1.682771,0.4318023,0.09823997,-0.1071427,-0.2541711,0.9561727,7.666317,345.1001,329.2237
2,7.172915,-0.5612345,1.682809,0.4317504,0.09815514,-0.1073992,-0.2542956,0.9561196,7.647254,345.0732,329.2088
2,7.180824,-0.5611964,1.68283,0.4317203,0.09824209,-0.1074409,-0.2544084,0.956076,7.653744,345.0648,329.1935
2,7.189676,-0.5611465,1.68287,0.4316912,0.09816942,-0.1075182,-0.2545286,0.9560428,7.641563,345.0576,329.1801
2,7.198977,-0.5611095,1.682896,0.4316795,0.0981603,-0.1075232,-0.2544394,0.9560669,7.641792,345.058,329.1909
2,7.211236,-0.5610756,1.682911,0.4316836,0.09814513,-0.1074323,-0.2544454,0.9560771,7.642832,345.0687,329.1911
2,7.223771,-0.5610407,1.682936,0.431679,0.09804168,-0.1073622,-0.2545444,0.9560692,7.632141,345.0792,329.1819
2,7.236146,-0.5610034,1.682966,0.4316346,0.0978982,-0.107485,-0.2545563,0.9560669,7.612491,345.0701,329.1824
2,7.248948,-0.5609603,1.682947,0.431598,0.09796334,-0.107553,-0.2543631,0.956104,7.620515,345.0618,329.2036
2,7.260818,-0.5609066,1.682918,0.4315658,0.09802772,-0.1075958,-0.2543803,0.956088,7.625977,345.0548,329.2
2,7.272986,-0.5608616,1.682907,0.4315594,0.09807817,-0.107529,-0.254346,0.9560995,7.634072,345.0608,329.2035
2,7.285929,-0.5607753,1.682858,0.4315355,0.098241,-0.1075387,-0.2544073,0.9560654,7.650639,345.0539,329.193
2,7.298656,-0.5606891,1.682831,0.4315208,0.09821437,-0.1075874,-0.2546,0.9560114,7.643251,345.0478,329.1703
2,7.320898,-0.5606085,1.682838,0.4315075,0.09805457,-0.107668,-0.2545446,0.9560335,7.624155,345.0445,329.1795
2,7.32838,-0.5605226,1.682818,0.4314868,0.0979643,-0.1077461,-0.254405,0.956071,7.614045,345.0399,329.1972
