scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
6,1.826334,-0.2402233,2.089807,0.3267446,0.05064696,-0.01386953,-0.01182557,-0.9985502,354.1759,1.526454,1.279361
6,1.837309,-0.2402073,2.089827,0.3267075,0.0507708,-0.0137717,-0.01183538,-0.9985452,354.1618,1.515002,1.280889
6,1.850132,-0.2402348,2.089839,0.3267307,0.05081249,-0.01360786,-0.01192021,-0.9985443,354.1571,1.495608,1.291552
6,1.862957,-0.2402277,2.089844,0.3266821,0.05087266,-0.01352509,-0.01196187,-0.9985419,354.1502,1.485771,1.296748
6,1.87613,-0.2402208,2.08991,0.3266834,0.05087886,-0.01335805,-0.01197872,-0.9985436,354.1497,1.466448,1.299659
6,1.887766,-0.2402068,2.089915,0.3266206,0.05093072,-0.0131825,-0.01200861,-0.998543,354.144,1.446016,1.304062
6,1.900538,-0.2401893,2.089918,0.3265654,0.05088698,-0.01300917,-0.01193079,-0.9985484,354.1493,1.426584,1.296186
6,1.913118,-0.2401662,2.089884,0.326521,0.05097889,-0.01282714,-0.01175114,-0.9985482,354.1393,1.406593,1.276471
6,1.925681,-0.2401275,2.089882,0.3264901,0.05106677,-0.01273818,-0.0113236,-0.9985498,354.1299,1.39878,1.227696
6,1.937993,-0.2400955,2.089823,0.326477,0.05141966,-0.01272297,-0.01048176,-0.9985411,354.0906,1.401644,1.130482
6,1.95074,-0.2400165,2.089866,0.3264947,0.05178092,-0.01286408,-0.009618021,-0.9985293,354.0502,1.422686,1.029795
6,1.972915,-0.2399253,2.089941,0.3265206,0.05222033,-0.0129073,-0.008588191,-0.9985152,354.0012,1.433478,0.9104592
6,1.981414,-0.2398938,2.090004,0.3265224,0.05268239,-0.01282631,-0.00788509,-0.9984978,353.9493,1.42808,0.8294251
6,1.988876,-0.2398076,2.090137,0.3265017,0.05306229,-0.01246995,-0.007675428,-0.9984839,353.9063,1.388092,0.8069686
6,1.999899,-0.2397,2.090283,0.3264456,0.05351954,-0.01159583,-0.007241695,-0.9984733,353.8551,1.289863,0.7618538
6,2.012396,-0.2395331,2.090352,0.3263935,0.05375152,-0.01082497,-0.006974848,-0.9984713,353.8294,1.202649,0.7356431
6,2.025026,-0.2394347,2.090441,0.326345,0.0538651,-0.01001539,-0.006922557,-0.998474,353.817,1.109723,0.734529
6,2.037704,-0.23932,2.090515,0.3262725,0.05385063,-0.009082533,-0.006840997,-0.9984844,353.8194,1.002869,0.7309538
6,2.050754,-0.2391558,2.090536,0.3261723,0.05384133,-0.008264236,-0.006633454,-0.9984933,353.8213,0.9099821,0.7121594
6,2.062741,-0.2390651,2.09057,0.3261049,0.05386988,-0.007437541,-0.00642251,-0.9984996,353.8188,0.8161264,0.6929947
6,2.075508,-0.2389725,2.090597,0.3260426,0.05395641,-0.006669781,-0.006053883,-0.9985027,353.8096,0.7300015,0.6552812
6,2.088053,-0.238848,2.090659,0.3260214,0.05402901,-0.005775721,-0.005602381,-0.998507,353.8022,0.6298689,0.608838
6,2.101092,-0.2387456,2.090686,0.3259701,0.0541664,-0.005053656,-0.005209591,-0.9985055,353.7871,0.5491386,0.5680606
6,2.123574,-0.2386403,2.090727,0.3259246,0.05433545,-0.004256745,-0.004768683,-0.9985023,353.7683,0.4600884,0.5222211
6,2.131606,-0.2385658,2.09079,0.3259096,0.05461293,-0.003402416,-0.004462084,-0.9984918,353.7371,0.3635478,0.4921966
6,2.139262,-0.238469,2.090847,0.3258385,0.05489567,-0.002489294,-0.004129561,-0.9984805,353.7051,0.2604122,0.4596106
6,2.14999,-0.2383619,2.090922,0.3258201,0.05544382,-0.001204498,-0.00347855,-0.998455,353.6429,0.1164274,0.3927621
6,2.162519,-0.2382792,2.091014,0.3256874,-0.05608875,-0.0001078207,0.002780465,0.9984219,353.5694,359.9696,0.3208283
6,2.175223,-0.2382135,2.091146,0.3254889,-0.05688936,-0.001838864,0.001891259,0.998377,353.4779,359.7758,0.2298463
6,2.187918,-0.238108,2.091267,0.3251596,-0.05800563,-0.004416818,0.0006328148,0.9983063,353.3497,359.4871,0.1024401
6,2.200606,-0.2380508,2.091519,0.3246987,0.05952176,0.007971249,0.001091605,-0.9981946,353.1745,359.0892,359.929
6,2.213688,-0.2380127,2.091822,0.3241394,0.06103595,0.01223507,0.002931367,-0.9980563,352.9979,358.6107,359.7484
6,2.225626,-0.2378879,2.09213,0.3234815,0.06248841,0.01750762,0.004961397,-0.9978797,352.8259,358.0176,359.5545
6,2.238197,-0.2376845,2.09246,0.3226261,0.06373672,0.02416149,0.007622944,-0.9976451,352.6725,357.2702,359.2993
6,2.250556,-0.2375387,2.092678,0.3219343,0.0643963,0.02992417,0.01009833,-0.9974245,352.5844,356.6241,359.0587
6,2.263807,-0.2372871,2.092923,0.3212184,0.06507888,0.03583978,0.01278088,-0.9971544,352.4897,355.9621,358.7964
6,2.286219,-0.2368796,2.093182,0.3204148,0.06592149,0.04273634,0.01605703,-0.9967799,352.3691,355.1917,358.4751
6,2.294212,-0.2365988,2.093423,0.319775,0.06657694,0.04810978,0.01854297,-0.9964482,352.2723,354.591,358.2334
6,2.301301,-0.2362066,2.093751,0.31893,0.06737386,0.05538016,0.02162843,-0.9959549,352.149,353.7761,357.9394
6,2.312524,-0.2358224,2.094009,0.3182448,0.068005,0.06163221,0.02413974,-0.9954869,352.0464,353.0742,357.7039
6,2.324848,-0.2354418,2.094302,0.317527,0.06858079,0.06809762,0.02648451,-0.9949663,351.9476,352.346,357.49
6,2.338869,-0.2350233,2.094652,0.3167201,0.06902019,0.07549486,0.0288262,-0.9943368,351.8589,351.5096,357.2842
6,2.350261,-0.2345989,2.094911,0.316045,0.06925745,0.0817008,0.03088379,-0.9937679,351.796,350.8082,357.1006
6,2.362856,-0.2341649,2.095148,0.315401,0.06949919,0.08768781,0.03306666,-0.9931704,351.7294,350.1329,356.9013
6,2.375432,-0.2337341,2.095382,0.3148679,0.06993078,0.09349502,0.03532283,-0.9925325,351.6383,349.4791,356.6948
6,2.388413,-0.2332032,2.095657,0.3141813,0.07035924,0.1000139,0.03774703,-0.9917771,351.5404,348.7439,356.4759
6,2.401051,-0.2327441,2.095878,0.3136246,0.07070043,0.1055981,0.03959488,-0.9911018,351.4597,348.1118,356.3153
6,2.413204,-0.232325,2.096175,0.3130856,0.07085269,0.1110948,0.04106698,-0.9904299,351.4036,347.486,356.1956
6,2.425914,-0.2317924,2.096407,0.3124419,0.07082404,0.1173951,0.04272901,-0.9896346,351.3608,346.7676,356.0594
6,2.448918,-0.231326,2.09659,0.3119107,0.07068966,0.1226833,0.04413467,-0.9889408,351.3357,346.1641,355.9426
6,2.456504,-0.2307941,2.09679,0.3113608,0.07063732,0.1282142,0.04574503,-0.9881695,351.2958,345.5338,355.8058
6,2.463341,-0.2303178,2.096968,0.3108808,0.07056011,0.1331901,0.04717015,-0.9874496,351.2621,344.9661,355.6854
6,2.475163,-0.229835,2.097124,0.3104521,0.0704909,0.137931,0.04868595,-0.9867298,351.2258,344.4262,355.5527
6,2.487759,-0.229145,2.097229,0.3100168,0.07037693,0.1433535,0.05042224,-0.9858775,351.1863,343.8082,355.4005
6,2.500755,-0.2286725,2.097357,0.3096662,0.07020895,0.147655,0.05179313,-0.9851833,351.1625,343.3174,355.2795
6,2.512867,-0.2281818,2.097493,0.3093183,0.07006596,0.15198,0.05297662,-0.9844726,351.1378,342.8219,355.1807
6,2.525548,-0.2276152,2.097531,0.3091325,0.0699551,0.156243,0.05412565,-0.9837504,351.1093,342.3332,355.0859
6,2.538099,-0.227035,2.097659,0.3087933,0.06968301,0.1610044,0.05543847,-0.9829285,351.0926,341.7867,354.9743
6,2.550812,-0.2265131,2.097667,0.3086402,0.06952921,0.1648801,0.0568278,-0.9822173,351.0643,341.3446,354.8481
6,2.563549,-0.2259928,2.097707,0.3084942,0.06926639,0.1682328,0.05844016,-0.9815725,351.0459,340.9651,354.6898
6,2.576924,-0.2254112,2.09776,0.3084525,0.06899743,0.1715139,0.06046358,-0.9809008,351.0194,340.5973,354.4838
6,2.598658,-0.2249513,2.097833,0.3085107,0.06881414,0.1738521,0.06204787,-0.980403,350.9959,340.3364,354.3209
6,2.606499,-0.2244349,2.097894,0.3085879,0.06850824,0.1761784,0.06347372,-0.9799178,350.9886,340.075,354.1738
6,2.613647,-0.2240661,2.098014,0.3087404,0.06827032,0.1781875,0.06467474,-0.9794925,350.9794,339.8489,354.0507
6,2.624988,-0.2236708,2.098208,0.3088633,0.06838901,0.1798913,0.06572632,-0.9791027,350.9343,339.6584,353.9488
6,2.637406,-0.2232116,2.098452,0.3090356,0.06897479,0.181793,0.06681976,-0.9786363,350.8339,339.4464,353.8534
6,2.650583,-0.2229386,2.098614,0.3091309,0.06938596,0.1832833,0.06761821,-0.9782743,350.7615,339.2796,353.7845
6,2.662906,-0.2225675,2.098751,0.3093579,0.06975143,0.1845743,0.06843427,-0.9779488,350.695,339.1362,353.711
6,2.675897,-0.2223023,2.098828,0.3095842,0.06997179,0.1855125,0.06938995,-0.9776882,350.6441,339.0351,353.6154
6,2.687997,-0.2218995,2.098889,0.3099611,0.06985047,0.1860002,0.07056519,-0.97752,350.6299,338.988,353.4836
6,2.70083,-0.2215743,2.098946,0.3103365,0.06961086,0.1861395,0.07157035,-0.9774375,350.6349,338.9799,353.3654
6,2.71362,-0.2213205,2.099047,0.310678,0.06945552,0.1861499,0.07247942,-0.9773796,350.6333,338.9863,353.2587
6,2.726305,-0.2210463,2.099289,0.311125,0.06991573,0.1860572,0.07348335,-0.9772895,350.5609,339.0079,353.1525
6,2.739068,-0.2208121,2.099518,0.3114986,0.07073507,0.186129,0.07430179,-0.9771549,350.4506,339.0099,353.0763
6,2.76106,-0.2205868,2.099711,0.3118878,0.0715235,0.1861777,0.0748672,-0.9770451,350.3493,339.0123,353.0281
6,2.768582,-0.22035,2.099858,0.3123024,0.07207151,0.1860626,0.07548825,-0.976979,350.2752,339.0337,352.967
6,2.776619,-0.2201446,2.099936,0.3127103,0.07243884,0.1857768,0.07609095,-0.9769594,350.2231,339.0744,352.9027
6,2.788205,-0.2198898,2.100039,0.3132342,0.07271685,0.1851136,0.07695805,-0.9769967,350.1784,339.1617,352.8025
6,2.800392,-0.2197012,2.100144,0.3137085,0.07311146,0.1843906,0.07793963,-0.9770262,350.1188,339.2577,352.6908
6,2.813039,-0.2195354,2.100293,0.3141609,0.07360101,0.183534,0.078989,-0.9770665,350.0482,339.3705,352.5718
6,2.825521,-0.2193752,2.100457,0.3146463,0.07433689,0.1826772,0.07990327,-0.9770969,349.9527,339.4832,352.4728
6,2.838322,-0.2191966,2.100652,0.3152261,0.07529151,0.1817259,0.08077567,-0.9771296,349.8342,339.6077,352.3817
6,2.850459,-0.219111,2.100849,0.3158009,0.07607792,0.1809279,0.08136094,-0.9771681,349.7396,339.7108,352.3215
6,2.863094,-0.2189578,2.10101,0.3163219,0.07682588,0.1800518,0.08183685,-0.9772317,349.6522,339.8218,352.2721
6,2.876307,-0.2188068,2.101188,0.3168529,0.07747768,0.1791837,0.08235857,-0.977296,349.5748,339.9321,352.2155
6,2.888358,-0.2186449,2.101329,0.3175603,0.07823727,0.1782153,0.08286944,-0.9773694,349.4863,340.0546,352.1609
6,2.901132,-0.2184863,2.101501,0.3180475,0.07884768,0.1774081,0.08325689,-0.9774343,349.416,340.1563,352.1192
6,2.923982,-0.2183307,2.101673,0.3185151,0.07940155,0.1767889,0.0835449,-0.9774771,349.3525,340.2346,352.0898
6,2.931643,-0.2182139,2.101785,0.3190607,0.08011153,0.176238,0.08404566,-0.9774757,349.2667,340.3079,352.0395
6,2.939108,-0.2180067,2.101995,0.3195625,0.08084607,0.1757275,0.08452006,-0.9774662,349.1783,340.3763,351.993
6,2.950301,-0.2179523,2.102167,0.3199256,0.08157873,0.1754412,0.0849873,-0.9774162,349.0884,340.4183,351.9496
6,2.964445,-0.2177746,2.10235,0.3203152,0.0822403,0.1752003,0.08545997,-0.9773628,349.0062,340.4547,351.9048
6,2.975713,-0.2175949,2.102504,0.3206905,0.08289148,0.1751043,0.08599508,-0.9772781,348.9228,340.4748,351.8542
6,2.98786,-0.2174631,2.102687,0.3210616,0.08360422,0.17506,0.08656799,-0.9771746,348.8311,340.4895,351.8009
6,3.000781,-0.2172755,2.102813,0.3214261,0.08407618,0.1750854,0.08698925,-0.9770923,348.7692,340.4934,351.7614
6,3.013272,-0.2170905,2.102961,0.32177,0.08447003,0.1751686,0.08741184,-0.9770057,348.7156,340.4901,351.7209
6,3.02569,-0.2168735,2.103114,0.322162,0.0851001,0.1751972,0.08810363,-0.9768836,348.6304,340.4973,351.6532
6,3.03835,-0.2167002,2.103266,0.3224947,0.08567925,0.1752773,0.08873958,-0.9767611,348.5517,340.4977,351.5916
6,3.050651,-0.2165074,2.103423,0.3228469,0.08628832,0.1754111,0.08939578,-0.9766236,348.4686,340.4923,351.5287
6,3.063706,-0.2163244,2.103567,0.3231522,0.08691658,0.1756498,0.0899438,-0.9764747,348.3846,340.4734,351.4799
6,3.086957,-0.2160667,2.103749,0.3234923,0.08743136,0.1759997,0.09052132,-0.9763123,348.3119,340.4412,351.427
6,3.09495,-0.2158758,2.103888,0.3237615,0.08789705,0.1762578,0.09100691,-0.9761788,348.2473,340.4186,351.3827
6,3.101687,-0.2157034,2.104013,0.3240213,0.08835593,0.1766734,0.09144172,-0.9760216,348.1831,340.3768,351.346
6,3.112876,-0.2154805,2.104182,0.3242395,0.08882774,0.1770041,0.09195359,-0.9758707,348.1166,340.3461,351.2997
6,3.125159,-0.2153234,2.104322,0.3244813,0.08913764,0.1773333,0.09253576,-0.9757277,348.067,340.3155,351.2423
6,3.137935,-0.2151423,2.104463,0.324819,0.08976777,0.1776393,0.09338838,-0.975533,347.976,340.2925,351.1594
6,3.150283,-0.2150196,2.104574,0.3250428,0.0902551,0.1777429,0.09412371,-0.9753985,347.9052,340.2914,351.0848
6,3.163085,-0.2148988,2.104676,0.3252812,0.09068901,0.1778852,0.09476405,-0.9752703,347.8421,340.2845,351.0207
6,3.175643,-0.2148108,2.104749,0.3256739,0.0910461,0.1779348,0.09564635,-0.9751418,347.7837,340.291,350.9261
6,3.188552,-0.214728,2.104822,0.3258855,0.09127894,0.1778957,0.09625797,-0.975067,347.7455,340.3041,350.8593
6,3.200798,-0.2146557,2.104887,0.3261118,0.09156237,0.1777974,0.09687609,-0.9749971,347.7021,340.3247,350.7919
6,3.213951,-0.2146269,2.104884,0.326396,0.09188402,0.1776659,0.09743288,-0.9749354,347.6559,340.3487,350.7318
6,3.236227,-0.2145797,2.104928,0.3266255,0.09209112,0.1774341,0.098002,-0.974901,347.6234,340.3841,350.6669
6,3.244936,-0.2145685,2.104949,0.3267908,0.09229843,0.1772211,0.09848895,-0.974871,347.5923,340.4163,350.6118
6,3.252358,-0.2145825,2.105022,0.326961,0.09252501,0.176871,0.09893747,-0.9748678,347.5612,340.4644,350.5596
6,3.263398,-0.2145957,2.105054,0.3271278,0.09264893,0.1765373,0.09945506,-0.9748638,347.5402,340.5108,350.4977
6,3.276112,-0.2146185,2.105058,0.3272817,0.09266225,0.1762274,0.09994351,-0.9748687,347.5321,340.5535,350.4376
6,3.287933,-0.2145542,2.105094,0.3274093,0.09261325,0.1757316,0.1003756,-0.9749184,347.5341,340.6171,350.3804
6,3.300502,-0.2145773,2.105101,0.3275362,0.09246515,0.1753202,0.1006657,-0.9749765,347.5493,340.6684,350.339
6,3.313263,-0.214608,2.105102,0.327678,0.09236486,0.1747186,0.1008399,-0.9750762,347.5632,340.741,350.3094
6,3.325519,-0.2144845,2.105103,0.3278437,0.09227965,0.1741355,0.101049,-0.9751669,347.5746,340.8119,350.2763
6,3.338206,-0.2145272,2.105094,0.3279774,0.09217089,0.1736477,0.1012032,-0.9752481,347.5888,340.8707,350.2504
6,3.350842,-0.2144974,2.105049,0.3280405,0.09211904,0.1730691,0.1013214,-0.9753436,347.5982,340.9401,350.2284
6,3.363523,-0.2145456,2.105059,0.3281347,0.09213922,0.1725655,0.1015273,-0.9754095,347.597,341.0022,350.1985
6,3.375833,-0.2145981,2.10506,0.3282319,0.09234483,0.1720767,0.1017441,-0.9754538,347.5744,341.0638,350.1708
6,3.398796,-0.2146452,2.105037,0.3282628,0.09240452,0.1717264,0.1018687,-0.9754969,347.5688,341.107,350.153
6,3.407091,-0.2146885,2.105006,0.3283291,0.09243696,0.1714057,0.1020489,-0.9755314,347.5649,341.1472,350.1286
6,3.414602,-0.2147521,2.104992,0.328436,0.09239921,0.1710512,0.1021173,-0.9755899,347.5714,341.1896,350.1155
6,3.425103,-0.2147951,2.10497,0.3284786,0.09244704,0.1706985,0.1022136,-0.9756372,347.5677,341.2327,350.1007
6,3.437968,-0.2148644,2.104968,0.3285423,0.0924444,0.1703949,0.1023934,-0.9756716,347.5677,341.2707,350.076
6,3.450514,-0.2149264,2.104971,0.3285939,0.09250472,0.1701239,0.1025878,-0.9756928,347.56,341.3055,350.0511
6,3.46312,-0.2149789,2.104998,0.3286207,0.09255631,0.1698184,0.1027204,-0.9757271,347.5547,341.3434,350.0327
6,3.475628,-0.2150504,2.105017,0.3286326,0.09265648,0.1696132,0.1029408,-0.9757301,347.5413,341.371,350.0063
6,3.489014,-0.2150981,2.105031,0.3286408,0.09261142,0.1694768,0.1029685,-0.9757552,347.5473,341.3871,350.0006
6,3.500683,-0.2151617,2.10506,0.32864,0.09270252,0.1693959,0.1029741,-0.97576,347.5377,341.3973,350.0005
6,3.51358,-0.2152804,2.105044,0.3286608,0.0928935,0.1693529,0.1030176,-0.9757447,347.5156,341.4041,349.9981
6,3.526241,-0.2153404,2.105055,0.3286456,0.09282238,0.1693224,0.1031209,-0.9757458,347.5221,341.4085,349.9846
6,3.548688,-0.2154428,2.104983,0.3286004,0.09277871,0.1691176,0.10321,-0.9757761,347.5275,341.4335,349.9709
6,3.556536,-0.2155045,2.104953,0.3285986,0.09266416,0.1688927,0.1033358,-0.9758127,347.5404,341.4608,349.9515
6,3.564941,-0.2155596,2.104935,0.3286072,0.09256656,0.1686964,0.1034619,-0.9758424,347.5511,341.4849,349.9328
6,3.57509,-0.2155698,2.104911,0.3285435,0.09257115,0.1684687,0.1035623,-0.9758707,347.5511,341.513,349.9183
6,3.588331,-0.2156324,2.104925,0.3285564,0.09263305,0.1680988,0.1035536,-0.9759296,347.548,341.5569,349.9156
6,3.600405,-0.2156777,2.104929,0.3285868,0.09271137,0.1679083,0.1035791,-0.9759521,347.5406,341.5802,349.9116
6,3.612971,-0.215683,2.104865,0.3285456,0.0927555,0.1676921,0.1035895,-0.9759842,347.5377,341.6061,349.9084
6,3.625561,-0.2157256,2.104844,0.3285677,0.09281839,0.1674221,0.1035355,-0.9760302,347.5343,341.6377,349.9122
6,3.638244,-0.2157515,2.10482,0.3285886,0.09277984,0.1671796,0.1035036,-0.9760788,347.5417,341.6656,349.9121
6,3.650852,-0.2157543,2.10479,0.3285946,0.0927177,0.1669403,0.1035351,-0.9761223,347.5507,341.6938,349.9044
6,3.663265,-0.2157803,2.104756,0.3286183,0.09269261,0.1667733,0.1035516,-0.9761516,347.5549,341.7136,349.9
6,3.675977,-0.2158068,2.104738,0.3286417,0.09267401,0.1665756,0.1036062,-0.9761813,347.5581,341.7374,349.8908
6,3.689141,-0.2157923,2.10474,0.3286543,0.09277037,0.1663861,0.1036718,-0.9761975,347.5479,341.7612,349.8824
6,3.711559,-0.215803,2.104757,0.3286817,0.09285364,0.1662987,0.1037193,-0.9761993,347.5385,341.7726,349.8771
6,3.720364,-0.2157944,2.104739,0.3287436,0.09290162,0.1661841,0.1036968,-0.9762167,347.5346,341.7862,349.8791
6,3.727361,-0.2157922,2.104742,0.3287676,0.09295036,0.1660598,0.1037242,-0.9762303,347.5298,341.8015,349.8751
6,3.739789,-0.2157866,2.104748,0.328791,0.09305174,0.1659444,0.1037306,-0.9762396,347.5194,341.8158,349.8746
6,3.752462,-0.2157339,2.104752,0.3287956,0.09315525,0.1657769,0.1037413,-0.9762571,347.5092,341.8364,349.8729
6,3.764836,-0.2157265,2.104775,0.3288143,0.0932447,0.1657229,0.1038065,-0.9762508,347.4984,341.8441,349.8661
6,3.776936,-0.2157099,2.104794,0.3288213,0.0933811,0.165612,0.1038199,-0.9762551,347.4838,341.8582,349.8654
6,3.789436,-0.2157137,2.104856,0.3287903,0.09352665,0.1655017,0.1038675,-0.9762548,347.4676,341.8728,349.8609
6,3.801786,-0.2157021,2.104874,0.3288104,0.09370902,0.1654874,0.103937,-0.9762323,347.4457,341.8765,349.8556
6,3.814215,-0.215671,2.104915,0.3288427,0.09386774,0.1653698,0.1039038,-0.9762406,347.4295,341.891,349.8606
6,3.826371,-0.2156573,2.104921,0.3288564,0.0940403,0.16529,0.1038631,-0.9762418,347.4115,341.901,349.8671
6,3.838793,-0.2156451,2.104928,0.328867,0.09416142,0.165224,0.1038175,-0.9762462,347.3993,341.909,349.8735
6,3.85162,-0.2156337,2.104933,0.3289675,0.09423942,0.1651583,0.1038063,-0.9762509,347.3913,341.9171,349.8752
6,3.874048,-0.2156261,2.104933,0.3289796,0.09429802,0.1650318,0.1037285,-0.9762749,347.3874,341.9315,349.8835
6,3.881601,-0.2156535,2.104892,0.3290801,0.09425571,0.164911,0.1037803,-0.9762939,347.3925,341.9461,349.8753
6,3.894011,-0.2156508,2.104878,0.3291083,0.09422451,0.1647976,0.1037105,-0.9763235,347.3984,341.9584,349.8814
6,3.901551,-0.2156581,2.104857,0.3291281,0.09421293,0.1646678,0.1035783,-0.9763607,347.4035,341.972,349.8949
6,3.912599,-0.2156933,2.104845,0.3291459,0.09418564,0.1645494,0.1036191,-0.9763789,347.4071,341.9862,349.8882
6,3.925493,-0.2157137,2.104855,0.3291598,0.0942224,0.1643645,0.103548,-0.976414,347.4061,342.0074,349.8946
6,3.9379,-0.2157125,2.104948,0.3291549,0.09443706,0.1642017,0.1036128,-0.9764138,347.3822,342.0288,349.8885
6,3.951494,-0.2157352,2.104994,0.3291676,0.09474099,0.1640088,0.1036131,-0.9764168,347.3497,342.0535,349.8909
6,3.963068,-0.2157639,2.105042,0.3291801,0.09502213,0.1637918,0.1035371,-0.9764339,347.3214,342.08,349.9014
6,3.975935,-0.2157365,2.105078,0.329179,0.09531312,0.1635122,0.1034572,-0.9764609,347.2926,342.1138,349.9118
6,3.989062,-0.2157556,2.105104,0.3291959,0.0954119,0.1632795,0.1033566,-0.9765007,347.2856,342.1406,349.922
6,4.000994,-0.215779,2.105108,0.3292111,0.09560156,0.1629888,0.1032935,-0.9765374,347.2682,342.1753,349.9286
6,4.013947,-0.215823,2.105087,0.3291477,0.09563203,0.16266,0.1032124,-0.976598,347.2695,342.2133,349.9342
6,4.037674,-0.2158508,2.105085,0.3291515,0.09566629,0.1623705,0.1029332,-0.9766722,347.2736,342.244,349.9633
6,4.04508,-0.2158756,2.105066,0.3291411,0.09568345,0.1621221,0.1027367,-0.9767324,347.2777,342.271,349.9831
6,4.052492,-0.2158471,2.105007,0.329143,0.09560019,0.1618768,0.1025636,-0.9767994,347.2928,342.2972,349.9987
6,4.062995,-0.2158834,2.104975,0.3291375,0.09555997,0.1616599,0.1023506,-0.9768616,347.3033,342.3198,350.0199
6,4.075116,-0.2159262,2.104957,0.3291253,0.09549825,0.1614411,0.1022772,-0.9769116,347.3139,342.3443,350.0246
6,4.088256,-0.2159049,2.1049,0.3291531,0.09529791,0.1611595,0.1022236,-0.9769833,347.3405,342.3755,350.024
6,4.100622,-0.2159377,2.104829,0.3291401,0.0949254,0.1609298,0.1023438,-0.9770448,347.383,342.4017,350.0011
6,4.112914,-0.215977,2.104753,0.3291305,0.09440666,0.1607347,0.1023833,-0.9771231,347.4432,342.4218,349.9858
6,4.126241,-0.2160067,2.104691,0.3290534,0.09387431,0.1605324,0.1022857,-0.9772179,347.5075,342.4409,349.9861
6,4.138332,-0.2160619,2.104639,0.3290194,0.09348273,0.1604075,0.102045,-0.9773009,347.5575,342.4501,350.0061
6,4.150645,-0.216098,2.104658,0.3290102,0.0932066,0.1602924,0.1017982,-0.9773719,347.5945,342.4588,350.0289
6,4.164593,-0.2161452,2.104611,0.3289891,0.09289699,0.160182,0.1015982,-0.9774404,347.6343,342.4673,350.0457
6,4.186336,-0.2162049,2.104527,0.328978,0.09252948,0.1600172,0.1014273,-0.97752,347.6807,342.4823,350.0576
6,4.194372,-0.2162754,2.104496,0.3289917,0.09218021,0.1598147,0.1012717,-0.9776022,347.7252,342.502,350.0676
6,4.201452,-0.2163272,2.104416,0.3290021,0.09181654,0.1595686,0.1012742,-0.9776764,347.769,342.5286,350.0584
6,4.212827,-0.2164186,2.104362,0.328995,0.09148408,0.1593049,0.1011704,-0.9777612,347.8112,342.5562,350.0619
6,4.225263,-0.2164824,2.10427,0.3290116,0.091152,0.1590295,0.1011066,-0.9778437,347.8529,342.5856,350.0606
6,4.238015,-0.2165569,2.104174,0.3290358,0.09072968,0.15866,0.1009946,-0.9779546,347.9066,342.6249,350.0624
6,4.250509,-0.2166396,2.104106,0.3290989,0.09036938,0.1583949,0.1008735,-0.9780435,347.9523,342.6523,350.0675
