scene,time,controllerLocationX,controllerLocationY,controllerLocationZ,controllerRotationX,controllerRotationY,controllerRotationZ,controllerRotationW,controllerRotationEulerX,controllerRotationEulerY,controllerRotationEulerZ
6,1.675425,-0.6434138,1.741944,0.2660244,0.04364572,0.2014765,0.4977802,-0.8424471,344.0904,342.073,301.3698
6,1.687659,-0.643389,1.741946,0.2659971,0.04370165,0.2015665,0.4977301,-0.8424523,344.0806,342.0657,301.3778
6,1.700868,-0.6433344,1.741983,0.2659504,0.04396906,0.201799,0.4974771,-0.8425321,344.0457,342.0512,301.4158
6,1.712974,-0.6432726,1.742002,0.265854,0.04421238,0.2022265,0.4970425,-0.8426734,344.0056,342.0115,301.4802
6,1.725617,-0.6432636,1.741946,0.2658111,0.04410615,0.2022356,0.4968816,-0.8427717,344.0191,342.0018,301.5015
6,1.737803,-0.6432697,1.741848,0.2657916,0.04382703,0.2021072,0.4970805,-0.8426999,344.0503,342.0038,301.4718
6,1.75043,-0.6432877,1.741718,0.2657765,0.04340086,0.2018863,0.4974187,-0.8425751,344.0987,342.0101,301.4215
6,1.763127,-0.6433077,1.741563,0.2657248,0.04283655,0.2017007,0.4976788,-0.8424949,344.1605,342.0036,301.3815
6,1.775885,-0.6432969,1.741481,0.2656669,0.04264255,0.2017974,0.4978469,-0.8423823,344.1708,341.986,301.3587
6,1.788362,-0.6432694,1.741373,0.2655702,0.04256507,0.2020081,0.4976663,-0.8424423,344.1701,341.9564,301.3848
6,1.81082,-0.6432455,1.741361,0.2655362,0.04268909,0.2020948,0.4972896,-0.8426377,344.1606,341.9471,301.4373
6,1.819084,-0.6432217,1.741319,0.265493,0.04278042,0.2021596,0.4970275,-0.8427722,344.1532,341.9405,301.4739
6,1.826334,-0.6431922,1.741264,0.2654528,0.04277699,0.2022651,0.4968443,-0.8428552,344.1513,341.9259,301.4997
6,1.837309,-0.6431892,1.741224,0.2654317,0.0426812,0.2022842,0.4968581,-0.8428472,344.1595,341.9189,301.4975
6,1.850132,-0.6431834,1.741194,0.2654106,0.04251458,0.2023345,0.4970093,-0.8427544,344.1701,341.9074,301.4766
6,1.862957,-0.6431615,1.741183,0.2654047,0.04242314,0.2023582,0.4972679,-0.8426008,344.1724,341.9047,301.4414
6,1.87613,-0.6431363,1.741182,0.265386,0.04234035,0.2024969,0.497292,-0.8425574,344.1721,341.8861,301.4391
6,1.887766,-0.6431175,1.741157,0.2653781,0.04228293,0.2025368,0.4971896,-0.8426111,344.1777,341.8769,301.453
6,1.900538,-0.6430979,1.741131,0.2653998,0.04230308,0.2024589,0.4971165,-0.8426719,344.1818,341.8848,301.4622
6,1.913118,-0.643101,1.741086,0.2654288,0.04221694,0.2023069,0.4971649,-0.8426842,344.1982,341.897,301.4537
6,1.925681,-0.6431128,1.741048,0.2654543,0.04206154,0.2022409,0.4973065,-0.8426243,344.2146,341.898,301.433
6,1.937993,-0.6431392,1.741034,0.2654885,0.04203337,0.2021988,0.4974689,-0.8425399,344.2164,341.9039,301.4105
6,1.95074,-0.6431667,1.741027,0.2655187,0.04212768,0.2022738,0.4974588,-0.8425232,344.2028,341.901,301.4131
6,1.972915,-0.6431802,1.741096,0.2655098,0.04243832,0.2025716,0.4971775,-0.842602,344.1604,341.8815,301.4559
6,1.981414,-0.6432079,1.741151,0.265516,0.04289304,0.2027528,0.4968237,-0.8427442,344.1118,341.8806,301.508
6,1.988876,-0.6432638,1.741166,0.2655274,0.04317796,0.2027467,0.496511,-0.8429153,344.0903,341.891,301.5518
6,1.999899,-0.6433312,1.741121,0.2655163,0.04319406,0.2026341,0.4963182,-0.8430551,344.0992,341.9001,301.5768
6,2.012396,-0.6434128,1.741022,0.2654846,0.04289335,0.2024299,0.4963767,-0.8430852,344.14,341.9063,301.5652
6,2.025026,-0.6434546,1.7409,0.2654408,0.04251098,0.2022212,0.4968109,-0.8428987,344.1812,341.9154,301.5023
6,2.037704,-0.6434351,1.740791,0.2653398,0.04210431,0.2022513,0.4970209,-0.8427881,344.2157,341.894,301.472
6,2.050754,-0.6433822,1.740693,0.2652215,0.04183236,0.2024027,0.4970019,-0.8427766,344.2346,341.8631,301.4745
6,2.062741,-0.6433296,1.74058,0.265105,0.04163256,0.2025578,0.496905,-0.8428063,344.2476,341.8342,301.488
6,2.075508,-0.6432793,1.74051,0.2650296,0.04157329,0.2025762,0.4967542,-0.8428937,344.2557,341.8263,301.5083
6,2.088053,-0.6432382,1.740446,0.2650107,0.04159094,0.2023605,0.4966277,-0.8430192,344.2691,341.8476,301.5233
6,2.101092,-0.6431623,1.740371,0.2649573,0.04157975,0.202335,0.4966522,-0.8430114,344.2712,341.8501,301.5197
6,2.123574,-0.6431092,1.74038,0.26491,0.04145958,0.2025084,0.4967652,-0.8429092,344.2708,341.8275,301.5054
6,2.131606,-0.6430463,1.740387,0.2648331,0.04137835,0.2028182,0.496745,-0.8428505,344.2614,341.7902,301.5108
6,2.139262,-0.6429672,1.740388,0.2647612,0.04125839,0.2031606,0.4966917,-0.8428054,344.2547,341.7468,301.5208
6,2.14999,-0.6429192,1.740389,0.2647297,0.04122387,0.2033572,0.4967242,-0.8427405,344.246,341.7249,301.5181
6,2.162519,-0.6428847,1.740404,0.2647428,0.04134323,0.2034293,0.4967329,-0.8427121,344.2297,341.7239,301.5184
6,2.175223,-0.6428984,1.740444,0.2647994,0.04148217,0.2033973,0.49668,-0.8427441,344.2188,341.7339,301.526
6,2.187918,-0.6429054,1.740475,0.2648728,0.04159701,0.2033471,0.496691,-0.8427441,344.21,341.7456,301.5247
6,2.200606,-0.6428871,1.740522,0.2649594,0.04165035,0.2032508,0.4967485,-0.8427309,344.209,341.7596,301.5162
6,2.213688,-0.6428348,1.740604,0.2650621,0.04182532,0.2031975,0.4968293,-0.8426873,344.1928,341.7762,301.5058
6,2.225626,-0.6427661,1.740685,0.2651535,0.04195938,0.2033055,0.496784,-0.8426814,344.1741,341.7713,301.5138
6,2.238197,-0.6427247,1.740724,0.265286,0.04211084,0.2032222,0.4968774,-0.842639,344.1618,341.7899,301.5012
6,2.250556,-0.6426857,1.740838,0.2654328,0.04235893,0.2033892,0.4970527,-0.8424827,344.1236,341.7891,301.4805
6,2.263807,-0.6427252,1.741024,0.265634,0.0425761,0.203503,0.4973402,-0.8422746,344.0891,341.7942,301.444
6,2.286219,-0.6428234,1.741137,0.2657264,0.04270487,0.2035508,0.4973913,-0.8422264,344.0724,341.7971,301.4383
6,2.294212,-0.6429646,1.74126,0.2658615,0.04283857,0.2035269,0.4974707,-0.8421785,344.0587,341.8084,301.4281
6,2.301301,-0.6431457,1.74138,0.2660222,0.04319625,0.2032522,0.497472,-0.8422257,344.0388,341.8567,301.4271
6,2.312524,-0.6433533,1.741459,0.2661856,0.04353577,0.2029135,0.4975062,-0.8422698,344.0237,341.9113,301.4208
6,2.324848,-0.6435975,1.741511,0.2663442,0.04383834,0.2025241,0.4975403,-0.8423275,344.0153,341.9692,301.4139
6,2.338869,-0.6437526,1.741495,0.2664167,0.04395641,0.2023985,0.4973794,-0.8424467,344.0142,341.9858,301.435
6,2.350261,-0.6438945,1.741409,0.2664602,0.0439019,0.2022511,0.497204,-0.8425884,344.0319,341.9951,301.4569
6,2.362856,-0.6440019,1.741216,0.2665029,0.0436288,0.2020978,0.4971203,-0.8426889,344.0699,341.9948,301.4653
6,2.375432,-0.6440569,1.74099,0.2665128,0.04323613,0.2019696,0.4971403,-0.842728,344.1162,341.9872,301.4592
6,2.388413,-0.6440996,1.740733,0.2665131,0.042621,0.2017647,0.497211,-0.8427667,344.1882,341.9766,301.4442
6,2.401051,-0.6440968,1.74053,0.2664967,0.04227737,0.2016548,0.4971958,-0.8428193,344.2293,341.9692,301.4433
6,2.413204,-0.6440781,1.740323,0.2664925,0.04201385,0.2014524,0.4971065,-0.8429336,344.2693,341.9745,301.4519
6,2.425914,-0.6440626,1.740041,0.2664607,0.04171605,0.2012353,0.4967841,-0.8431901,344.3185,341.9752,301.4916
6,2.448918,-0.6440101,1.740009,0.2664507,0.04175887,0.2012973,0.4966834,-0.8432326,344.3127,341.9692,301.5061
6,2.456504,-0.6439528,1.739909,0.2663995,0.0416809,0.2014501,0.4965794,-0.8432612,344.3138,341.9471,301.5212
6,2.463341,-0.6439023,1.739825,0.2663091,0.04162709,0.2017848,0.4964312,-0.8432711,344.303,341.9063,301.5443
6,2.475163,-0.6438241,1.739733,0.2662395,0.04163177,0.2020232,0.4962625,-0.8433132,344.2923,341.8785,301.5695
6,2.487759,-0.6437632,1.739661,0.2662108,0.04174288,0.2021956,0.4959776,-0.8434339,344.2772,341.8613,301.6103
6,2.500755,-0.6437308,1.739582,0.266244,0.04188986,0.2021164,0.4957548,-0.8435765,344.2718,341.8735,301.6404
6,2.512867,-0.6437036,1.739521,0.2663287,0.04204444,0.201846,0.4956781,-0.8436787,344.2735,341.9089,301.6489
6,2.525548,-0.6437033,1.739456,0.2663977,0.0419156,0.2015689,0.49574,-0.843715,344.3011,341.9321,301.6371
6,2.538099,-0.6436804,1.739409,0.266445,0.04179569,0.2015435,0.4958625,-0.843655,344.312,341.9305,301.6196
6,2.550812,-0.6436336,1.739404,0.2664724,0.04180443,0.2017759,0.4959634,-0.8435397,344.2956,341.9084,301.6083
6,2.563549,-0.6435868,1.739452,0.2664601,0.04196291,0.2021225,0.4958652,-0.8435065,344.2617,341.8788,301.6259
6,2.576924,-0.6435557,1.739509,0.2664589,0.04227307,0.2025106,0.4955361,-0.8435913,344.2152,341.8489,301.676
6,2.598658,-0.6435363,1.739549,0.2664513,0.04254512,0.2026229,0.4952553,-0.8437156,344.1874,341.8467,301.7166
6,2.606499,-0.6435012,1.739553,0.2664477,0.04275721,0.2026675,0.4949835,-0.8438537,344.1693,341.8485,301.7549
6,2.613647,-0.6434425,1.739546,0.2664303,0.04292938,0.2027065,0.4948709,-0.8439016,344.1522,341.8516,301.7715
6,2.624988,-0.6433278,1.739546,0.2663806,0.04332387,0.2029098,0.4946157,-0.8439822,344.1063,341.8469,301.8102
6,2.637406,-0.6432588,1.739495,0.2663178,0.04377616,0.2031851,0.494079,-0.8442069,344.0564,341.8325,301.888
6,2.650583,-0.6431873,1.739423,0.2662483,0.04436686,0.2033689,0.4933011,-0.8445867,344.003,341.8306,301.9981
6,2.662906,-0.6430842,1.739321,0.266154,0.04512217,0.2035785,0.4921334,-0.8451772,343.9398,341.8275,302.1619
6,2.675897,-0.6429844,1.739215,0.2660524,0.04555865,0.2038122,0.491426,-0.8455089,343.8974,341.8131,302.262
6,2.687997,-0.6428819,1.73908,0.2659351,0.04573203,0.2040446,0.4910589,-0.8456569,343.8745,341.791,302.3149
6,2.70083,-0.642763,1.738914,0.2657358,0.04570108,0.2045088,0.4908736,-0.845654,343.8549,341.737,302.3445
6,2.71362,-0.6426693,1.738769,0.2655477,0.04553554,0.204918,0.4906634,-0.8456859,343.8526,341.681,302.3763
6,2.726305,-0.6426135,1.738668,0.2653299,0.045108,0.2051055,0.4907431,-0.8456171,343.8832,341.6399,302.3651
6,2.739068,-0.6425461,1.738598,0.2650733,0.04465637,0.2051287,0.490802,-0.8456012,343.926,341.6144,302.3548
6,2.76106,-0.642564,1.738594,0.2649229,0.04422084,0.2047151,0.4909546,-0.8456357,343.9902,341.6376,302.3274
6,2.768582,-0.6425439,1.738625,0.2647572,0.04386815,0.2044888,0.4910547,-0.8456509,344.0365,341.6444,302.3095
6,2.776619,-0.6425091,1.738619,0.2646131,0.04355095,0.2043588,0.4910413,-0.8457063,344.0761,341.641,302.3082
6,2.788205,-0.6424605,1.738633,0.2644611,0.04330827,0.204466,0.491045,-0.8456907,344.0943,341.6168,302.3073
6,2.800392,-0.6423891,1.738552,0.2643518,0.04353685,0.2048751,0.490797,-0.845724,344.0532,341.5813,302.3463
6,2.813039,-0.642305,1.738504,0.2641863,0.0437521,0.205649,0.4903896,-0.8457613,343.996,341.5036,302.4105
6,2.825521,-0.6422842,1.73843,0.2641089,0.04392689,0.2059613,0.4900227,-0.8458891,343.9685,341.4732,302.4641
6,2.838322,-0.642334,1.738314,0.2641115,0.04393541,0.2058188,0.4899587,-0.8459602,343.9771,341.4875,302.4713
6,2.850459,-0.6424447,1.73811,0.2641444,0.04353876,0.2053111,0.4902196,-0.845953,344.0405,341.5248,302.4285
6,2.863094,-0.6425231,1.737989,0.2641744,0.04312446,0.2048865,0.4905706,-0.8458737,344.0989,341.5539,302.3745
6,2.876307,-0.6425943,1.737999,0.2641517,0.0428099,0.2047158,0.4908787,-0.8457522,344.1336,341.5607,302.3293
6,2.888358,-0.6426673,1.738029,0.2641196,0.04259694,0.2046531,0.4910021,-0.8457065,344.156,341.5582,302.3108
6,2.901132,-0.6427341,1.738038,0.2641264,0.04271439,0.2047308,0.4909156,-0.845732,344.1416,341.5547,302.3239
6,2.923982,-0.642743,1.738046,0.2641537,0.04299748,0.2049184,0.4905751,-0.8458698,344.1097,341.5439,302.3734
6,2.931643,-0.6427624,1.738046,0.2642104,0.04330679,0.2050664,0.4903444,-0.845952,344.0751,341.5405,302.4078
6,2.939108,-0.6427924,1.738003,0.2642621,0.04332756,0.2052354,0.4902728,-0.8459514,344.0649,341.5225,302.4193
6,2.950301,-0.6428655,1.737924,0.2643654,0.04333559,0.2050055,0.4903245,-0.8459768,344.0761,341.5481,302.41
6,2.964445,-0.642983,1.73776,0.2645191,0.04295955,0.20456,0.4906771,-0.8458994,344.1318,341.5815,302.3558
6,2.975713,-0.6431085,1.737608,0.2646534,0.04259259,0.2040578,0.4909503,-0.8458806,344.1916,341.6198,302.3116
6,2.98786,-0.6432201,1.737481,0.264778,0.04225376,0.203707,0.4912759,-0.8457931,344.2388,341.6445,302.2622
6,3.000781,-0.6433131,1.737537,0.2648897,0.04212512,0.2035737,0.4917043,-0.8455827,344.2502,341.6595,302.2024
6,3.013272,-0.6433319,1.737693,0.2649534,0.04228456,0.2036734,0.4917695,-0.8455128,344.2271,341.6587,302.1956
6,3.02569,-0.6433308,1.737905,0.2649882,0.04260074,0.2040132,0.4915805,-0.8455248,344.1799,341.6364,302.2264
6,3.03835,-0.6433449,1.73801,0.2650664,0.04297211,0.2041985,0.4913037,-0.8456223,344.1379,341.6317,302.2678
6,3.050651,-0.6434023,1.738087,0.2652071,0.04322805,0.2040879,0.4913237,-0.8456243,344.1181,341.6574,302.2654
6,3.063706,-0.6435313,1.738293,0.2653599,0.04325758,0.2037197,0.4916392,-0.8455281,344.1295,341.7036,302.2194
6,3.086957,-0.6436026,1.738492,0.2653815,0.04305202,0.2034256,0.492062,-0.8453636,344.158,341.7312,302.1582
6,3.09495,-0.6436633,1.738748,0.2653826,0.04277721,0.2033122,0.4924355,-0.8451872,344.1842,341.7352,302.1052
6,3.101687,-0.6437021,1.738804,0.2654415,0.04272626,0.2032461,0.4925424,-0.8451434,344.1908,341.7414,302.0898
6,3.112876,-0.6437212,1.738884,0.2654937,0.04271424,0.2033338,0.4926333,-0.84507,344.1851,341.7332,302.0784
6,3.125159,-0.6437055,1.738963,0.2655429,0.04288696,0.2033888,0.4926369,-0.8450459,344.1645,341.7368,302.0795
6,3.137935,-0.6436712,1.739035,0.2655964,0.04303712,0.2034194,0.4925917,-0.8450573,344.1486,341.7408,302.0867
6,3.150283,-0.6436383,1.739089,0.2656396,0.04313738,0.2034397,0.4924886,-0.8451073,344.1396,341.7421,302.1014
6,3.163085,-0.6436006,1.739172,0.2656852,0.04325496,0.2034961,0.4924594,-0.8451048,344.1252,341.742,302.1066
6,3.175643,-0.6436013,1.739242,0.2657192,0.04329124,0.2035677,0.4925856,-0.8450121,344.1147,341.7387,302.0905
6,3.188552,-0.6436106,1.739298,0.265773,0.04335228,0.2035312,0.4926325,-0.8449905,344.1097,341.7466,302.0842
6,3.200798,-0.6436625,1.7393,0.2658575,0.04331779,0.2033859,0.4926431,-0.8450211,344.1213,341.7603,302.0811
6,3.213951,-0.6437364,1.739257,0.2659302,0.04311438,0.2031599,0.4926943,-0.845056,344.1536,341.7741,302.0707
6,3.236227,-0.6437157,1.739264,0.2659576,0.0429716,0.2032006,0.4928683,-0.8449519,344.1619,341.7653,302.0468
6,3.244936,-0.6436751,1.739302,0.265945,0.04297371,0.2033593,0.4928713,-0.8449119,344.1525,341.7488,302.0481
6,3.252358,-0.6436249,1.739325,0.2659096,0.04296833,0.2035618,0.4927644,-0.8449259,344.1437,341.7253,302.0645
6,3.263398,-0.6436096,1.739311,0.2658649,0.0430217,0.2036839,0.4925383,-0.8450255,344.1361,341.7111,302.0965
6,3.276112,-0.6436133,1.739328,0.2658541,0.04287951,0.2036829,0.4925059,-0.8450518,344.1511,341.703,302.1001
6,3.287933,-0.643629,1.739343,0.2658752,0.04282174,0.2034954,0.4925064,-0.8450996,344.1677,341.7196,302.0977
6,3.300502,-0.6436259,1.739348,0.2658689,0.04265072,0.2034511,0.4926667,-0.8450255,344.184,341.718,302.0747
6,3.313263,-0.6435799,1.739344,0.2658566,0.04259517,0.2034924,0.4927978,-0.8449419,344.1844,341.7131,302.0571
6,3.325519,-0.6435276,1.739335,0.2658238,0.04263951,0.2035976,0.4926436,-0.8450043,344.1772,341.7016,302.0792
6,3.338206,-0.6434636,1.739305,0.2657933,0.04260558,0.203611,0.4925107,-0.8450802,344.1826,341.696,302.0971
6,3.350842,-0.643441,1.739239,0.2657867,0.04251896,0.2033879,0.49247,-0.845162,344.205,341.714,302.0998
6,3.363523,-0.6434043,1.739161,0.2657638,0.04236703,0.2032529,0.4925049,-0.8451818,344.2273,341.7207,302.0928
6,3.375833,-0.6434081,1.739012,0.2657069,0.04203938,0.2030215,0.4925167,-0.8452469,344.2732,341.7277,302.0869
6,3.398796,-0.6433665,1.738968,0.2656664,0.04190765,0.2030777,0.4925756,-0.8452055,344.282,341.7158,302.0788
6,3.407091,-0.6433101,1.738976,0.2656023,0.04199955,0.2032547,0.4924899,-0.8452084,344.2644,341.7005,302.0927
6,3.414602,-0.6432545,1.739025,0.2655064,0.04213619,0.2035998,0.492456,-0.8451383,344.2316,341.671,302.1016
6,3.425103,-0.6432005,1.739069,0.2654236,0.04224388,0.2039201,0.4923369,-0.845125,344.2049,341.6408,302.1215
6,3.437968,-0.6431599,1.739086,0.2653984,0.0424001,0.2040596,0.4921537,-0.8451903,344.1852,341.6312,302.1485
6,3.450514,-0.6431469,1.739068,0.2654024,0.04237983,0.2040708,0.4921192,-0.8452087,344.1873,341.6283,302.1532
6,3.46312,-0.6431977,1.73903,0.2654468,0.04227385,0.2037541,0.4921857,-0.8452517,344.2147,341.6572,302.1404
6,3.475628,-0.6432599,1.738988,0.2654844,0.042114,0.2034998,0.492389,-0.8452025,344.241,341.6791,302.1094
6,3.489014,-0.6433305,1.738921,0.2655074,0.04183515,0.203247,0.4925249,-0.845198,344.2806,341.6932,302.0869
6,3.500683,-0.643382,1.738816,0.2655239,0.04155069,0.2031201,0.4927477,-0.8451127,344.3117,341.6953,302.054
6,3.51358,-0.6434076,1.738773,0.2655134,0.04157317,0.2031695,0.4927008,-0.845127,344.3076,341.6904,302.0609
6,3.526241,-0.6434259,1.738723,0.2654671,0.04162284,0.2034636,0.4925344,-0.8451508,344.2893,341.6591,302.0866
6,3.548688,-0.6434088,1.73874,0.2654477,0.04178984,0.2036755,0.4922299,-0.845269,344.2668,341.6403,302.1307
6,3.556536,-0.6434049,1.738735,0.2654642,0.04192545,0.2037055,0.4921144,-0.8453223,344.254,341.6423,302.1474
6,3.564941,-0.6434157,1.738691,0.2655122,0.04195981,0.2034795,0.4922892,-0.8452732,344.2598,341.6711,302.1218
6,3.57509,-0.6434208,1.73863,0.2655323,0.04181799,0.2033392,0.4924327,-0.8452305,344.279,341.6809,302.1002
6,3.588331,-0.6433992,1.738554,0.2655165,0.04160268,0.2032831,0.4924852,-0.845224,344.3027,341.6762,302.0912
6,3.600405,-0.6433618,1.738487,0.2654736,0.04145994,0.2033657,0.4925734,-0.8451598,344.3104,341.6614,302.0793
6,3.612971,-0.6433129,1.738421,0.2654316,0.04136889,0.2034706,0.4925627,-0.8451451,344.3138,341.6453,302.0813
6,3.625561,-0.6432914,1.738415,0.2653703,0.04148775,0.203627,0.4924037,-0.8451943,344.2962,341.6324,302.105
6,3.638244,-0.6432816,1.738426,0.2653071,0.04159263,0.2037778,0.4922166,-0.8452618,344.281,341.6187,302.1324
6,3.650852,-0.6432492,1.738458,0.2652622,0.04183548,0.2038431,0.4921394,-0.845279,344.2546,341.6235,302.1449
6,3.663265,-0.6432112,1.738444,0.2652287,0.04184093,0.203949,0.4920799,-0.8452878,344.2492,341.6115,302.154
6,3.675977,-0.6431869,1.738454,0.2651745,0.04178752,0.2039826,0.4920259,-0.8453138,344.2538,341.6042,302.1613
6,3.689141,-0.6431693,1.738418,0.2650869,0.04140735,0.2040557,0.4920928,-0.845276,344.2863,341.5773,302.1507
6,3.711559,-0.6431721,1.73836,0.2650422,0.04093724,0.2039399,0.492426,-0.8451327,344.333,341.5703,302.1018
6,3.720364,-0.6431468,1.738303,0.2650337,0.04079998,0.2038896,0.4927622,-0.8449555,344.3425,341.5743,302.0552
6,3.727361,-0.6430903,1.738295,0.2649837,0.04087771,0.204091,0.4928476,-0.8448533,344.3213,341.5588,302.0462
6,3.739789,-0.6430326,1.738331,0.2649569,0.04126311,0.2043996,0.4925286,-0.844946,344.2717,341.5413,302.0946
6,3.752462,-0.6429918,1.738375,0.2649646,0.04178239,0.2045788,0.4920509,-0.8451555,344.2196,341.5416,302.164
6,3.764836,-0.6429588,1.738399,0.2649984,0.04216645,0.2046157,0.4918092,-0.8452681,344.1841,341.5539,302.1992
6,3.776936,-0.6429335,1.738389,0.2650367,0.04233725,0.2045055,0.4917548,-0.8453178,344.1744,341.5736,302.2064
6,3.789436,-0.6429265,1.73832,0.2650625,0.04219095,0.2043136,0.4919931,-0.845233,344.195,341.5903,302.1715
6,3.801786,-0.6429632,1.738239,0.2650654,0.04186944,0.2042852,0.4923108,-0.8450707,344.2221,341.5818,302.1265
6,3.814215,-0.643016,1.738165,0.2650861,0.04161304,0.2042016,0.4926585,-0.8449008,344.2452,341.5832,302.0773
6,3.826371,-0.6430789,1.738117,0.2651173,0.04158117,0.2041659,0.4928348,-0.8448083,344.2467,341.5885,302.053
6,3.838793,-0.6431676,1.738179,0.2651233,0.04178496,0.2041801,0.4925614,-0.8449543,344.2313,341.593,302.0912
6,3.85162,-0.6432307,1.738253,0.2651044,0.0421012,0.204367,0.4920948,-0.8451654,344.1988,341.5818,302.1578
6,3.874048,-0.6432437,1.738369,0.2651163,0.04256949,0.204535,0.491754,-0.8452995,344.1494,341.5829,302.2082
6,3.881601,-0.6432399,1.7384,0.2651284,0.04255634,0.2045068,0.4917229,-0.8453251,344.153,341.5846,302.212
6,3.894011,-0.6432459,1.738389,0.265116,0.04234423,0.2044492,0.491785,-0.8453136,344.1763,341.5805,302.2018
6,3.901551,-0.6432382,1.738299,0.2651376,0.04195183,0.2042968,0.4920609,-0.8452095,344.2185,341.5805,302.1608
6,3.912599,-0.6432232,1.738203,0.2651478,0.04152545,0.2042086,0.4925198,-0.8449844,344.2566,341.5753,302.0955
6,3.925493,-0.6432299,1.738173,0.2651372,0.04129916,0.20432,0.4927962,-0.8448075,344.2669,341.5564,302.058
6,3.9379,-0.6432671,1.738221,0.2651091,0.0414039,0.2045099,0.4926089,-0.8448657,344.2495,341.5387,302.0858
6,3.951494,-0.6433014,1.738331,0.2650977,0.04180634,0.2048177,0.4922243,-0.8449954,344.1997,341.5208,302.1432
6,3.963068,-0.6432741,1.738413,0.2651117,0.04237809,0.2050299,0.4917816,-0.8451732,344.1396,341.521,302.2084
6,3.975935,-0.643235,1.738425,0.2651167,0.0426116,0.2051378,0.4915136,-0.8452912,344.1158,341.5173,302.247
6,3.989062,-0.6432138,1.738436,0.26511,0.04249952,0.2051855,0.4916368,-0.8452136,344.1216,341.5085,302.2303
6,4.000994,-0.6432287,1.738512,0.2650873,0.04210822,0.2050922,0.4921514,-0.8449563,344.1552,341.5068,302.1577
6,4.013947,-0.6432923,1.738519,0.2650745,0.04150255,0.2048878,0.4928003,-0.8446575,344.2138,341.5077,302.0645
6,4.037674,-0.6433089,1.738524,0.2650728,0.04135486,0.2048528,0.4928169,-0.8446637,344.2303,341.5037,302.061
6,4.04508,-0.6433522,1.738473,0.2650788,0.04126533,0.2047587,0.4926656,-0.8447791,344.2479,341.5061,302.0799
6,4.052492,-0.6434059,1.73843,0.2651321,0.04148021,0.204523,0.4923964,-0.8449825,344.2457,341.5375,302.115
6,4.062995,-0.6434985,1.738408,0.2652169,0.04194686,0.2043878,0.4921475,-0.8451372,344.2119,341.5722,302.15
6,4.075116,-0.6435369,1.738414,0.265243,0.04222336,0.204533,0.4918017,-0.8452895,344.1833,341.5655,302.1997
6,4.088256,-0.6435685,1.738403,0.2652535,0.04229454,0.2046062,0.4915479,-0.8454159,344.1774,341.5569,302.235
6,4.100622,-0.6435856,1.738406,0.2652653,0.04228187,0.2046597,0.4915357,-0.8454108,344.1758,341.5504,302.2372
6,4.112914,-0.6435856,1.738404,0.2653058,0.04211863,0.2044978,0.4918234,-0.8452907,344.1953,341.564,302.1958
6,4.126241,-0.6435907,1.7384,0.2653538,0.04196414,0.2042989,0.4920942,-0.8451888,344.2165,341.5815,302.1564
6,4.138332,-0.6435906,1.738409,0.2654044,0.04190628,0.2040744,0.4922161,-0.845175,344.2325,341.6043,302.1373
