scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
3,0.9131559,-0.09778476,2.177504,0.2871212,-0.0719275,-0.05929639,0.0635151,0.9936178,352.218,352.6371,7.816568
3,0.9250703,-0.09781931,2.177438,0.2871758,-0.0713995,-0.05952928,0.06299509,0.9936751,352.2763,352.619,7.753879
3,0.9377375,-0.09783337,2.177316,0.2872584,-0.07085127,-0.05977464,0.06265052,0.9937212,352.3383,352.5982,7.711348
3,0.9501598,-0.09785971,2.17724,0.287293,-0.07029527,-0.05991301,0.06231058,0.9937738,352.4005,352.5898,7.668452
3,0.9628537,-0.09794743,2.177185,0.2873895,-0.06981827,-0.0600636,0.06196141,0.9938201,352.4535,352.5792,7.62526
3,0.9868912,-0.09799739,2.177109,0.2874506,-0.06930141,-0.06024633,0.06149404,0.9938743,352.5105,352.5661,7.56834
3,0.9949679,-0.098042,2.177042,0.28752,-0.06878965,-0.06022198,0.06105604,0.9939383,352.5656,352.5766,7.513303
3,1.002425,-0.09809243,2.176972,0.2875876,-0.06844206,-0.06024149,0.06065715,0.9939857,352.6025,352.5803,7.464511
3,1.013965,-0.09813317,2.1769,0.2876765,-0.06802273,-0.06021477,0.06039178,0.9940321,352.6483,352.5889,7.430171
3,1.026838,-0.09807808,2.176786,0.28775,-0.06755683,-0.06008874,0.06003432,0.9940932,352.6979,352.61,7.384109
3,1.038795,-0.09811576,2.176719,0.287847,-0.06726472,-0.05995697,0.05967763,0.9941424,352.7277,352.6302,7.33958
3,1.051426,-0.09816622,2.176657,0.287953,-0.06694608,-0.05978423,0.05944135,0.9941885,352.7611,352.6545,7.308422
3,1.063509,-0.09820395,2.176601,0.2880771,-0.06664198,-0.05958012,0.05912976,0.9942397,352.7921,352.6829,7.268498
3,1.076007,-0.09824534,2.176567,0.288147,-0.06643502,-0.05943847,0.05902437,0.9942684,352.8139,352.7017,7.253611
3,1.08936,-0.0983468,2.176544,0.2882402,-0.06619335,-0.05930104,0.05893581,0.994298,352.8399,352.7201,7.240415
3,1.101266,-0.09839693,2.176527,0.2883189,-0.06606239,-0.05914135,0.0588062,0.9943238,352.8528,352.7405,7.223252
3,1.113479,-0.0984576,2.176504,0.2884063,-0.06596412,-0.05884062,0.05864587,0.9943578,352.8607,352.7771,7.201814
3,1.135998,-0.098556,2.176471,0.288462,-0.06584778,-0.05867453,0.05854777,0.994381,352.8721,352.7979,7.188369
3,1.149886,-0.09868973,2.176414,0.2885517,-0.06550449,-0.05841997,0.05833337,0.9944313,352.908,352.8316,7.159048
3,1.164236,-0.09874704,2.176396,0.2885814,-0.0654023,-0.05839564,0.0582296,0.9944455,352.9187,352.836,7.146086
3,1.175958,-0.09879892,2.176379,0.2885882,-0.06522111,-0.05827545,0.05810498,0.9944718,352.9377,352.8522,7.129403
3,1.18847,-0.09884839,2.176364,0.2885844,-0.06502585,-0.05825965,0.0579944,0.9944919,352.9591,352.8564,7.11497
3,1.201202,-0.09889568,2.176227,0.2885882,-0.06483466,-0.0582685,0.05785151,0.9945122,352.98,352.8579,7.097021
3,1.213341,-0.09894839,2.176222,0.2885788,-0.06466447,-0.05838278,0.05780959,0.994519,353,352.8464,7.091617
3,1.226192,-0.09901741,2.17622,0.2885484,-0.06456737,-0.05843673,0.05773596,0.9945264,353.0109,352.8415,7.082726
3,1.237951,-0.09908492,2.176217,0.2886073,-0.06448094,-0.058522,0.05762998,0.9945332,353.0207,352.8331,7.070414
3,1.250668,-0.09912407,2.176206,0.2885859,-0.0644021,-0.05856438,0.05758084,0.9945387,353.0296,352.8292,7.064411
3,1.262795,-0.09915845,2.176202,0.2885736,-0.06421465,-0.05858163,0.05744055,0.9945578,353.0501,352.8297,7.04685
3,1.275646,-0.0991788,2.176183,0.2886276,-0.06415551,-0.05851073,0.05739064,0.9945686,353.0561,352.8386,7.040128
3,1.29781,-0.09921511,2.176178,0.2886136,-0.06414828,-0.05842957,0.05730571,0.9945788,353.0557,352.8486,7.029721
3,1.306353,-0.09922881,2.176084,0.2886436,-0.06413358,-0.05831252,0.05728547,0.9945878,353.0564,352.8624,7.026456
3,1.314516,-0.09925248,2.176083,0.2886212,-0.06409176,-0.05825062,0.05724319,0.9945967,353.0605,352.8701,7.020817
3,1.324033,-0.09926555,2.176086,0.2886023,-0.06411462,-0.05822652,0.05723118,0.9945972,353.0576,352.8728,7.019451
3,1.336945,-0.09929596,2.176069,0.2886313,-0.06410152,-0.05819948,0.05727379,0.9945972,353.0592,352.8757,7.024065
3,1.349587,-0.09932252,2.176091,0.2886184,-0.06422889,-0.05811593,0.0573528,0.9945893,353.0446,352.8838,7.03361
3,1.362169,-0.09932099,2.176091,0.2886695,-0.06426204,-0.05798503,0.05739696,0.9945922,353.0402,352.8983,7.038051
3,1.374861,-0.09931793,2.176102,0.2886471,-0.0642422,-0.05776117,0.05739998,0.9946063,353.0409,352.9242,7.036678
4,0,-0.09953156,2.176591,0.2886795,-0.0667161,-0.05476411,0.05996795,0.9944615,352.7543,353.2311,7.330804
4,0.0129287,-0.09953045,2.176587,0.2886674,-0.06673142,-0.05486818,0.05998462,0.9944537,352.7534,353.2189,7.333603
4,0.0258574,-0.09953474,2.176546,0.2886952,-0.06664444,-0.05494953,0.05994449,0.9944575,352.7637,353.2105,7.328889
4,0.0379477,-0.09953379,2.176539,0.2886896,-0.06662519,-0.05493159,0.05989734,0.9944626,352.7654,353.2131,7.323174
4,0.0508427,-0.09951671,2.17648,0.2887361,-0.06661697,-0.05486645,0.05978147,0.9944738,352.7651,353.2215,7.309278
4,0.064042,-0.09952033,2.176481,0.2887446,-0.06649415,-0.05479307,0.05977973,0.9944862,352.7786,353.231,7.30759
4,0.0758487,-0.09952826,2.176482,0.2887415,-0.06640552,-0.05479468,0.05980215,0.9944906,352.7889,353.2314,7.309497
4,0.0879705,-0.09949656,2.176452,0.2887677,-0.06641937,-0.05489428,0.0598393,0.9944819,352.7883,353.2195,7.314609
4,0.1009658,-0.09951394,2.176451,0.2887702,-0.0664239,-0.05491555,0.0598804,0.994478,352.7882,353.2167,7.319536
4,0.1132202,-0.09953034,2.176438,0.2887834,-0.06635515,-0.05480021,0.05975273,0.9944966,352.7943,353.2315,7.303449
4,0.1272457,-0.09952803,2.176416,0.2888356,-0.06621609,-0.05469225,0.05965119,0.994518,352.8088,353.2458,7.289885
4,0.1504588,-0.09953721,2.176405,0.288848,-0.06605518,-0.05467389,0.05955195,0.9945356,352.8264,353.25,7.277065
4,0.1586466,-0.09955662,2.176398,0.2888502,-0.06597795,-0.05464922,0.05954531,0.9945425,352.835,353.2535,7.275525
4,0.1660091,-0.09960351,2.176381,0.2889023,-0.06603373,-0.05468903,0.05958087,0.9945344,352.8291,353.2482,7.280343
4,0.1771826,-0.09964899,2.176386,0.2889138,-0.06609075,-0.0547731,0.05958579,0.9945257,352.8232,353.238,7.281957
4,0.1906588,-0.09968942,2.17639,0.2889925,-0.06606321,-0.05477322,0.05959653,0.9945269,352.8265,353.2382,7.282981
4,0.2026741,-0.09971388,2.176372,0.2890129,-0.06603672,-0.0547181,0.05956381,0.9945337,352.8289,353.245,7.278608
4,0.2143321,-0.0997395,2.17635,0.2890453,-0.06590027,-0.05463482,0.05950361,0.9945509,352.8435,353.2561,7.270015
4,0.226756,-0.09981228,2.17636,0.2891273,-0.06573451,-0.05447197,0.05936018,0.9945794,352.8603,353.2773,7.251035
4,0.2392437,-0.09984511,2.176324,0.289178,-0.06551705,-0.05436239,0.05924204,0.9946068,352.8835,353.2925,7.234961
4,0.2521228,-0.09988972,2.176267,0.2892258,-0.06527118,-0.05418485,0.0590302,0.9946452,352.909,353.3165,7.207393
4,0.2640431,-0.09994071,2.176224,0.2892767,-0.06497587,-0.05412805,0.05891532,0.9946745,352.9416,353.3262,7.191492
4,0.276839,-0.09997793,2.176195,0.2893282,-0.06469662,-0.0539628,0.05881608,0.9947075,352.9716,353.3482,7.17676
4,0.2998566,-0.1000016,2.176139,0.2894099,-0.06439921,-0.05373462,0.05871789,0.994745,353.0034,353.3776,7.161581
4,0.3085022,-0.100063,2.176088,0.2894937,-0.06423777,-0.05347545,0.05856613,0.9947783,353.019,353.4098,7.141057
4,0.3161481,-0.100114,2.176043,0.2895783,-0.06396082,-0.05319679,0.05851511,0.9948141,353.0483,353.4445,7.131149
4,0.3254324,-0.1001483,2.17599,0.289759,-0.06354445,-0.05280854,0.05842984,0.9948664,353.0926,353.4931,7.115518
4,0.3378251,-0.1002012,2.175924,0.2898647,-0.0631617,-0.05241764,0.05826424,0.9949213,353.1325,353.5423,7.090902
4,0.3506502,-0.1002842,2.175885,0.2899979,-0.06276157,-0.05202493,0.05807772,0.9949781,353.1743,353.5919,7.063776
4,0.3630853,-0.1003538,2.175825,0.2900952,-0.06227601,-0.05178122,0.05773341,0.9950414,353.2259,353.6262,7.018902
4,0.376697,-0.100428,2.175784,0.2901756,-0.06196754,-0.0516065,0.05760736,0.995077,353.2591,353.6496,7.000957
4,0.3878935,-0.1005818,2.175702,0.2902666,-0.06175686,-0.05142118,0.05743784,0.9951095,353.2809,353.6737,6.978657
4,0.4017608,-0.1006772,2.175636,0.2903598,-0.06144385,-0.051206,0.05717254,0.9951552,353.3135,353.7027,6.944398
4,0.4135966,-0.1008173,2.175483,0.2904933,-0.06102667,-0.05099139,0.05683835,0.995211,353.3576,353.7328,6.901485
4,0.4256448,-0.1008963,2.175393,0.2905969,-0.06047536,-0.05079887,0.05657044,0.9952698,353.4176,353.761,6.86543
4,0.4396059,-0.100968,2.175287,0.2906992,-0.0599526,-0.05063642,0.05624732,0.995328,353.4743,353.7858,6.823454
4,0.4612739,-0.1010187,2.175161,0.2908657,-0.05943964,-0.05042701,0.05594251,0.9953866,353.5297,353.8158,6.783381
4,0.4700576,-0.1011093,2.175065,0.2909757,-0.05891066,-0.05018668,0.05565494,0.9954463,353.5868,353.8493,6.745019
4,0.4774693,-0.1012213,2.174946,0.2911145,-0.05846834,-0.05002584,0.05528551,0.9955011,353.634,353.8735,6.69838
4,0.4875734,-0.101298,2.174879,0.2912772,-0.05803698,-0.04990523,0.0549981,0.9955482,353.6808,353.8924,6.661542
4,0.5009178,-0.1013872,2.1748,0.2913886,-0.05755647,-0.04973614,0.05464189,0.9956043,353.7324,353.9176,6.61616
4,0.5130644,-0.1014981,2.174688,0.2915199,-0.05694805,-0.04947814,0.05438587,0.9956661,353.7988,353.9533,6.580918
4,0.5255087,-0.1016082,2.174651,0.2916413,-0.05645921,-0.0495281,0.05403996,0.9957104,353.8529,353.9533,6.538084
4,0.5381946,-0.1016955,2.174584,0.2917442,-0.0560434,-0.04935513,0.05370713,0.9957604,353.8973,353.9782,6.495896
4,0.5509633,-0.1018035,2.174531,0.2918558,-0.05577685,-0.04927601,0.05346147,0.9957925,353.9258,353.9908,6.46534
4,0.5632898,-0.1019547,2.174471,0.2919723,-0.05555388,-0.04923831,0.05332685,0.995814,353.9503,353.9975,6.448117
4,0.5760906,-0.1020636,2.174423,0.292077,-0.05526907,-0.04937744,0.05322977,0.9958282,353.9832,353.9841,6.435866
4,0.5887472,-0.1021636,2.174366,0.2921692,-0.0549924,-0.0493408,0.05312216,0.995851,354.0139,353.9909,6.421399
4,0.6013489,-0.1022078,2.17431,0.2923934,-0.05460084,-0.04924061,0.05293173,0.9958878,354.0569,354.0064,6.396258
4,0.6231306,-0.1022997,2.174268,0.2924982,-0.05431138,-0.04905807,0.05271636,0.995924,354.0876,354.0307,6.368458
4,0.6321442,-0.1023904,2.174215,0.2927193,-0.05398097,-0.04893108,0.05257989,0.9959555,354.1238,354.0484,6.349805
4,0.6398584,-0.1024729,2.174146,0.2928361,-0.05367718,-0.04882954,0.05238544,0.995987,354.1567,354.0634,6.324823
4,0.6502573,-0.1025445,2.174062,0.2929302,-0.05329358,-0.04865923,0.05228572,0.9960212,354.1989,354.0862,6.30982
4,0.6628334,-0.1026089,2.17397,0.2930938,-0.05278689,-0.04864034,0.05219267,0.996054,354.2562,354.0924,6.295667
4,0.675793,-0.1026901,2.173939,0.2931893,-0.05250203,-0.04858486,0.05194339,0.9960848,354.287,354.1022,6.264801
4,0.6880284,-0.1028025,2.173915,0.2932836,-0.05244417,-0.04845083,0.05176039,0.9961039,354.2917,354.1191,6.242607
4,0.7008534,-0.1029079,2.173907,0.2933649,-0.0523392,-0.04836569,0.05163475,0.99612,354.3024,354.1303,6.226983
4,0.7131164,-0.1030073,2.17385,0.2934517,-0.05222308,-0.04826152,0.05148388,0.996139,354.3142,354.144,6.208278
4,0.7258504,-0.1031072,2.173793,0.2935208,-0.05182659,-0.04812727,0.05137804,0.9961717,354.3581,354.1627,6.192765
4,0.7384815,-0.1031588,2.173745,0.2935757,-0.05145607,-0.04801837,0.0512202,0.9962043,354.3989,354.1786,6.171597
4,0.7524003,-0.1032593,2.173695,0.2936758,-0.05104549,-0.04800789,0.05103369,0.9962355,354.4447,354.1836,6.147438
4,0.7754468,-0.1033385,2.173686,0.2937343,-0.05092932,-0.04790676,0.05094152,0.996251,354.4568,354.1966,6.135527
4,0.7833924,-0.1034262,2.173656,0.2938056,-0.05098111,-0.0478134,0.05080908,0.9962596,354.4496,354.2077,6.120111
4,0.7919455,-0.1035183,2.173597,0.2938773,-0.05081785,-0.047668,0.05058724,0.9962863,354.4661,354.2267,6.092747
4,0.8023022,-0.1035573,2.173558,0.2939253,-0.05063497,-0.04752741,0.05039119,0.9963122,354.485,354.2452,6.068256
4,0.8121722,-0.103578,2.173508,0.2939696,-0.05038299,-0.04742092,0.05028921,0.9963351,354.5126,354.2597,6.054338
4,0.8252822,-0.1035669,2.17343,0.29403,-0.0500542,-0.04736998,0.05012043,0.9963627,354.5489,354.2686,6.032563
4,0.8383833,-0.1035833,2.173403,0.2940693,-0.04987217,-0.04733066,0.05002256,0.9963786,354.5689,354.2749,6.019941
4,0.8504913,-0.1036386,2.173374,0.2941194,-0.04983265,-0.04726892,0.04981828,0.9963937,354.5719,354.2834,5.995868
4,0.8633933,-0.1036862,2.173377,0.2941479,-0.04983904,-0.04719882,0.04969961,0.9964027,354.5701,354.292,5.981882
4,0.8758334,-0.1037054,2.173374,0.294159,-0.04985611,-0.04717846,0.04953677,0.9964109,354.5671,354.2951,5.963157
4,0.8882897,-0.1037648,2.173368,0.2941973,-0.04977119,-0.04711676,0.04943581,0.9964231,354.5759,354.3033,5.950677
4,0.9009511,-0.1037613,2.173345,0.2942244,-0.04969911,-0.04710711,0.04937464,0.9964302,354.5837,354.3052,5.943138
4,0.913489,-0.1037527,2.17334,0.2942469,-0.04950302,-0.04693198,0.0492259,0.9964555,354.6042,354.3275,5.923857
4,0.9360456,-0.1037891,2.17334,0.2942725,-0.04949509,-0.0468615,0.04918763,0.9964612,354.6045,354.3358,5.919027
4,0.9450906,-0.1037965,2.173357,0.2942708,-0.04953719,-0.04688117,0.04916862,0.996459,354.5997,354.3334,5.917211
4,0.9528353,-0.1038094,2.173373,0.2942695,-0.04955923,-0.04692446,0.04919697,0.9964545,354.5976,354.3281,5.920842
4,0.9626445,-0.1038659,2.173319,0.2942691,-0.04962561,-0.04691495,0.04917302,0.9964529,354.5898,354.3289,5.918454
4,0.9754354,-0.1038542,2.17333,0.2942552,-0.04960109,-0.04684233,0.04914457,0.9964589,354.592,354.3376,5.914636
4,0.9895867,-0.103841,2.17336,0.2942345,-0.04952782,-0.04678275,0.04914987,0.9964651,354.6001,354.3448,5.914464
4,1.000407,-0.103858,2.173331,0.2942058,-0.0496141,-0.04669176,0.04922737,0.9964612,354.5901,354.3543,5.923422
4,1.013039,-0.103853,2.173368,0.2941748,-0.04971577,-0.04668402,0.04935509,0.9964502,354.5792,354.3539,5.938699
4,1.025848,-0.1038361,2.173394,0.2941468,-0.04984336,-0.0467859,0.04938474,0.9964375,354.5653,354.3412,5.94346
4,1.038509,-0.1038129,2.173421,0.2941189,-0.04992437,-0.04684845,0.04951762,0.996424,354.5572,354.3327,5.959587
4,1.050936,-0.1037886,2.173437,0.2940981,-0.0499426,-0.0469336,0.04955949,0.996417,354.5558,354.3226,5.964981
4,1.063775,-0.1037512,2.173421,0.2940924,-0.0499578,-0.04693129,0.04956493,0.9964162,354.5541,354.3227,5.965687
4,1.08594,-0.103721,2.173428,0.2940688,-0.05000925,-0.04684073,0.04951825,0.9964201,354.5475,354.3331,5.96015
4,1.095498,-0.103744,2.173407,0.2941008,-0.05008963,-0.04678363,0.0495333,0.9964179,354.538,354.339,5.962073
4,1.103389,-0.1037296,2.173427,0.2940814,-0.05021836,-0.04678288,0.04951505,0.9964124,354.5232,354.3383,5.960777
4,1.112675,-0.1037035,2.173459,0.2940614,-0.05027835,-0.0468887,0.04962139,0.9963992,354.5175,354.3252,5.973962
4,1.125609,-0.1037317,2.173444,0.2940565,-0.05033909,-0.04691013,0.04967236,0.9963925,354.511,354.3221,5.980322
4,1.138145,-0.1037061,2.173464,0.2940386,-0.05035917,-0.04693693,0.04979358,0.9963842,354.5096,354.3182,5.994535
4,1.150935,-0.1036853,2.173453,0.2940083,-0.05046104,-0.04688901,0.049794,0.9963813,354.4976,354.323,5.994962
4,1.163055,-0.1036757,2.173492,0.2939796,-0.05058109,-0.04675275,0.04984554,0.9963791,354.4833,354.3376,6.000891
4,1.175656,-0.103671,2.173522,0.2939606,-0.05067702,-0.04672081,0.04995038,0.9963704,354.4728,354.3401,6.013373
4,1.188441,-0.1036145,2.173508,0.2939365,-0.05071123,-0.04662614,0.04996086,0.9963726,354.4684,354.3507,6.014268
4,1.201123,-0.1035958,2.173523,0.2939071,-0.05074817,-0.04660321,0.050003,0.9963697,354.4642,354.3528,6.019218
4,1.213271,-0.1035509,2.173477,0.2938716,-0.05067198,-0.04664954,0.05006441,0.9963682,354.4736,354.3477,6.026061
4,1.226853,-0.1035334,2.173491,0.2938478,-0.05063509,-0.0466031,0.05014036,0.9963685,354.4779,354.3528,6.034306
4,1.248468,-0.103526,2.173496,0.2938225,-0.05072104,-0.04649123,0.05010014,0.9963714,354.4672,354.3654,6.0296
4,1.256769,-0.1034642,2.173453,0.293811,-0.05079,-0.04644645,0.05009882,0.9963701,354.459,354.3701,6.029631
4,1.265859,-0.1034435,2.173464,0.2937893,-0.0508274,-0.04655073,0.05020285,0.996358,354.456,354.3572,6.042407
4,1.275906,-0.1034156,2.173471,0.293756,-0.05083909,-0.04656032,0.05021664,0.9963562,354.4548,354.356,6.044119
4,1.287877,-0.1033533,2.173468,0.2937542,-0.05087681,-0.04649031,0.05021892,0.9963575,354.45,354.3638,6.04423
4,1.300618,-0.103335,2.17348,0.2937259,-0.05096383,-0.04653782,0.05020877,0.9963514,354.4403,354.3578,6.043872
4,1.313282,-0.1033264,2.173517,0.2936882,-0.0510648,-0.04654903,0.05021032,0.9963456,354.4288,354.3558,6.044745
4,1.326301,-0.1033143,2.173542,0.2936639,-0.05119707,-0.04657184,0.05021454,0.9963375,354.4139,354.3523,6.046189
4,1.338413,-0.1033038,2.173559,0.2936222,-0.05127724,-0.04666593,0.05033443,0.996323,354.4059,354.3403,6.061007
4,1.350884,-0.1032796,2.173577,0.2935775,-0.05127984,-0.04673201,0.05030648,0.9963211,354.4059,354.3328,6.05818
4,1.363627,-0.1032708,2.173594,0.2935672,-0.05129154,-0.04675794,0.05038953,0.9963151,354.4052,354.3293,6.06795
4,1.376938,-0.1032571,2.173623,0.2935372,-0.05137262,-0.04673886,0.05048463,0.996307,354.3963,354.3304,6.079291
4,1.398658,-0.1032476,2.173653,0.2935182,-0.05149074,-0.04672824,0.0505663,0.9962972,354.3832,354.3304,6.08937
4,1.40678,-0.1032058,2.173642,0.2935113,-0.05158091,-0.04660912,0.05063495,0.9962947,354.3726,354.3431,6.097164
4,1.414914,-0.1031789,2.173662,0.2934843,-0.05171542,-0.04652172,0.05068241,0.9962894,354.3569,354.352,6.102975
4,1.42575,-0.1031346,2.173692,0.2934586,-0.05167427,-0.04644277,0.05072263,0.9962932,354.3614,354.3611,6.106896
4,1.439167,-0.1031117,2.173725,0.2934384,-0.05169732,-0.04640181,0.05078891,0.9962905,354.3589,354.3653,6.114434
4,1.450645,-0.1030915,2.173752,0.2934107,-0.05179622,-0.04638761,0.0509214,0.9962793,354.3482,354.3655,6.130213
4,1.463269,-0.103071,2.173772,0.2933449,-0.05193444,-0.04634745,0.05099327,0.9962702,354.3326,354.3688,6.139122
4,1.476547,-0.1030663,2.173815,0.2933155,-0.05199958,-0.04629945,0.05116578,0.9962603,354.3258,354.3729,6.1591
4,1.488733,-0.1030434,2.173775,0.2932644,-0.05215903,-0.04628881,0.05124389,0.9962484,354.3079,354.3726,6.169028
4,1.501099,-0.1030215,2.173792,0.2932121,-0.0522215,-0.04627018,0.05125773,0.9962452,354.3007,354.3742,6.170906
4,1.513724,-0.1030117,2.173816,0.2931644,-0.05227058,-0.04631846,0.05128002,0.9962393,354.2955,354.3682,6.174053
4,1.526148,-0.1030126,2.173815,0.2931818,-0.05237535,-0.04648228,0.05125418,0.9962274,354.2844,354.3488,6.172677
4,1.539087,-0.1030192,2.173844,0.2931392,-0.05249378,-0.04660095,0.05128362,0.9962142,354.2718,354.3342,6.177493
4,1.561355,-0.1030307,2.173833,0.2931516,-0.05260019,-0.04660792,0.05135118,0.9962049,354.26,354.3323,6.185977
4,1.57023,-0.1030426,2.173849,0.2931204,-0.05265037,-0.04656981,0.05138858,0.9962021,354.2542,354.3361,6.190378
4,1.577872,-0.1030495,2.173869,0.2930889,-0.0525457,-0.04655483,0.051389,0.9962081,354.2661,354.3385,6.189679
4,1.58797,-0.1030418,2.173875,0.2930959,-0.05245215,-0.04650205,0.05147677,0.996211,354.277,354.3447,6.198881
4,1.600526,-0.1030358,2.173898,0.2930727,-0.05239481,-0.04652826,0.0515053,0.9962113,354.2839,354.3419,6.201952
4,1.613239,-0.1030295,2.17389,0.2930884,-0.05235495,-0.04651736,0.05164286,0.9962069,354.2892,354.3427,6.217461
4,1.625774,-0.1030153,2.173894,0.293092,-0.05232969,-0.04647367,0.05162933,0.9962109,354.2917,354.3479,6.215495
4,1.638425,-0.1029987,2.17388,0.2930906,-0.05228316,-0.04628966,0.05158139,0.9962244,354.2956,354.3697,6.208636
4,1.651059,-0.1029386,2.173842,0.2931246,-0.05224302,-0.04613725,0.05153072,0.9962363,354.299,354.3878,6.201684
4,1.664538,-0.1029255,2.173838,0.2931415,-0.05224118,-0.04605163,0.05152953,0.9962404,354.2986,354.3976,6.201047
4,1.676297,-0.1029122,2.173832,0.2931457,-0.05233286,-0.04597155,0.05153992,0.9962387,354.2877,354.4062,6.202358
4,1.689089,-0.1029043,2.173855,0.2932185,-0.05240662,-0.0460367,0.05161337,0.9962279,354.2801,354.3978,6.211643
4,1.712914,-0.1028887,2.173865,0.2932002,-0.05244356,-0.04606053,0.05167313,0.9962218,354.2763,354.3944,6.218885
4,1.721643,-0.1028857,2.173883,0.2931857,-0.05246748,-0.04605472,0.05166106,0.9962214,354.2735,354.395,6.217614
4,1.729436,-0.1028793,2.173926,0.293257,-0.05250842,-0.04606232,0.05167891,0.996218,354.269,354.3937,6.219968
4,1.740163,-0.1028709,2.173934,0.293248,-0.05258116,-0.04604979,0.05170072,0.9962137,354.2607,354.3946,6.22286
4,1.752456,-0.1028496,2.173939,0.2932441,-0.05260437,-0.04605876,0.05176947,0.9962085,354.2585,354.393,6.230966
4,1.764897,-0.1028284,2.173952,0.2932822,-0.05257641,-0.04607351,0.05184496,0.9962053,354.2622,354.391,6.23956
4,1.777326,-0.1028241,2.173998,0.2932587,-0.05260347,-0.0460615,0.05198147,0.9961973,354.2598,354.3914,6.255366
4,1.789845,-0.1028058,2.174044,0.2932712,-0.05276654,-0.04614753,0.05195307,0.9961862,354.2415,354.3806,6.253618
4,1.802109,-0.1028236,2.174063,0.2932534,-0.05291657,-0.04611149,0.05201409,0.9961768,354.2245,354.3834,6.261374
4,1.814673,-0.1028285,2.174078,0.2932428,-0.05283793,-0.04610677,0.05199822,0.996182,354.2333,354.3845,6.259026
4,1.826864,-0.102792,2.174098,0.2932336,-0.05264013,-0.04609496,0.0520147,0.996192,354.256,354.3871,6.259612
4,1.84002,-0.1027893,2.17412,0.2932211,-0.05256163,-0.04606585,0.05207278,0.9961945,354.2651,354.3907,6.265632
4,1.862151,-0.1028024,2.174141,0.293213,-0.05263708,-0.04609668,0.05215476,0.9961848,354.2571,354.3862,6.275716
4,1.87019,-0.1028423,2.174144,0.2932547,-0.05272828,-0.04610435,0.05227198,0.9961736,354.2474,354.384,6.289818
4,1.878987,-0.1028685,2.17416,0.293254,-0.05278571,-0.04608423,0.0522774,0.9961711,354.2408,354.3859,6.290687
5,0,-0.1031712,2.17375,0.2946526,-0.05141616,-0.03855211,0.05320778,0.9965134,354.3546,355.2558,6.34674
5,0.0100563,-0.1031614,2.173746,0.2946548,-0.05144181,-0.03846627,0.05330233,0.9965104,354.3516,355.2649,6.357274
