scene,time,controllerLocationX,controllerLocationY,controllerLocationZ,controllerRotationX,controllerRotationY,controllerRotationZ,controllerRotationW,controllerRotationEulerX,controllerRotationEulerY,controllerRotationEulerZ
1,0.6383313,-0.3131938,1.822122,0.437351,0.127712,0.1016864,0.2357364,-0.9580072,342.9839,351.9068,333.5645
1,0.651316,-0.3123256,1.823956,0.4364011,0.1300603,0.10541,0.2357041,-0.9572965,342.6202,351.5337,333.632
1,0.6738204,-0.3120131,1.824493,0.4359104,0.1306153,0.1073109,0.2352966,-0.95711,342.5108,351.3194,333.7143
1,0.6834357,-0.3114781,1.825424,0.4352091,0.1318099,0.1098386,0.2345065,-0.9568533,342.3163,351.0404,333.8551
1,0.6909236,-0.3109762,1.826324,0.4345996,0.1327489,0.1117383,0.2340429,-0.956617,342.1646,350.8338,333.9458
1,0.7027194,-0.3105648,1.827119,0.4341522,0.1334608,0.1127963,0.2343188,-0.9563263,342.0537,350.7333,333.9316
1,0.7150233,-0.3101686,1.827905,0.4337822,0.1342887,0.1135808,0.2347028,-0.9560233,341.9359,350.6696,333.8998
1,0.72757,-0.3097388,1.828786,0.4333496,0.1353779,0.1145782,0.2352391,-0.9556188,341.7813,350.5905,333.8536
1,0.7396613,-0.3093373,1.829554,0.4328771,0.136597,0.1160444,0.2354558,-0.955215,341.6026,350.4536,333.8553
1,0.7519934,-0.3089193,1.830249,0.4323393,0.1376839,0.1179848,0.2354902,-0.9548126,341.4282,350.2543,333.8879
1,0.7643855,-0.3084876,1.830956,0.4317987,0.1392792,0.1200196,0.2352762,-0.9543803,341.1963,350.051,333.9543
1,0.7768373,-0.3079832,1.831659,0.4311902,0.140989,0.1224037,0.234805,-0.9539425,340.9452,349.8036,334.0597
1,0.7894647,-0.3075546,1.832162,0.4306375,0.1425296,0.1245792,0.2338541,-0.9536654,340.7241,349.5659,334.2207
1,0.8024208,-0.306826,1.832867,0.4296923,0.1447851,0.1282839,0.2314593,-0.9534187,340.3991,349.1338,334.5913
1,0.8249636,-0.3065208,1.832968,0.4292224,0.1454506,0.1300161,0.2296861,-0.9535115,340.2995,348.9078,334.8446
1,0.8333226,-0.306221,1.833046,0.4287789,0.14586,0.1315487,0.2282525,-0.9535831,340.2308,348.7061,335.0517
1,0.8418985,-0.3058933,1.833138,0.4283206,0.1459539,0.1330692,0.2274603,-0.9535469,340.1911,348.512,335.1791
1,0.850873,-0.3056184,1.833219,0.4279982,0.1457524,0.13408,0.2281375,-0.9532744,340.1803,348.4025,335.1151
1,0.8633735,-0.3054348,1.833219,0.4278157,0.1451169,0.1345721,0.2293046,-0.9530219,340.2257,348.3548,334.9792
1,0.8756827,-0.3052692,1.833185,0.4276185,0.1442682,0.1351396,0.2305037,-0.9527811,340.2929,348.2939,334.84
1,0.8884609,-0.3050587,1.833164,0.4273141,0.1436242,0.1361107,0.2309326,-0.9526364,340.3357,348.1737,334.8038
1,0.9009567,-0.3047334,1.833192,0.426814,0.1431456,0.1377838,0.2307955,-0.9525011,340.3488,347.9626,334.8512
1,0.9141842,-0.3043852,1.833318,0.4262808,0.1433022,0.1397988,0.2302436,-0.9523175,340.2867,347.7167,334.9588
1,0.926116,-0.3040349,1.833481,0.425777,0.1436274,0.1416284,0.2294925,-0.9521796,340.2131,347.492,335.0882
1,0.9387466,-0.3037283,1.833668,0.4253776,0.1441098,0.1428835,0.2289458,-0.9520507,340.1338,347.3428,335.1823
1,0.9514295,-0.3033817,1.833933,0.4249663,0.1448761,0.1441176,0.2281876,-0.9519303,340.0259,347.1975,335.3035
1,0.964271,-0.302929,1.834297,0.4244164,0.1458921,0.1458332,0.2269079,-0.9518198,339.8849,346.989,335.5
1,0.9871693,-0.3027542,1.834519,0.4242442,0.1466177,0.1462554,0.2264152,-0.9517608,339.7987,346.944,335.5728
1,0.9953112,-0.3025144,1.834812,0.4240121,0.1476175,0.1470997,0.2259226,-0.9515933,339.671,346.8546,335.6557
1,1.003259,-0.3022364,1.835128,0.4237295,0.1486919,0.1481248,0.2252259,-0.9514321,339.5333,346.7405,335.768
1,1.013265,-0.301989,1.835393,0.423372,0.1491775,0.1493387,0.2247036,-0.9512898,339.4554,346.5951,335.8598
1,1.025463,-0.3018297,1.835575,0.4231472,0.1492997,0.1500751,0.2248514,-0.9511198,339.4213,346.5133,335.8575
1,1.038943,-0.3017124,1.835695,0.4229622,0.1491247,0.1506566,0.2253295,-0.9509422,339.4201,346.4509,335.8098
1,1.051425,-0.3016123,1.835857,0.4227831,0.1491472,0.1510468,0.2257075,-0.9507871,339.4026,346.4133,335.7715
1,1.063339,-0.3015285,1.835986,0.4226538,0.1491607,0.1513422,0.2259942,-0.9506699,339.3897,346.3848,335.7425
1,1.076373,-0.3014466,1.836112,0.422518,0.1491305,0.1516968,0.2261076,-0.9505911,339.3827,346.3445,335.7357
1,1.088534,-0.3013681,1.836282,0.4224348,0.1494972,0.1520039,0.2262318,-0.9504549,339.3317,346.3184,335.7289
1,1.102063,-0.3012823,1.83649,0.4223444,0.1500642,0.1524258,0.2259874,-0.9503562,339.2604,346.2747,335.7711
1,1.114197,-0.3011889,1.836713,0.4221978,0.1507097,0.1530295,0.2256362,-0.9502404,339.1772,346.2085,335.8307
1,1.13729,-0.3011847,1.83673,0.4221789,0.1507943,0.1533198,0.2252294,-0.9502767,339.1663,346.1666,335.8873
1,1.145483,-0.3011968,1.836723,0.4221975,0.1507544,0.1534234,0.2248966,-0.9503451,339.1731,346.146,335.9302
1,1.153318,-0.3012807,1.836652,0.422317,0.1504784,0.1529779,0.2249114,-0.9504573,339.2152,346.1937,335.9174
1,1.163057,-0.3014201,1.836544,0.4225619,0.1501322,0.1521226,0.2252831,-0.9505612,339.2702,346.2966,335.8518
1,1.175449,-0.3015164,1.836468,0.4227701,0.1499994,0.1514669,0.2255464,-0.9506243,339.2977,346.3777,335.805
1,1.188425,-0.3015647,1.836416,0.4229113,0.1501473,0.1512419,0.2255365,-0.9506392,339.2867,346.4074,335.8024
1,1.20073,-0.3015983,1.836302,0.4230249,0.150288,0.1510786,0.2249566,-0.9507804,339.2829,346.417,335.8711
1,1.213619,-0.3016122,1.836185,0.4230805,0.1504398,0.1512039,0.2244203,-0.9508631,339.2702,346.3933,335.9405
1,1.226923,-0.3016294,1.836027,0.4231418,0.150364,0.1511916,0.2240495,-0.9509645,339.2843,346.385,335.9854
1,1.238739,-0.3016653,1.8358,0.4232487,0.1500433,0.1509621,0.2240017,-0.9510629,339.3271,346.4046,335.9846
1,1.251475,-0.3017089,1.835591,0.4233575,0.149606,0.1506642,0.2241706,-0.9511393,339.3817,346.4346,335.9551
1,1.264275,-0.3017502,1.835293,0.4234956,0.1491792,0.1502588,0.2242602,-0.9512493,339.4388,346.4759,335.9332
1,1.286666,-0.3017504,1.835198,0.4235275,0.1491192,0.1501829,0.2240867,-0.9513116,339.45,346.4799,335.9526
1,1.295414,-0.3017685,1.835037,0.4235859,0.148922,0.1499547,0.2237483,-0.951458,339.4827,346.4955,335.9883
1,1.303026,-0.3018035,1.834838,0.4236825,0.1486329,0.1496313,0.223598,-0.9515896,339.5256,346.5246,335.9984
1,1.312881,-0.3018695,1.834628,0.4238183,0.148284,0.1490692,0.2235688,-0.951739,339.5793,346.5835,335.9884
1,1.325406,-0.3018849,1.834534,0.4239024,0.1482937,0.148869,0.2236294,-0.9517546,339.5823,346.6088,335.9769
1,1.338199,-0.3018681,1.834505,0.4239368,0.1484658,0.1489489,0.2235789,-0.9517272,339.5615,346.6018,335.9857
1,1.350877,-0.3018038,1.834498,0.4238899,0.1488057,0.1495718,0.2233077,-0.95164,339.5115,346.5289,336.0338
1,1.363679,-0.3017998,1.834446,0.4238728,0.1487613,0.1498592,0.2229621,-0.9516827,339.5143,346.4863,336.0818
1,1.375865,-0.3018391,1.834414,0.4239099,0.1488701,0.1498567,0.2226888,-0.9517303,339.5059,346.4828,336.116
1,1.388403,-0.3019221,1.834391,0.4240398,0.1490099,0.1495486,0.2227427,-0.9517441,339.4968,346.5236,336.1038
1,1.400935,-0.3020554,1.83435,0.4241618,0.1489855,0.1490558,0.2227475,-0.9518242,339.5115,346.5818,336.093
1,1.413876,-0.302211,1.834279,0.4242956,0.1488817,0.1485201,0.2228927,-0.9518902,339.5343,346.6465,336.0635
1,1.426741,-0.3025101,1.834104,0.4245831,0.148602,0.1472269,0.2230061,-0.9521082,339.5961,346.7969,336.0215
1,1.453248,-0.3026769,1.834058,0.4246819,0.1484549,0.1467833,0.2231008,-0.9521774,339.6224,346.8486,336
1,1.461463,-0.3027471,1.834101,0.4247125,0.1487422,0.1466994,0.2229392,-0.9521834,339.594,346.8611,336.0197
1,1.46909,-0.3028006,1.834177,0.4247727,0.1493009,0.1466598,0.2228983,-0.9521116,339.5321,346.8766,336.027
1,1.477418,-0.302816,1.834234,0.4247756,0.1496948,0.1468591,0.2225029,-0.9521115,339.4879,346.8525,336.0818
1,1.489759,-0.302833,1.834239,0.4247243,0.1498585,0.147254,0.2221165,-0.952115,339.465,346.8005,336.1382
1,1.501893,-0.3028599,1.8342,0.4246565,0.1497605,0.1477045,0.2220099,-0.9520856,339.4666,346.7425,336.1601
1,1.514083,-0.3029153,1.834093,0.4246216,0.1493524,0.1479349,0.2221978,-0.95207,339.5048,346.7107,336.1395
1,1.526686,-0.3030255,1.833953,0.4246507,0.1489059,0.1478007,0.2224186,-0.9521092,339.5557,346.7222,336.1071
1,1.539415,-0.3031731,1.833744,0.4247686,0.1483936,0.1471732,0.2224124,-0.9522879,339.6293,346.786,336.0921
1,1.551523,-0.3033024,1.833612,0.4248848,0.1482061,0.1466357,0.2223672,-0.9524105,339.6643,346.8449,336.0856
1,1.564225,-0.3033553,1.83355,0.4249914,0.1482701,0.1463034,0.2224663,-0.9524285,339.6638,346.8879,336.067
1,1.576736,-0.3033603,1.833506,0.4250711,0.1485082,0.1462002,0.2223427,-0.9524361,339.6409,346.9025,336.0814
1,1.59928,-0.303291,1.833526,0.425008,0.1487002,0.146677,0.22203,-0.9524058,339.6118,346.843,336.1306
1,1.60719,-0.3032276,1.833519,0.4249552,0.1487151,0.1470552,0.2218314,-0.9523913,339.6036,346.7941,336.1628
1,1.614976,-0.3031487,1.833534,0.424902,0.1488478,0.1474833,0.2218261,-0.9523057,339.5782,346.7458,336.1729
1,1.625834,-0.3030768,1.833542,0.4248937,0.1489195,0.147566,0.2216249,-0.9523285,339.5708,346.7331,336.1997
1,1.638154,-0.303009,1.833547,0.424894,0.1490085,0.1475683,0.22146,-0.9523526,339.5629,346.731,336.2205
1,1.65111,-0.3029642,1.833546,0.4249194,0.1489474,0.1473985,0.2214305,-0.9523953,339.5744,346.7493,336.2203
1,1.664625,-0.3029459,1.833543,0.424934,0.1487906,0.1473833,0.221725,-0.9523537,339.5885,346.7543,336.183
1,1.676042,-0.3029194,1.833543,0.4249366,0.1486402,0.1473893,0.2219405,-0.9523261,339.6025,346.7552,336.1558
1,1.688434,-0.3028821,1.833538,0.424899,0.1486243,0.1475708,0.2219892,-0.9522891,339.5992,346.7343,336.1534
1,1.701012,-0.3028466,1.833537,0.4248208,0.1486944,0.1479434,0.2215944,-0.9523123,339.5876,346.6829,336.2099
1,1.713506,-0.3028516,1.83353,0.4247922,0.1487015,0.1480178,0.2213216,-0.952363,339.5888,346.6682,336.2449
1,1.727387,-0.3028283,1.833537,0.4247658,0.1488639,0.1481997,0.221029,-0.9523773,339.57,346.6436,336.2855
1,1.748934,-0.3028145,1.833565,0.4247534,0.1489328,0.1482713,0.2211116,-0.9523363,339.5593,346.6383,336.2772
1,1.756532,-0.3027723,1.833599,0.4247085,0.1489544,0.1485244,0.221155,-0.9522833,339.5501,346.6096,336.2772
1,1.764655,-0.3027281,1.833657,0.424704,0.1489118,0.1485781,0.2213578,-0.9522345,339.5509,346.6067,336.2532
1,1.775919,-0.3027011,1.833745,0.4247813,0.1490161,0.1483444,0.2217325,-0.9521675,339.5395,346.6449,336.203
1,1.788215,-0.3027129,1.833798,0.424892,0.1489863,0.1478814,0.2220329,-0.9521741,339.5499,346.7059,336.1565
1,1.800802,-0.3027524,1.833801,0.4249976,0.1488644,0.1474836,0.2223668,-0.952177,339.5689,346.7579,336.1067
1,1.81347,-0.3027651,1.833796,0.4250153,0.1489619,0.1475507,0.2224865,-0.9521234,339.5545,346.7546,336.0939
1,1.826179,-0.3027623,1.833806,0.4249208,0.1492589,0.1481201,0.2221735,-0.9520616,339.5112,346.6862,336.1457
1,1.838341,-0.3027645,1.833789,0.4247907,0.1495587,0.1488003,0.221422,-0.9520835,339.4711,346.5951,336.2537
1,1.851011,-0.3028129,1.833726,0.4247348,0.1498565,0.149159,0.2207905,-0.9521272,339.4374,346.5446,336.3403
1,1.863579,-0.3029073,1.833614,0.4248128,0.1498987,0.1488536,0.2208475,-0.9521551,339.4392,346.5831,336.3272
1,1.876373,-0.3030315,1.833444,0.4249532,0.1496675,0.1482475,0.2211329,-0.9522198,339.4761,346.6567,336.2784
1,1.889237,-0.3031883,1.83311,0.4250936,0.1491628,0.1477982,0.2216624,-0.9522457,339.537,346.7113,336.2013
1,1.911374,-0.3032194,1.832929,0.4250475,0.1488099,0.1480533,0.2215912,-0.9522778,339.5719,346.6721,336.2132
1,1.920537,-0.3032483,1.83273,0.4249927,0.1485132,0.1483462,0.2212111,-0.952367,339.6038,346.6229,336.2641
1,1.929421,-0.3032891,1.832507,0.4249894,0.1483569,0.1484142,0.2205496,-0.9525341,339.6291,346.5972,336.3456
1,1.937925,-0.3033248,1.832343,0.4250533,0.1483836,0.1482344,0.2202133,-0.9526358,339.6351,346.6118,336.3833
1,1.950373,-0.3033509,1.832244,0.4251643,0.1484419,0.1479342,0.2201734,-0.9526827,339.6363,346.6478,336.3824
1,1.962867,-0.3033622,1.832148,0.425262,0.1482932,0.1477461,0.2206193,-0.9526318,339.6516,346.6768,336.3231
1,1.97669,-0.3033323,1.832097,0.425305,0.1480789,0.147808,0.2212721,-0.9525041,339.6653,346.6792,336.2431
1,1.988523,-0.3032583,1.832091,0.4252832,0.1481889,0.1482446,0.2218187,-0.952292,339.6346,346.6414,336.1856
1,2.000915,-0.3031877,1.832088,0.4252447,0.1483966,0.148311,0.2216981,-0.9522774,339.6111,346.6353,336.203
1,2.013481,-0.3031008,1.832088,0.4251202,0.1485065,0.1488027,0.2210666,-0.9523304,339.5955,346.5653,336.2911
1,2.025915,-0.3030018,1.832149,0.4250754,0.1490728,0.1488582,0.2204045,-0.9523867,339.5391,346.5559,336.3768
1,2.039267,-0.3029046,1.832236,0.425061,0.149447,0.1489017,0.2200119,-0.952412,339.501,346.5498,336.428
1,2.062182,-0.3029213,1.832296,0.4251252,0.1493457,0.1486938,0.2205434,-0.9523375,339.5101,346.5841,336.358
1,2.070181,-0.3029327,1.832367,0.425231,0.1492983,0.1483851,0.2211707,-0.9522476,339.5142,346.6336,336.2744
1,2.077756,-0.3029357,1.832464,0.4253289,0.149368,0.1481221,0.2216563,-0.9521646,339.506,346.6769,336.2098
2,0,-0.3295838,1.760327,0.4542071,0.05641396,0.03050212,0.2223055,-0.9728656,352.9158,358.0212,334.3796
2,0.0127061,-0.3294367,1.76068,0.4539427,0.05711195,0.0312391,0.2214813,-0.9729894,352.8206,357.95,334.4812
2,0.0254122,-0.3292739,1.761168,0.4536321,0.05810969,0.03206778,0.2207367,-0.9730726,352.6895,357.8764,334.5738
2,0.047424,-0.3292676,1.76137,0.4534993,0.05845791,0.03255285,0.2205324,-0.9730819,352.6386,357.829,334.6009
2,0.0558724,-0.32917,1.761662,0.4534024,0.05901653,0.03273899,0.2200973,-0.9731404,352.5724,357.8188,334.653
2,0.063502,-0.3290338,1.762161,0.4532049,0.05998107,0.03345011,0.2206105,-0.9729411,352.4452,357.767,334.5963
2,0.0749329,-0.3288634,1.762696,0.4528551,0.06066792,0.03473946,0.2207914,-0.9728122,352.3352,357.6406,334.5834
2,0.08757289,-0.3287188,1.763166,0.4525103,0.0610011,0.03600144,0.2212407,-0.9726434,352.2648,357.5105,334.539
2,0.0998206,-0.3285076,1.763746,0.4521214,0.06163284,0.03749586,0.2216059,-0.972464,352.1552,357.3611,334.5062
2,0.1125937,-0.3282052,1.764536,0.4516103,0.06244312,0.0394424,0.2222391,-0.9721907,352.0132,357.1675,334.4451
2,0.1256569,-0.3278872,1.765349,0.4511249,0.06368288,0.04125976,0.2226549,-0.9719398,351.8268,356.9976,334.4088
2,0.1378921,-0.32753,1.766268,0.4505223,0.06523797,0.04364283,0.2227524,-0.9717102,351.5916,356.7692,334.415
2,0.1507177,-0.3270431,1.767476,0.4497538,0.06747217,0.04652375,0.221542,-0.9717007,351.2722,356.4897,334.5808
2,0.162808,-0.3265713,1.768605,0.4490932,0.06967822,0.04873806,0.2199145,-0.9718062,350.9751,356.2798,334.7918
2,0.1756722,-0.3258837,1.77035,0.448238,0.07306764,0.05138531,0.2181048,-0.9718287,350.5357,356.0468,335.0291
2,0.1982124,-0.3255891,1.771239,0.4479325,0.07522999,0.05229818,0.2173042,-0.9717943,350.2735,355.9885,335.1322
2,0.2063811,-0.3251546,1.772529,0.4474411,0.07794993,0.05376799,0.2164968,-0.97168,349.935,355.8801,335.2415
2,0.2138434,-0.3246394,1.774074,0.446841,0.08119236,0.05562557,0.2159851,-0.9714237,349.5269,355.7427,335.32
2,0.2252859,-0.3242237,1.77534,0.4462965,0.08357995,0.05745459,0.2155298,-0.9712159,349.2155,355.5877,335.3923
2,0.2380486,-0.3239179,1.776347,0.4458696,0.08523772,0.058774,0.2152396,-0.9710572,348.998,355.4745,335.4404
2,0.2504659,-0.3234732,1.777986,0.4452359,0.08795686,0.06074508,0.2151542,-0.9707122,348.6442,355.3147,335.4714
2,0.2632634,-0.3231517,1.779189,0.4448139,0.08970623,0.06199112,0.2151253,-0.9704798,348.417,355.2145,335.4885
2,0.2757232,-0.3228418,1.780393,0.4444418,0.09139946,0.06303532,0.2152439,-0.9702283,348.2002,355.1377,335.4859
2,0.2883213,-0.3224718,1.78188,0.4440721,0.0935396,0.06411867,0.2156476,-0.9698635,347.9307,355.0706,335.45
2,0.3008412,-0.3221628,1.783162,0.4438048,0.09550057,0.06487381,0.2165034,-0.9694315,347.6869,355.0425,335.3565
2,0.3135872,-0.3217945,1.784549,0.4434935,0.09768692,0.06592902,0.2172007,-0.9689863,347.4111,354.9839,335.2853
2,0.3266257,-0.3212059,1.786644,0.4429358,0.100679,0.06775364,0.2177318,-0.9684349,347.0262,354.855,335.2433
2,0.3488513,-0.3208989,1.787622,0.4425523,0.1021114,0.0691562,0.2169665,-0.9683575,346.8342,354.7187,335.3521
2,0.357654,-0.3205486,1.788809,0.4421914,0.1040227,0.07050723,0.2163927,-0.9681849,346.5886,354.602,335.4376
2,0.365245,-0.320175,1.790152,0.4418721,0.1061603,0.07165946,0.2159066,-0.9679769,346.322,354.5142,335.5105
2,0.375725,-0.3198183,1.791487,0.4416262,0.1082581,0.0724978,0.215737,-0.9677199,346.0658,354.4656,335.5416
2,0.388359,-0.3194188,1.792975,0.4413694,0.1102774,0.07340978,0.2159666,-0.9673719,345.8142,354.4125,335.5259
2,0.4011237,-0.3191025,1.794132,0.4411305,0.1114445,0.07431241,0.2167107,-0.9670027,345.656,354.3479,335.4486
2,0.413828,-0.3187898,1.795271,0.4408675,0.1123402,0.07527128,0.217623,-0.96662,345.5259,354.273,335.352
2,0.4260041,-0.3184153,1.796577,0.4405786,0.1134706,0.07654077,0.2189549,-0.9660873,345.3589,354.1747,335.2093
2,0.4392523,-0.3181156,1.797768,0.4403437,0.1147622,0.07752568,0.2197225,-0.9656819,345.184,354.1046,335.1305
2,0.4515944,-0.3178053,1.798967,0.4401208,0.1161111,0.07852315,0.2202938,-0.9653099,345.0034,354.0314,335.0756
2,0.4642107,-0.3175189,1.800145,0.4399442,0.1176444,0.07934675,0.2205314,-0.9650024,344.8082,353.9776,335.0584
2,0.476932,-0.3170425,1.802114,0.4397492,0.1202415,0.08039454,0.2209574,-0.9644982,344.4861,353.9268,335.0215
2,0.4993086,-0.316936,1.802768,0.4397921,0.1211429,0.08031981,0.2211146,-0.9643554,344.3852,353.9599,335.001
2,0.5074062,-0.3168296,1.803447,0.4398483,0.1218013,0.08022194,0.2215813,-0.9641736,344.3104,353.995,334.9427
2,0.5158821,-0.3166045,1.804612,0.4398888,0.1229263,0.08038202,0.2223595,-0.9638382,344.1744,354.017,334.8504
2,0.526674,-0.3164316,1.805554,0.4398962,0.123698,0.08065178,0.2228816,-0.9635963,344.0772,354.0136,334.7908
2,0.5387397,-0.3162082,1.806745,0.4398705,0.1247819,0.08116741,0.2237371,-0.9632149,343.9364,353.9952,334.6943
2,0.5516693,-0.3159896,1.807767,0.4398413,0.1258037,0.08167898,0.2241741,-0.9629372,343.8053,353.9689,334.6485
2,0.5642271,-0.3157628,1.808823,0.4398245,0.1269035,0.08213961,0.2244672,-0.9626853,343.6675,353.9479,334.6192
2,0.5767334,-0.3154786,1.810085,0.4398292,0.1284149,0.08258634,0.2246201,-0.9624109,343.4844,353.9364,334.6063
2,0.5899689,-0.315252,1.811159,0.4398215,0.1296552,0.0831487,0.225008,-0.9621055,343.3274,353.9089,334.567
2,0.6016175,-0.3150084,1.81228,0.4398222,0.1312135,0.0837013,0.2253341,-0.9617701,343.1351,353.8894,334.5346
2,0.6146199,-0.3147749,1.813372,0.439834,0.1328159,0.08430259,0.2254878,-0.9614615,342.9376,353.8624,334.5239
2,0.6279045,-0.3143092,1.8154,0.4398225,0.1359275,0.08547064,0.2250041,-0.9610367,342.5589,353.7953,334.5984
2,0.6509916,-0.3141834,1.816012,0.4398718,0.1369589,0.08565097,0.2247922,-0.9609238,342.439,353.7959,334.6259
2,0.6591765,-0.3140045,1.816863,0.4399095,0.1382135,0.08605129,0.2245777,-0.9607586,342.2881,353.7764,334.6573
2,0.6664426,-0.3137531,1.817967,0.4399143,0.1400395,0.08675629,0.2242227,-0.9605136,342.0658,353.7328,334.7102
2,0.6759731,-0.3135189,1.818991,0.4399545,0.1417085,0.08732891,0.2241131,-0.9602425,341.8629,353.7052,334.7313
2,0.6891281,-0.3132699,1.820119,0.4400133,0.1434053,0.08791406,0.2242199,-0.9599122,341.6551,353.681,334.7261
2,0.7011899,-0.3131016,1.821006,0.4401085,0.1447393,0.08821368,0.2243065,-0.9596642,341.4957,353.6807,334.7188
2,0.7138356,-0.3129568,1.821869,0.4401914,0.1459431,0.08849014,0.2243592,-0.9594442,341.3518,353.6792,334.7154
2,0.7264238,-0.3127975,1.822808,0.4402867,0.1473061,0.08870381,0.224022,-0.9592949,341.1941,353.6811,334.7583
2,0.7393976,-0.3126276,1.8236,0.4403416,0.1484449,0.08904776,0.2237387,-0.9591537,341.0581,353.6632,334.7974
2,0.7525587,-0.3124089,1.824388,0.4403635,0.1497985,0.08961423,0.2235226,-0.9589407,340.8915,353.6259,334.832
2,0.7646292,-0.3121606,1.825264,0.4403873,0.1511737,0.09025866,0.2232276,-0.9587332,340.7211,353.5782,334.8778
2,0.7768124,-0.3119611,1.82597,0.4404201,0.1521684,0.09075221,0.2233497,-0.9585007,340.5948,353.5473,334.8704
2,0.7896793,-0.3116947,1.827041,0.4404883,0.1537211,0.09136641,0.2234674,-0.9581671,340.4022,353.5159,334.8649
2,0.8120453,-0.3116215,1.827307,0.4405901,0.1541317,0.09119184,0.223218,-0.958176,340.3617,353.5412,334.8914
2,0.8205256,-0.3115076,1.827825,0.4407061,0.1549301,0.09118423,0.2231577,-0.9580621,340.2716,353.5604,334.8971
2,0.8278507,-0.3113668,1.828423,0.4408129,0.1560957,0.09129846,0.2227405,-0.957959,340.1391,353.5667,334.9483
2,0.8388828,-0.3112129,1.829059,0.4409416,0.1573814,0.09136808,0.2223018,-0.9578438,339.9941,353.5805,335.001
2,0.8513258,-0.311062,1.829613,0.441042,0.1585811,0.09142086,0.2217898,-0.9577597,339.8599,353.5925,335.0626
2,0.8641634,-0.3109273,1.830108,0.441123,0.1596332,0.0914199,0.2212969,-0.9576991,339.7435,353.6075,335.121
2,0.8774692,-0.3107468,1.830721,0.4411582,0.1611329,0.09167765,0.2204922,-0.9576088,339.5718,353.5959,335.222
2,0.8893617,-0.3106345,1.831131,0.4411734,0.1617567,0.09188262,0.2201282,-0.9575677,339.4981,353.5788,335.2697
2,0.9021286,-0.3105521,1.831508,0.4412155,0.1623714,0.09199192,0.2202476,-0.9574257,339.4247,353.5835,335.2558
2,0.9145732,-0.3104586,1.831919,0.4412755,0.1629362,0.09210972,0.2206928,-0.9572158,339.3544,353.5932,335.202
2,0.9272423,-0.3103998,1.832185,0.4413448,0.1629856,0.09203084,0.2214137,-0.9570486,339.346,353.6199,335.1113
2,0.940343,-0.3102644,1.832608,0.4413695,0.1631862,0.09226102,0.221983,-0.9568604,339.3136,353.6104,335.0452
2,0.9621767,-0.3102089,1.832735,0.4413265,0.1631751,0.09258009,0.2220864,-0.9568074,339.3061,353.5749,335.039
2,0.9703242,-0.3100886,1.83303,0.4412945,0.1635969,0.09287687,0.2221241,-0.9566979,339.2503,353.5511,335.0394
2,0.9781719,-0.3099153,1.833475,0.4413011,0.1645094,0.09307,0.2219619,-0.9565603,339.1427,353.5469,335.0613
2,0.9888721,-0.3097925,1.833856,0.441339,0.1653819,0.09312303,0.2219401,-0.9564097,339.0421,353.5615,335.0629
2,1.001694,-0.3096676,1.834208,0.4413669,0.166125,0.09312479,0.2217011,-0.9563361,338.9591,353.574,335.0907
2,1.014342,-0.3095557,1.834532,0.4414015,0.1666259,0.09321181,0.2217248,-0.956235,338.8997,353.5765,335.0883
2,1.026822,-0.3094214,1.834906,0.4413875,0.1671069,0.09351452,0.2220906,-0.9560366,338.8348,353.561,335.0481
